20,3|-1,777|-6,981|-9,788|0|1|0|0,3|0|6|0|1
20,475|-0,974|-6,981|-10,433|0|0,9|0|0,5|0|6|0|1
20,65|-0,178|-6,981|-10,109|0|0,5|0|0,9|0|6|0|1
20,825|-0,028|-6,981|-9,096|0|0,1|0|1|0|6|0|1
21|0,164|-6,981|-8,096|0|0,2|0|1|0|6|0|1
21,175|0,934|-6,981|-7,411|0|0,4|0|0,9|0|6|0|1
21,35|1,898|-6,981|-7,235|0|0,7|0|0,7|0|6|0|1
21,525|2,942|-6,981|-7,194|0|0,7|0|0,7|0|6|0|1
21,7|3,794|-6,981|-6,674|0|0,4|0|0,9|0|5|0|1
21,875|3,801|-6,489|-5,707|0|0,1|0|1|0|9|7|1
22,05|3,771|-5,699|-4,659|0|0|0|1|1|8|4|1
22,225|3,658|-5,199|-3,482|0|-0,1|0|1|1|7|2|1
22,4|3,513|-4,745|-2,309|0|-0,1|0|1|1|7|2|1
22,575|3,115|-4,52|-1,232|0|-0,3|0|0,9|0|6|-2|1
22,75|2,546|-5,228|-0,378|0|-0,4|0|0,9|0|9|-7|1
22,925|2,069|-6,544|0,577|0|0|0|1|1|8|-5|1
23,1|2,13|-6,93|1,749|0|0,2|0|1|1|7|1|1
23,275|2,537|-6,981|2,767|0|0,3|0|0,9|0|6|0|1
23,45|3,414|-6,981|3,295|0|0,5|0|0,9|0|6|0|1
23,625|4,451|-6,981|3,365|0|0,7|0|0,7|0|6|0|1
23,8|5,485|-6,981|3,194|0|0,8|0|0,6|0|6|0|1
23,975|6,478|-6,981|2,861|0|0,8|0|0,6|0|6|0|1
24,15|7,359|-6,981|2,3|0|0,9|0|0,5|0|6|0|1
24,325|7,88|-6,981|1,418|0|1|0|0,2|0|6|0|1
24,5|7,967|-6,075|0,392|0|1|0|0|0|8|6|1
24,675|7,983|-5,409|-0,689|0|1|0|0|1|7|2|1
24,85|7,97|-4,976|-1,871|0|1|0|0|1|7|3|1
25,025|7,946|-4,513|-3,053|0|1|0|0|1|7|3|1
25,2|7,907|-4,084|-4,235|0|1|0|0|1|7|3|1
25,375|7,851|-3,618|-5,415|0|1|0|0|1|7|2|1
25,55|7,764|-3,427|-6,546|0|1|0|-0,1|0|6|-2|1
25,725|7,655|-4,16|-7,555|0|1|0|-0,1|0|9|-7|1
25,9|7,515|-5,739|-8,559|0|1|0|-0,1|0|13|-12|1
26,075|7,347|-6,981|-9,568|0|1|0|-0,1|0|6|0|1
26,25|7,071|-6,981|-10,579|0|1|0|-0,1|0|6|0|1
26,425|6,716|-6,981|-11,567|0|1|0|-0,2|0|6|0|1
26,6|6,356|-6,981|-12,553|0|1|0|-0,2|0|6|0|1
26,775|5,995|-6,981|-13,539|0|1|0|-0,2|0|6|0|1
26,95|5,634|-6,981|-14,525|0|1|0|-0,2|0|6|0|1
27,125|5,322|-6,981|-15,527|0|1|0|-0,1|0|6|0|1
27,3|5,146|-6,981|-16,561|0|1|0|-0,1|0|6|0|1
27,475|4,571|-6,981|-17,356|0|0,9|0|-0,3|0|6|0|1
27,65|3,851|-6,981|-18,075|0|1|0|-0,3|0|6|0|1
27,825|3,73|-6,981|-19,097|0|1|0|-0,1|0|6|0|1
28|3,679|-6,981|-20,146|0|1|0|0|0|6|0|1
28,175|3,632|-6,981|-21,195|0|1|0|0|0|6|0|1
28,35|3,576|-6,981|-22,243|0|1|0|0|0|6|0|1
28,525|3,483|-6,981|-23,289|0|1|0|0|0|6|0|1
28,7|3,347|-6,981|-24,33|0|1|0|-0,1|0|6|0|1
28,875|3,163|-6,981|-25,363|0|1|0|-0,1|0|6|0|1
29,05|2,958|-6,981|-26,393|0|1|0|-0,1|0|6|0|1
29,225|2,772|-6,981|-27,426|0|1|0|-0,1|0|6|0|1
29,4|2,716|-6,981|-28,474|0|1|0|0|0|6|0|1
29,575|2,72|-6,075|-29,509|0|1|0|0|0|8|6|1
29,75|2,727|-5,409|-30,59|0|1|0|0|1|7|2|1
29,925|2,735|-4,976|-31,772|0|1|0|0|1|7|3|1
30,1|2,744|-4,513|-32,954|0|1|0|0|1|7|3|1
30,275|2,748|-4,084|-34,136|0|1|0|0|1|7|3|1
30,45|2,744|-3,618|-35,269|0|1|0|0|1|6|2|1
30,625|2,739|-3,142|-36,225|0|1|0|0|1|5|2|1
30,8|2,736|-2,709|-37,025|0|1|0|0|1|5|3|1
30,975|2,733|-2,239|-37,694|0|1|0|0|1|5|3|1
31,15|2,73|-1,747|-38,255|0|1|0|0|1|4|2|1
31,325|2,728|-1,304|-38,723|0|1|0|0|1|4|3|1
31,5|2,726|-0,792|-39,116|0|1|0|0|1|3|2|1
31,675|2,725|-0,355|-39,444|0|1|0|0|1|3|2|1
31,85|2,723|0,068|-39,718|0|1|0|0|1|3|3|1
32,025|2,722|0,535|-39,948|0|1|0|0|1|2|2|1
32,2|2,722|0,958|-40,141|0|1|0|0|1|3|3|1
32,375|2,721|1,47|-40,302|0|1|0|0|1|2|2|1
32,55|2,72|1,907|-40,436|0|1|0|0|1|2|2|1
32,725|2,72|2,336|-40,549|0|1|0|0|1|3|3|1
32,9|2,719|2,786|-40,643|0|1|0|0|1|2|2|1
33,075|2,719|3,209|-40,722|0|1|0|0|1|3|3|1
33,25|3,493|3,663|-40,561|0|0,8|0|0,6|1|8|3|1
33,425|4,563|4,128|-40,954|0|1|0|0,2|1|7|2|1
33,6|5,09|4,59|-41,999|0|1|0|0,1|1|7|3|1
33,775|5,256|5,026|-43,168|0|1|0|0|1|7|3|1
33,95|5,21|5,46|-44,345|0|1|0|-0,2|1|7|3|1
34,125|5,022|5,857|-44,778|0|1|0|-0,3|0|2|2|1
34,3|5,022|6,207|-44,778|0|1|0|-0,3|0|2|2|1
34,475|5,022|6,557|-44,778|0|1|0|-0,3|0|2|2|1
34,65|5,022|6,907|-44,778|0|1|0|-0,3|0|2|2|1
34,825|5,022|7,257|-44,778|0|1|0|-0,3|0|2|2|1
35|5,022|7,607|-44,778|0|1|0|-0,3|0|2|2|1
35,175|5,022|7,957|-44,778|0|1|0|-0,3|0|2|2|1
35,35|5,022|8,307|-44,778|0|1|0|-0,3|0|2|2|1
35,525|5,018|8,527|-44,848|0|1|0|-0,2|0|3|-2|1
35,7|4,975|8,327|-45,464|0|1|0|-0,1|0|6|0|1
35,875|4,888|8,327|-46,494|0|1|0|0|0|6|0|1
36,05|4,693|8,327|-47,493|0|1|0|-0,2|0|6|0|1
36,225|3,908|8,327|-48,16|0|0,9|0|-0,4|0|6|0|1
36,4|3,088|8,327|-48,815|0|0,9|0|-0,4|0|6|0|1
36,575|2,748|8,302|-49,728|0|1|0|-0,1|1|12|10|1
36,75|2,647|9,557|-50,825|0|1|0|-0,1|0|6|3|1
36,925|2,558|9,756|-51,921|0|1|0|0|0|6|-2|1
37,1|2,483|8,988|-52,934|0|1|0|0|0|9|-7|1
37,275|2,412|7,381|-53,945|0|1|0|0|0|13|-12|1
37,45|2,342|5,072|-54,956|0|1|0|0|0|16|-15|1
37,625|2,274|2,175|-55,967|0|1|0|0|0|19|-18|1
37,8|2,218|-0,972|-57,046|0|1|0|0|1|16|-14|1
37,975|2,209|-2,891|-58,228|0|1|0|0|1|9|-7|1
38,15|2,235|-3,567|-59,41|0|1|0|0|1|7|0|1
38,325|2,27|-3,679|-60,543|0|1|0|0|0|7|-4|1
38,5|2,303|-4,667|-61,558|0|1|0|0|0|10|-9|1
38,675|2,338|-6,459|-62,571|0|1|0|0|0|14|-13|1
38,85|2,374|-6,981|-63,6|0|1|0|0|0|6|0|1
39,025|2,403|-6,981|-64,649|0|1|0|0|0|6|0|1
39,2|2,315|-6,981|-65,694|0|1|0|0|0|6|0|1
39,375|2,15|-6,981|-66,731|0|1|0|-0,1|0|6|0|1
39,55|1,98|-6,981|-67,767|0|1|0|-0,1|0|6|0|1
39,725|1,816|-6,981|-68,804|0|1|0|-0,1|0|6|0|1
39,9|1,675|-6,981|-69,845|0|1|0|-0,1|0|6|0|1
40,075|1,57|-6,981|-70,889|0|1|0|0|0|6|0|1
40,25|1,491|-6,981|-71,936|0|1|0|0|0|6|0|1
40,425|1,439|-6,981|-72,985|0|1|0|0|0|6|0|1
40,6|1,422|-6,981|-74,035|0|1|0|0|0|6|0|1
40,775|1,439|-6,981|-75,084|0|1|0|0|0|6|0|1
40,95|1,476|-6,981|-76,134|0|1|0|0|0|6|0|1
41,125|1,531|-6,981|-77,182|0|1|0|0|0|6|0|1
41,3|1,6|-6,981|-78,23|0|1|0|0|0|6|0|1
41,475|1,683|-6,981|-79,277|0|1|0|0|0|6|0|1
41,65|1,779|-6,981|-80,322|0|1|0|0|0|6|0|1
41,825|1,888|-6,978|-81,367|0|1|0|0,1|0|6|0|1
42|2,004|-6,324|-82,403|0|1|0|0,1|0|9|7|1
42,175|2,123|-5,533|-83,443|0|1|0|0,1|1|8|4|1
42,35|2,257|-5,034|-84,617|0|1|0|0,1|1|7|2|1
42,525|2,392|-4,58|-85,792|0|1|0|0,1|1|7|2|1
42,7|2,527|-4,141|-86,966|0|1|0|0,1|1|7|2|1
42,875|2,661|-3,801|-88,133|0|1|0|0,1|0|6|-1|1
43,05|2,78|-4,32|-89,169|0|1|0|0,1|0|8|-6|1
43,225|2,941|-5,718|-90,167|0|1|0|0,3|0|12|-11|1
43,4|3,401|-6,978|-91,06|0|0,9|0|0,4|0|6|0|1
43,575|4,2|-6,978|-91,728|0|0,9|0|0,4|0|6|0|1
43,75|5,017|-6,324|-92,376|0|0,9|0|0,4|0|9|7|1
43,925|5,809|-5,533|-93,057|0|0,9|0|0,3|1|8|4|1
44,1|6,312|-5,034|-94,119|0|1|0|0,1|1|7|2|1
44,275|6,569|-4,58|-95,273|0|1|0|0,1|1|7|2|1
44,45|6,732|-4,141|-96,443|0|1|0|0|1|7|2|1
44,625|6,797|-3,72|-97,623|0|1|0|0|1|7|3|1
44,8|6,682|-3,266|-98,798|0|1|0|-0,1|1|8|4|1
44,975|6,406|-2,767|-99,947|0|1|0|-0,1|0|7|2|1
45,15|5,974|-2,878|-100,922|0|0,9|0|-0,4|0|7|-4|1
45,325|5,317|-3,935|-101,691|0|-0,9|0|0,5|0|11|-9|1
45,5|4,538|-5,784|-102,339|0|-0,9|0|0,5|0|14|-13|1
45,675|3,747|-6,978|-102,948|0|0,9|0|-0,4|0|6|0|1
45,85|3,409|-6,072|-103,908|0|1|0|-0,2|0|8|6|1
46,025|3,167|-5,407|-104,96|0|1|0|-0,1|1|7|2|1
46,2|3,033|-4,974|-106,134|0|1|0|0|1|7|3|1
46,375|2,958|-4,511|-107,314|0|1|0|0|1|7|3|1
46,55|2,902|-4,082|-108,495|0|1|0|0|1|7|3|1
46,725|2,853|-3,616|-109,676|0|1|0|0|1|7|2|1
46,9|2,806|-3,14|-110,857|0|1|0|0|1|7|2|1
47,075|2,759|-2,706|-112,039|0|1|0|0|1|7|3|1
47,25|2,713|-2,236|-113,22|0|1|0|0|1|7|3|1
47,425|2,666|-1,745|-114,401|0|1|0|0|1|7|2|1
47,6|2,621|-1,46|-115,558|0|1|0|0|0|6|-2|1
47,775|2,581|-2,118|-116,582|0|1|0|0|0|9|-7|1
47,95|2,541|-3,633|-117,595|0|1|0|0|0|13|-11|1
48,125|2,503|-5,865|-118,607|0|1|0|0|0|16|-15|1
48,3|2,479|-6,981|-119,63|0|1|0|0|0|6|0|1
48,475|2,47|-6,981|-120,679|0|1|0|0|0|6|0|1
48,65|2,46|-6,981|-121,729|0|1|0|0|0|6|0|1
48,825|2,451|-6,981|-122,779|0|1|0|0|0|6|0|1
49|2,442|-6,981|-123,829|0|1|0|0|0|6|0|1
49,175|2,433|-6,981|-124,879|0|1|0|0|0|6|0|1
49,35|2,424|-6,981|-125,929|0|1|0|0|0|6|0|1
49,525|2,415|-6,981|-126,979|0|1|0|0|0|6|0|1
49,7|2,405|-6,981|-128,029|0|1|0|0|0|6|0|1
49,875|2,396|-6,981|-129,079|0|1|0|0|0|6|0|1
50,05|2,387|-6,981|-130,129|0|1|0|0|0|6|0|1
50,225|2,378|-6,981|-131,179|0|1|0|0|0|6|0|1
50,4|2,373|-6,981|-131,75|0|1|0|0|0|0|0|1
50,575|2,373|-6,981|-131,764|0|1|0|0|0|0|0|1
50,75|2,373|-6,981|-131,764|0|1|0|0|0|0|0|1
50,925|2,373|-6,981|-131,764|0|1|0|0|0|0|0|1
51,1|2,373|-6,981|-131,764|0|1|0|0|0|0|0|1
51,275|2,373|-6,981|-131,764|0|1|0|0|0|0|0|1
51,45|2,373|-6,981|-131,764|0|1|0|0|0|0|0|1
51,625|2,373|-6,981|-131,764|0|1|0|0|0|0|0|1
51,8|2,373|-6,981|-131,764|0|1|0|0|0|0|0|1
51,975|2,373|-6,981|-131,764|0|1|0|0|0|0|0|1
52,15|2,373|-6,981|-131,764|0|1|0|0|0|0|0|1
52,325|2,373|-6,981|-131,764|0|1|0|0|0|0|0|1
52,5|2,373|-6,981|-131,764|0|1|0|0|0|0|0|1
52,675|2,373|-6,981|-131,764|0|1|0|0|0|0|0|1
52,85|2,373|-6,981|-131,764|0|1|0|0|0|3|0|1
53,025|2,332|-6,981|-132,65|0|1|0|0|0|6|0|1
53,2|2,286|-5,873|-133,675|0|1|0|0|0|7|4|1
53,375|2,238|-5,33|-134,788|0|1|0|0|1|8|3|1
53,55|2,191|-4,878|-135,969|0|1|0|0|1|7|3|1
53,725|2,148|-4,407|-137,151|0|1|0|0|1|7|2|1
53,9|2,12|-3,987|-138,332|0|1|0|0|1|7|3|1
54,075|2,111|-3,558|-139,515|0|1|0|0|1|7|3|1
54,25|2,113|-3,063|-140,697|0|1|0|0|1|8|3|1
54,425|2,119|-2,611|-141,879|0|1|0|0|1|7|3|1
54,6|2,127|-2,13|-143,061|0|1|0|0|1|7|2|1
54,775|2,136|-1,933|-144,194|0|1|0|0|0|6|-2|1
54,95|2,144|-2,662|-145,21|0|1|0|0|0|9|-7|1
55,125|2,152|-4,236|-146,223|0|1|0|0|0|13|-12|1
55,3|2,16|-6,518|-147,236|0|1|0|0|0|6|0|1
55,475|2,168|-6,983|-148,273|0|1|0|0|0|6|0|1
55,65|2,176|-6,983|-149,323|0|1|0|0|0|6|0|1
55,825|2,184|-6,983|-150,373|0|1|0|0|0|6|0|1
56|2,192|-6,077|-151,408|0|1|0|0|0|8|6|1
56,175|2,2|-5,411|-152,32|0|1|0|0|1|5|2|1
56,35|2,206|-4,978|-153,083|0|1|0|0|1|5|3|1
56,525|2,211|-4,515|-153,721|0|1|0|0|1|4|3|1
56,7|2,214|-4,086|-154,196|0|0,9|0|-0,4|1|3|3|1
56,875|2,209|-3,62|-153,537|0|-0,2|0|1|1|7|2|1
57,05|2,2|-3,144|-152,403|0|-0,1|0|1|1|6|2|1
57,225|2,193|-2,711|-151,447|0|-0,1|0|1|1|6|3|1
57,4|2,186|-2,241|-150,648|0|-0,1|0|1|1|5|3|1
57,575|2,181|-1,831|-149,978|0|-0,1|0|1|0|3|0|1
57,75|2,178|-2,208|-149,557|0|0,9|0|-0,5|0|5|-5|1
57,925|2,179|-3,488|-149,735|0|1|0|-0,1|0|10|-10|1
58,1|2,185|-5,524|-150,434|0|1|0|0|0|15|-14|1
58,275|2,193|-6,983|-151,45|0|1|0|0|0|6|0|1
58,45|2,201|-6,983|-152,499|0|1|0|0|0|6|0|1
58,625|2,209|-6,983|-153,549|0|1|0|0|0|6|0|1
58,8|2,217|-6,983|-154,599|0|1|0|0|0|6|0|1
58,975|2,226|-6,983|-155,649|0|1|0|0|0|6|0|1
59,15|2,234|-6,983|-156,699|0|1|0|0|0|6|0|1
59,325|2,242|-6,983|-157,749|0|1|0|0|0|6|0|1
59,5|2,25|-5,874|-158,776|0|1|0|0|0|7|4|1
59,675|2,259|-5,332|-159,891|0|1|0|0|1|8|3|1
59,85|2,268|-4,88|-161,073|0|1|0|0|1|7|3|1
60,025|2,278|-4,409|-162,255|0|1|0|0|1|7|2|1
60,2|2,287|-3,989|-163,437|0|1|0|0|1|7|3|1
60,375|2,296|-3,56|-164,619|0|1|0|0|1|7|3|1
60,55|2,305|-3,065|-165,801|0|1|0|0|1|8|3|1
60,725|2,315|-2,613|-166,984|0|1|0|0|1|7|3|1
60,9|2,324|-2,132|-168,166|0|1|0|0|1|7|2|1
61,075|2,333|-1,668|-169,348|0|1|0|0|1|8|3|1
61,25|2,342|-1,52|-170,481|0|1|0|0|0|6|-3|1
61,425|2,35|-2,361|-171,497|0|1|0|0|0|10|-8|1
61,6|2,358|-4,03|-172,51|0|1|0|0|0|13|-12|1
61,775|2,368|-6,391|-173,523|0|1|0|0|0|17|-16|1
61,95|2,43|-6,981|-174,551|0|1|0|0|0|6|0|1
62,125|2,588|-6,981|-175,588|0|1|0|0,1|0|6|0|1
62,3|2,779|-6,981|-176,62|0|1|0|0,1|0|6|0|1
62,475|2,97|-6,981|-177,653|0|1|0|0,1|0|6|0|1
62,65|3,161|-6,981|-178,685|0|1|0|0,1|0|6|0|1
62,825|3,353|-6,981|-179,717|0|1|0|0,1|0|6|0|1
63|3,544|-6,981|-180,75|0|1|0|0,1|0|6|0|1
63,175|3,735|-6,981|-181,782|0|1|0|0,1|0|6|0|1
63,35|3,926|-6,981|-182,815|0|1|0|0,1|0|6|0|1
63,525|4,114|-6,981|-183,848|0|1|0|0,1|0|6|0|1
63,7|4,299|-6,981|-184,881|0|1|0|0,1|0|6|0|1
63,875|4,483|-6,981|-185,915|0|1|0|0,1|0|6|0|1
64,05|4,668|-6,981|-186,949|0|1|0|0,1|0|6|0|1
64,225|4,849|-6,981|-187,983|0|1|0|0,1|0|6|0|1
64,4|5,027|-6,981|-189,018|0|1|0|0,1|0|6|0|1
64,575|5,203|-6,981|-190,053|0|1|0|0,1|0|6|0|1
64,75|5,378|-6,981|-191,088|0|1|0|0,1|0|6|0|1
64,925|5,542|-6,075|-192,11|0|1|0|0,1|0|8|6|1
65,1|5,705|-5,409|-193,179|0|1|0|0,1|1|7|2|1
65,275|5,869|-4,976|-194,35|0|1|0|0,1|1|7|3|1
65,45|6,003|-4,513|-195,524|0|1|0|0|1|7|3|1
65,625|5,985|-4,084|-196,697|0|1|0|-0,2|1|7|3|1
65,8|5,399|-3,618|-197,714|0|0,9|0|-0,4|1|7|2|1
65,975|4,553|-3,142|-198,538|0|0,9|0|-0,4|1|7|2|1
66,15|3,963|-2,709|-199,553|0|1|0|-0,1|1|7|3|1
66,325|3,648|-2,239|-200,691|0|1|0|-0,1|1|7|3|1
66,5|3,439|-2,132|-201,773|0|1|0|-0,1|0|6|-3|1
66,675|3,277|-3,007|-202,774|0|1|0|-0,1|1|9|-6|1
66,85|3,421|-3,541|-203,929|0|1|0|0,2|1|7|1|1
67,025|3,957|-3,188|-204,981|0|1|0|0,2|1|7|3|1
67,2|4,164|-2,702|-206,14|0|1|0|0|1|7|2|1
67,375|4,151|-2,275|-207,322|0|1|0|0|1|7|3|1
67,55|4,068|-1,855|-208,493|0|1|0|0|0|6|0|1
67,725|3,974|-2,204|-209,532|0|1|0|-0,1|0|8|-5|1
67,9|3,861|-3,46|-210,538|0|1|0|-0,1|1|10|-8|1
68,075|3,666|-4,312|-211,704|0|1|0|-0,1|1|7|-1|1
68,25|3,413|-4,096|-212,859|0|1|0|-0,1|1|7|2|1
68,425|3,128|-3,665|-214,006|0|1|0|-0,1|1|8|3|1
68,6|2,837|-3,197|-215,152|0|1|0|-0,1|1|7|2|1
68,775|2,583|-2,748|-216,298|0|1|0|-0,1|0|6|1|1
68,95|2,399|-3,05|-217,324|0|1|0|-0,1|0|8|-5|1
69,125|2,247|-4,267|-218,326|0|1|0|-0,1|0|11|-10|1
69,3|2,115|-6,25|-219,331|0|1|0|0|0|15|-14|1
69,475|2,027|-6,981|-220,356|0|1|0|0|0|6|0|1
69,65|1,998|-6,981|-221,405|0|1|0|0|0|6|0|1
69,825|1,999|-6,981|-222,455|0|1|0|0|0|6|0|1
