5,95|8,594|0,835|-1643,688|0|1|0|-0,2|1|6|3|1
6,125|8,122|1,312|-1644,584|0|1|0|-0,3|1|7|3|1
6,3|7,568|1,743|-1645,432|0|1|0|-0,3|1|6|3|1
6,475|6,942|2,212|-1646,229|0|0,9|0|-0,3|1|6|2|1
6,65|6,273|2,675|-1646,989|0|0,9|0|-0,4|1|7|3|1
6,825|5,588|3,107|-1647,737|0|0,9|0|-0,4|1|7|3|1
7|4,895|3,58|-1648,476|0|0,9|0|-0,4|1|6|2|1
7,175|4,185|4,017|-1649,198|0|0,9|0|-0,4|1|6|2|1
7,35|3,455|4,447|-1649,901|0|0,9|0|-0,4|1|7|3|1
7,525|2,708|4,909|-1650,585|0|0,9|0|-0,4|1|6|3|1
7,7|1,948|5,23|-1651,255|0|0,9|0|-0,4|0|6|-1|1
7,875|1,184|4,603|-1651,921|0|0,9|0|-0,4|0|9|-7|1
8,05|0,419|3,354|-1652,585|0|0,9|0|-0,4|1|7|-4|1
8,225|-0,348|3,024|-1653,248|0|0,9|0|-0,4|1|6|2|1
8,4|-1,115|3,476|-1653,91|0|0,9|0|-0,4|1|6|2|1
8,575|-1,88|3,937|-1654,574|0|0,9|0|-0,4|1|7|3|1
8,75|-2,581|4,392|-1655,303|0|0,9|0|-0,3|1|6|3|1
8,925|-3,073|4,446|-1656,183|0|1|0|0,1|0|7|-3|1
9,1|-3,099|3,527|-1657,185|0|0,9|0|0,4|0|10|-8|1
9,275|-2,679|1,793|-1658,1|0|0,8|0|0,5|0|14|-12|1
9,45|-1,989|-0,541|-1658,838|0|0,8|0|0,6|1|13|-11|1
9,625|-1,12|-1,998|-1659,356|0|0,8|0|0,6|1|7|-4|1
9,8|-0,201|-2,288|-1659,783|0|0,8|0|0,6|1|6|2|1
9,975|0,724|-1,868|-1660,197|0|0,8|0|0,5|1|6|3|1
10,15|1,644|-1,424|-1660,621|0|0,8|0|0,5|1|6|3|1
10,325|2,557|-0,932|-1661,06|0|0,8|0|0,5|1|7|3|1
10,5|3,46|-0,441|-1661,519|0|0,9|0|0,5|1|6|2|1
10,675|4,35|-0,001|-1662,004|0|0,9|0|0,5|1|6|3|1
10,85|5,09|0,522|-1662,67|0|1|0|0,2|1|6|2|1
11,025|5,444|0,763|-1663,617|0|1|0|0,1|0|6|-2|1
11,2|5,678|0,067|-1664,603|0|1|0|0,1|0|9|-7|1
11,375|5,84|-1,238|-1665,603|0|1|0|0|1|7|-5|1
11,55|5,925|-1,615|-1666,613|0|1|0|0|1|6|1|1
11,725|5,969|-1,164|-1667,625|0|1|0|0|1|6|2|1
11,9|5,983|-0,731|-1668,638|0|1|0|0|1|6|2|1
12,075|5,979|-0,302|-1669,651|0|1|0|0|1|7|3|1
12,25|6,179|-0,178|-1670,637|0|1|0|0,3|0|6|-3|1
12,425|6,624|-1,04|-1671,547|0|0,9|0|0,4|0|10|-8|1
12,6|7,183|-1,953|-1672,403|0|0,9|0|0,3|0|6|0|1
12,775|7,717|-1,953|-1673,304|0|1|0|0,3|0|6|0|1
12,95|8,044|-1,953|-1674,297|0|1|0|0,1|0|6|0|1
13,125|7,979|-1,953|-1675,285|0|1|0|-0,1|0|6|0|1
13,3|7,054|-1,953|-1675,658|0|-0,8|0|0,6|0|6|0|1
13,475|6,011|-1,953|-1675,631|0|-0,7|0|0,7|0|6|0|1
13,65|4,975|-1,953|-1675,462|0|-0,7|0|0,8|0|6|0|1
13,825|3,941|-1,953|-1675,283|0|-0,6|0|0,8|0|6|0|1
14|2,911|-1,953|-1675,077|0|-0,6|0|0,8|0|6|0|1
14,175|1,903|-0,985|-1674,841|0|-0,6|0|0,8|0|11|9|1
14,35|0,917|0,678|-1674,608|0|-0,6|0|0,8|1|12|10|1
14,525|-0,003|2,501|-1674,397|0|-0,6|0|0,8|0|12|11|1
14,7|-0,773|4,486|-1674,22|0|-0,6|0|0,8|0|13|12|1
14,875|-1,393|6,61|-1674,078|0|-0,2|0|1|0|13|13|1
15,05|-1,495|8,851|-1674,046|0|0,6|0|0,8|0|13|13|1
15,225|-1,046|11,189|-1674,15|0|0,8|0|0,6|0|14|14|1
15,4|-0,226|13,25|-1674,098|0|0,5|0|0,9|0|9|7|1
15,575|0,727|14,064|-1673,755|0|0,5|0|0,9|0|6|1|1
15,75|1,597|13,862|-1673,26|0|0,2|0|1|1|6|0|1
15,925|1,852|14,111|-1672,295|0|-0,1|0|1|1|6|3|1
16,1|1,85|14,612|-1671,282|0|0|0|1|1|6|2|1
16,275|1,905|15,036|-1670,27|0|0,1|0|1|1|7|4|1
16,45|2,045|15,535|-1669,267|0|0,1|0|1|0|6|2|1
16,625|2,191|15,424|-1668,367|0|0,1|0|1|0|6|-4|1
16,8|2,314|14,366|-1667,614|0|0,1|0|1|0|10|-9|1
16,975|2,417|12,517|-1666,984|0|0,1|0|1|0|13|-13|1
17,15|2,503|10,547|-1666,457|0|0,1|0|1|0|1|0|1
17,325|2,041|10,547|-1666,32|0|-0,4|0|0,9|0|6|0|1
17,5|1,082|11,453|-1666,066|0|-0,5|0|0,9|0|8|6|1
17,675|0,175|12,119|-1665,615|0|-0,5|0|0,9|1|6|2|1
17,85|-0,502|12,552|-1664,891|0|-0,2|0|1|1|6|3|1
18,025|-0,73|13,015|-1663,91|0|0|0|1|1|7|3|1
18,2|-0,668|13,444|-1662,9|0|0,1|0|1|1|6|3|1
18,375|-0,462|13,91|-1661,908|0|0,1|0|1|1|6|2|1
18,55|-0,208|14,386|-1660,927|0|0,1|0|1|1|6|2|1
18,725|0,058|14,819|-1659,95|0|0,1|0|1|1|6|3|1
18,9|0,317|15,289|-1658,97|0|0,1|0|1|1|7|3|1
19,075|0,533|15,781|-1657,98|0|0,1|0|1|1|6|2|1
19,25|0,701|16,224|-1656,981|0|0,1|0|1|1|6|3|1
19,425|0,818|16,736|-1655,975|0|0|0|1|1|6|2|1
19,6|0,872|17,173|-1654,963|0|0|0|1|1|6|2|1
19,775|0,871|17,596|-1653,95|0|0|0|1|1|6|3|1
19,95|0,836|18,063|-1652,938|0|0|0|1|1|6|2|1
20,125|0,783|18,486|-1651,926|0|0|0|1|1|6|3|1
20,3|0,719|18,998|-1650,914|0|0|0|1|1|6|2|1
20,475|0,65|19,435|-1649,904|0|0|0|1|1|6|2|1
20,65|0,49|19,381|-1648,907|0|-0,3|0|1|0|7|-4|1
20,825|0,058|18,371|-1647,992|0|-0,4|0|0,9|0|10|-9|1
21|-0,328|16,562|-1647,057|0|-0,1|0|1|0|14|-13|1
21,175|-0,507|14,947|-1646,064|0|0|0|1|0|6|0|1
21,35|-0,425|15,297|-1645,635|0|0,1|0|1|0|8|8|1
21,525|-0,316|16,302|-1645,673|0|0,6|0|0,8|1|4|3|1
21,7|0,231|16,784|-1646,367|0|0,9|0|0,3|1|7|3|1
21,875|0,651|17,23|-1647,288|0|1|0|0,2|1|7|3|1
22,05|0,95|17,678|-1648,256|0|1|0|0,1|1|7|3|1
22,225|1,221|18,108|-1649,232|0|1|0|0,1|1|6|3|1
22,4|1,882|18,569|-1649,98|0|0,9|0|0,5|1|6|3|1
22,575|2,836|19,051|-1650,218|0|0,6|0|0,8|1|7|3|1
22,75|3,775|19,5|-1649,849|0|0,5|0|0,9|1|7|3|1
22,925|4,624|19,959|-1649,298|0|0,4|0|0,9|1|6|3|1
23,1|5,435|20,453|-1648,689|0|0,4|0|0,9|1|7|3|1
23,275|6,23|20,941|-1648,062|0|0,4|0|0,9|1|6|2|1
23,45|7,021|21,375|-1647,428|0|0,4|0|0,9|0|6|1|1
23,625|7,779|21,06|-1646,821|0|0,4|0|0,9|0|7|-5|1
23,8|8,419|19,833|-1646,309|0|0,4|0|0,9|0|11|-10|1
23,975|8,895|19,187|-1646,295|0|0,8|0|0,7|0|5|0|1
24,15|9,502|19,841|-1647,104|0|0,9|0|0,4|0|9|7|1
24,325|10,104|20,632|-1647,919|0|0,9|0|0,3|1|7|4|1
24,5|10,896|21,131|-1648,525|0|0,8|0|0,6|1|6|2|1
24,675|11,866|21,586|-1648,811|0|0,8|0|0,6|1|6|2|1
24,85|12,862|22,024|-1649|0|0,8|0|0,6|1|6|2|1
25,025|13,862|22,445|-1649,162|0|0,8|0|0,7|1|7|3|1
25,2|14,831|22,899|-1648,909|0|0,5|0|0,9|1|7|4|1
25,375|15,666|23,399|-1648,338|0|0,4|0|0,9|1|6|2|1
25,55|16,404|23,777|-1647,645|0|0,4|0|0,9|0|6|0|1
25,725|17,095|23,351|-1646,904|0|0,3|0|0,9|0|8|-6|1
25,9|17,713|22,03|-1646,189|0|0,3|0|0,9|0|5|0|1
26,075|17,908|21,737|-1645,963|0|0,3|0|0,9|0|0|0|1
26,25|17,911|21,737|-1645,96|0|0,3|0|0,9|0|10|10|1
26,425|17,911|22,992|-1645,96|0|0,3|0|0,9|0|3|3|1
26,6|17,873|23,505|-1646,507|0|1|0|0,3|1|6|2|1
26,775|17,903|23,942|-1647,519|0|1|0|0,1|1|6|2|1
26,95|17,551|24,37|-1648,455|0|0,9|0|-0,3|1|6|3|1
27,125|16,692|24,838|-1648,913|0|-0,7|0|0,7|1|6|2|1
27,3|15,72|25,259|-1648,669|0|-0,5|0|0,9|1|6|3|1
27,475|14,914|25,772|-1648,06|0|-0,4|0|0,9|1|6|2|1
27,65|14,239|26,209|-1647,305|0|-0,3|0|0,9|1|6|2|1
27,825|13,613|26,65|-1646,509|0|-0,3|0|0,9|1|6|3|1
28|13,001|27,171|-1645,701|0|-0,3|0|0,9|1|6|2|1
28,175|12,392|27,604|-1644,891|0|-0,3|0|0,9|1|7|4|1
28,35|11,745|28,103|-1644,113|0|-0,4|0|0,9|1|6|2|1
28,525|10,99|28,434|-1643,438|0|-0,4|0|0,9|0|6|-1|1
28,7|10,298|27,904|-1642,698|0|-0,3|0|0,9|0|8|-6|1
28,875|9,606|26,495|-1641,958|0|-0,4|0|0,9|0|6|0|1
29,05|8,721|26,217|-1641,452|0|-0,5|0|0,8|0|6|0|1
29,225|7,688|26,217|-1641,349|0|-0,7|0|0,7|0|6|0|1
29,4|6,713|26,217|-1641,698|0|-0,8|0|0,6|0|6|0|1
29,575|6,442|26,217|-1642,588|0|1|0|-0,1|0|6|0|1
29,75|6,624|26,217|-1643,617|0|1|0|0,1|0|12|10|1
29,925|6,856|27,471|-1644,611|0|1|0|0,1|0|6|3|1
30,1|7,101|27,984|-1645,594|0|1|0|0,1|1|6|2|1
30,275|7,355|28,421|-1646,575|0|1|0|0,1|1|6|2|1
30,45|7,609|28,85|-1647,556|0|1|0|0,1|1|6|3|1
30,625|7,851|29,317|-1648,54|0|1|0|0,1|1|6|2|1
30,8|8,062|29,738|-1649,531|0|1|0|0,1|1|6|3|1
30,975|8,225|30,251|-1650,531|0|1|0|0,1|1|6|2|1
31,15|8,339|30,176|-1651,537|0|1|0|0|0|7|-4|1
31,325|8,409|29,149|-1652,548|0|1|0|0|0|10|-9|1
31,5|8,422|28,262|-1653,563|0|1|0|0|0|6|1|1
31,675|8,381|28,44|-1654,595|0|1|0|0|0|6|1|1
31,85|8,336|28,933|-1655,629|0|1|0|0|0|10|8|1
32,025|8,293|29,937|-1656,641|0|1|0|0|1|6|3|1
32,2|8,25|30,42|-1657,654|0|1|0|0|1|7|3|1
32,375|8,206|30,865|-1658,667|0|1|0|0|1|7|3|1
32,55|8,163|31,275|-1659,679|0|1|0|0|1|6|2|1
32,725|8,119|31,705|-1660,692|0|1|0|0|1|6|3|1
32,9|8,075|32,148|-1661,704|0|1|0|0|1|6|3|1
33,075|8,031|32,609|-1662,717|0|1|0|0|1|6|3|1
33,25|7,986|33,064|-1663,729|0|1|0|0|1|6|3|1
33,425|7,939|33,512|-1664,741|0|1|0|0|1|6|3|1
33,6|7,889|33,962|-1665,753|0|1|0|0|1|6|3|1
33,775|7,838|34,413|-1666,765|0|1|0|0|1|6|2|1
33,95|7,787|34,619|-1667,777|0|1|0|0|0|7|-4|1
34,125|7,736|33,572|-1668,789|0|1|0|0|0|11|-9|1
34,3|7,691|31,732|-1669,801|0|1|0|0|0|14|-13|1
34,475|7,694|31,125|-1670,818|0|1|0|0|0|6|1|1
34,65|7,743|31,303|-1671,851|0|1|0|0|0|6|1|1
34,825|7,787|31,481|-1672,885|0|1|0|0|0|6|1|1
35|7,826|31,973|-1673,919|0|1|0|0|0|10|8|1
35,175|7,864|32,978|-1674,932|0|1|0|0|1|6|3|1
35,35|7,902|33,46|-1675,944|0|1|0|0|1|7|3|1
35,525|7,939|33,906|-1676,957|0|1|0|0|1|7|3|1
35,7|7,948|34,32|-1677,97|0|1|0|0|1|6|2|1
35,875|7,91|34,684|-1678,982|0|1|0|0|1|6|2|1
36,05|7,85|35,118|-1679,994|0|1|0|0|1|6|3|1
36,225|7,78|35,587|-1681,005|0|1|0|0|1|6|2|1
36,4|7,709|36,03|-1682,016|0|1|0|0|1|6|3|1
36,575|7,644|36,469|-1683,027|0|1|0|0|1|6|3|1
36,75|7,593|36,934|-1684,039|0|1|0|0|1|6|2|1
36,925|7,557|37,39|-1685,052|0|1|0|0|1|6|2|1
37,1|7,53|37,839|-1686,065|0|1|0|0|1|6|3|1
37,275|7,512|38,325|-1687,078|0|1|0|0|1|7|3|1
37,45|7,502|38,478|-1688,091|0|1|0|0|0|6|-3|1
37,625|7,496|37,64|-1689,104|0|1|0|0|0|10|-8|1
37,8|7,501|35,974|-1690,117|0|1|0|0|0|13|-12|1
37,975|7,527|34,32|-1691,134|0|1|0|0|0|6|0|1
38,15|7,594|34,32|-1692,18|0|1|0|0|0|6|0|1
38,325|7,661|34,32|-1693,227|0|1|0|0|0|6|0|1
38,5|7,726|34,32|-1694,275|0|1|0|0|0|6|0|1
38,675|7,8|34,974|-1695,315|0|1|0|0|0|9|7|1
38,85|7,882|35,765|-1696,325|0|1|0|0|1|7|4|1
39,025|7,997|36,264|-1697,332|0|1|0|0,1|1|6|2|1
39,2|8,143|36,718|-1698,334|0|1|0|0,1|1|6|2|1
39,375|8,308|37,157|-1699,334|0|1|0|0,1|1|6|2|1
39,55|8,478|37,578|-1700,333|0|1|0|0,1|1|7|3|1
39,725|8,651|38,032|-1701,332|0|1|0|0,1|1|7|4|1
39,9|8,824|38,531|-1702,33|0|1|0|0,1|1|6|2|1
40,075|8,997|38,991|-1703,329|0|1|0|0,1|1|6|2|1
40,25|9,17|39,424|-1704,327|0|1|0|0,1|1|7|4|1
40,425|9,342|39,934|-1705,326|0|1|0|0,1|1|6|2|1
40,6|9,514|40,393|-1706,324|0|1|0|0,1|1|7|3|1
40,775|9,687|40,844|-1707,323|0|1|0|0,1|1|6|3|1
40,95|9,861|41,309|-1708,321|0|1|0|0,1|1|6|2|1
41,125|10,037|41,73|-1709,319|0|1|0|0,1|1|7|3|1
41,3|10,215|42,16|-1710,317|0|1|0|0,1|1|6|3|1
41,475|10,399|42,655|-1711,313|0|1|0|0,1|1|7|3|1
41,65|10,59|43,105|-1712,308|0|1|0|0,1|1|6|3|1
41,825|10,793|43,56|-1713,301|0|1|0|0,1|1|6|2|1
42|11,012|43,985|-1714,29|0|1|0|0,1|1|6|3|1
42,175|11,254|44,45|-1715,274|0|1|0|0,1|1|6|2|1
42,35|11,516|44,881|-1716,252|0|1|0|0,1|1|6|2|1
42,525|11,788|45,33|-1717,229|0|1|0|0,1|0|6|1|1
42,7|12,063|45,028|-1718,204|0|1|0|0,1|0|8|-5|1
42,875|12,337|43,81|-1719,179|0|1|0|0,1|0|11|-10|1
43,05|12,613|41,827|-1720,155|0|1|0|0,1|0|15|-14|1
43,225|12,783|40,323|-1720,54|0|1|0|0,1|0|16|-16|
43,4|12,783|40,323|-1720,54|0|1|0|0,1|0|16|-16|
43,575|12,783|40,323|-1720,54|0|1|0|0,1|0|16|-16|
43,75|12,783|40,323|-1720,54|0|1|0|0,1|0|16|-16|
43,925|12,783|40,323|-1720,54|0|1|0|0,1|0|16|-16|
44,1|12,783|40,323|-1720,54|0|1|0|0,1|0|16|-16|
44,275|8,055|35,078|-1692,404|0|1|0|0,1|0|5|-4|1
44,45|8,217|34,32|-1693,046|0|1|0|0,1|0|6|0|1
44,625|8,441|34,32|-1694,05|0|1|0|0,1|0|6|0|1
44,8|8,657|34,32|-1695,077|0|1|0|0,1|0|6|0|1
44,975|8,864|34,32|-1696,106|0|1|0|0,1|0|6|0|1
45,15|9,055|34,131|-1697,096|0|1|0|0,1|0|7|-5|1
45,325|9,238|35,076|-1698,075|0|1|0|0,1|0|7|4|1
45,5|9,411|35,619|-1699,073|0|1|0|0,1|1|7|3|1
45,675|9,544|36,07|-1700,078|0|1|0|0,1|1|6|3|1
45,85|9,617|36,541|-1701,088|0|1|0|0|1|6|2|1
46,025|9,618|36,962|-1702,101|0|1|0|0|1|7|3|1
46,2|9,551|37,391|-1703,112|0|1|0|-0,1|1|6|3|1
46,375|9,417|37,886|-1704,116|0|1|0|-0,1|1|7|3|1
46,55|9,229|38,338|-1705,112|0|1|0|-0,1|1|6|3|1
46,725|9,006|38,818|-1706,1|0|1|0|-0,1|1|6|2|1
46,9|8,766|39,283|-1707,085|0|1|0|-0,1|1|7|3|1
47,075|8,523|39,744|-1708,068|0|1|0|-0,1|1|6|3|1
47,25|8,278|40,226|-1709,052|0|1|0|-0,1|1|7|3|1
47,425|8,035|40,671|-1710,035|0|1|0|-0,1|1|7|3|1
47,6|7,825|41,114|-1711,026|0|1|0|-0,1|1|7|3|1
47,775|7,677|41,543|-1712,029|0|1|0|-0,1|1|6|3|1
47,95|7,593|42,007|-1713,038|0|1|0|0|1|6|3|1
48,125|7,565|42,488|-1714,051|0|1|0|0|1|7|3|1
48,3|7,576|42,93|-1715,064|0|1|0|0|1|7|3|1
48,475|7,614|43,397|-1716,077|0|1|0|0|1|6|2|1
48,65|7,675|43,812|-1717,088|0|1|0|0|1|7|3|1
48,825|7,757|44,254|-1718,098|0|1|0|0|1|7|3|1
49|7,855|44,598|-1719,107|0|1|0|0,1|0|6|-1|1
49,175|7,96|44,064|-1720,115|0|1|0|0,1|0|8|-6|1
49,35|8,068|42,653|-1721,122|0|1|0|0,1|0|12|-11|1
49,525|8,178|41,378|-1722,133|0|1|0|0,1|0|12|10|1
49,7|8,291|42,632|-1723,146|0|1|0|0,1|0|6|3|1
49,875|8,404|43,145|-1724,153|0|1|0|0,1|1|6|2|1
50,05|8,517|43,582|-1725,16|0|1|0|0,1|1|6|2|1
50,225|8,63|44,011|-1726,167|0|1|0|0,1|1|6|3|1
50,4|8,741|44,478|-1727,175|0|1|0|0,1|1|6|2|1
50,575|8,828|44,899|-1728,184|0|1|0|0|1|6|3|1
50,75|8,865|45,412|-1729,196|0|1|0|0|1|6|2|1
50,925|8,859|45,849|-1730,21|0|1|0|0|0|6|2|1
51,1|8,82|45,712|-1731,222|0|1|0|0|0|7|-4|1
51,275|8,749|44,634|-1732,233|0|1|0|-0,1|0|11|-9|1
51,45|8,651|42,767|-1733,241|0|1|0|-0,1|1|12|-11|1
51,625|8,528|41,404|-1734,247|0|1|0|-0,1|1|7|-4|1
51,8|8,395|40,716|-1735,252|0|1|0|-0,1|0|9|-7|1
51,975|8,259|39,246|-1736,256|0|1|0|-0,1|0|12|-11|1
52,15|8,121|37,052|-1737,26|0|1|0|-0,1|0|16|-15|1
52,325|7,979|34,319|-1738,263|0|1|0|-0,1|0|6|0|1
52,5|7,838|34,32|-1739,297|0|1|0|-0,1|0|6|0|1
52,675|7,74|34,32|-1740,343|0|1|0|0|0|6|0|1
52,85|7,678|35,226|-1741,376|0|1|0|0|0|8|6|1
53,025|7,63|35,891|-1742,388|0|1|0|0|1|6|2|1
53,2|7,591|36,324|-1743,401|0|1|0|0|1|6|3|1
53,375|7,554|36,787|-1744,413|0|1|0|0|1|7|3|1
53,55|7,517|37,219|-1745,426|0|1|0|0|1|6|1|1
53,725|7,469|37,613|-1746,438|0|1|0|0|1|6|1|1
53,9|7,409|37,946|-1747,449|0|1|0|0|1|6|3|1
54,075|7,342|38,305|-1748,461|0|1|0|0|1|6|2|1
54,25|7,272|38,696|-1749,471|0|1|0|0|0|6|-1|1
54,425|7,2|37,91|-1750,482|0|1|0|0|0|11|-9|1
54,6|7,128|36,229|-1751,493|0|1|0|0|1|10|-8|1
54,775|7,056|35,148|-1752,504|0|1|0|0|1|7|-4|1
54,95|7,013|34,78|-1753,11|0|1|0|0|1|6|-2|
55,125|7,013|34,78|-1753,11|0|1|0|0|1|6|-2|
55,3|7,013|34,78|-1753,11|0|1|0|0|1|6|-2|
55,475|7,013|34,78|-1753,11|0|1|0|0|1|6|-2|
55,65|7,013|34,78|-1753,11|0|1|0|0|1|6|-2|
55,825|7,013|34,78|-1753,11|0|1|0|0|1|6|-2|
56|8,008|35,011|-1692,408|0|1|0|0|0|6|-5|1
56,175|7,961|34,32|-1693,069|0|1|0|0|0|6|0|1
56,35|7,889|34,32|-1694,095|0|1|0|0|0|6|0|1
56,525|7,815|34,32|-1695,142|0|1|0|0|0|6|0|1
56,7|7,741|34,32|-1696,19|0|1|0|0|0|6|0|1
56,875|7,677|34,613|-1697,224|0|1|0|0|0|10|8|1
57,05|7,621|35,617|-1698,236|0|1|0|0|1|6|3|1
57,225|7,569|36,1|-1699,248|0|1|0|0|1|7|3|1
57,4|7,519|36,546|-1700,26|0|1|0|0|1|7|3|1
57,575|7,469|36,993|-1701,272|0|1|0|0|1|7|3|1
57,75|7,42|37,423|-1702,284|0|1|0|0|1|6|3|1
57,925|7,37|37,884|-1703,296|0|1|0|0|1|6|3|1
58,1|7,321|38,367|-1704,308|0|1|0|0|1|7|3|1
58,275|7,271|38,815|-1705,32|0|1|0|0|1|7|3|1
58,45|7,229|39,275|-1706,332|0|1|0|0|1|6|3|1
58,625|7,201|39,768|-1707,345|0|1|0|0|1|7|3|1
58,8|7,188|40,256|-1708,358|0|1|0|0|1|6|2|1
58,975|7,193|40,689|-1709,372|0|1|0|0|1|6|3|1
59,15|7,222|41,147|-1710,384|0|1|0|0|1|7|3|1
59,325|7,276|41,575|-1711,396|0|1|0|0|1|6|3|1
59,5|7,351|42,043|-1712,407|0|1|0|0|1|6|2|1
59,675|7,444|42,518|-1713,416|0|1|0|0,1|1|6|2|1
59,85|7,55|42,95|-1714,423|0|1|0|0,1|1|6|3|1
60,025|7,665|43,401|-1715,43|0|1|0|0,1|1|6|3|1
60,2|7,785|43,863|-1716,436|0|1|0|0,1|1|6|2|1
60,375|7,906|44,288|-1717,442|0|1|0|0,1|1|7|3|1
60,55|8,024|44,723|-1718,448|0|1|0|0,1|0|6|1|1
60,725|8,141|44,416|-1719,455|0|1|0|0,1|0|8|-5|1
60,9|8,257|43,195|-1720,461|0|1|0|0,1|0|11|-10|1
61,075|8,373|41,377|-1721,468|0|1|0|0,1|0|6|0|1
61,25|8,49|42,486|-1722,484|0|1|0|0,1|0|7|4|1
61,425|8,606|43,028|-1723,491|0|1|0|0,1|1|7|3|1
61,6|8,721|43,48|-1724,497|0|1|0|0,1|1|6|3|1
61,775|8,83|43,951|-1725,505|0|1|0|0,1|1|6|2|1
61,95|8,917|44,371|-1726,514|0|1|0|0|1|7|3|1
62,125|8,961|44,801|-1727,526|0|1|0|0|1|6|3|1
62,3|8,955|45,295|-1728,539|0|1|0|0|1|7|3|1
62,475|8,924|45,669|-1729,552|0|1|0|0|0|6|-1|1
62,65|8,885|45,159|-1730,565|0|1|0|0|0|8|-6|1
62,825|8,838|44,009|-1731,577|0|1|0|0|1|7|-4|1
63|8,787|43,762|-1732,589|0|1|0|0|1|6|2|1
63,175|8,733|44,164|-1733,601|0|1|0|0|0|6|0|1
63,35|8,676|43,823|-1734,612|0|1|0|0|0|8|-5|1
63,525|8,611|42,573|-1735,624|0|1|0|0|0|11|-10|1
63,7|8,539|40,563|-1736,634|0|1|0|0|0|15|-14|1
63,875|8,453|37,916|-1737,644|0|1|0|-0,1|0|18|-17|1
64,05|8,26|34,737|-1738,635|0|0,9|0|-0,3|0|6|0|1
64,225|7,583|34,32|-1739,376|0|0,9|0|-0,4|0|6|0|1
64,4|7,078|34,32|-1740,203|0|1|0|-0,2|0|6|0|1
64,575|6,966|34,67|-1741,242|0|1|0|-0,1|0|10|8|1
64,75|6,875|35,675|-1742,251|0|1|0|0|1|6|3|1
64,925|6,786|36,157|-1743,261|0|1|0|0|1|7|3|1
65,1|6,698|36,603|-1744,27|0|1|0|0|1|7|3|1
65,275|6,611|37,052|-1745,28|0|1|0|0|1|6|3|1
65,45|6,523|37,525|-1746,289|0|1|0|0|1|6|1|1
65,625|6,435|37,857|-1747,299|0|1|0|0|1|6|3|1
65,8|6,347|38,249|-1748,308|0|1|0|0|1|6|3|1
65,975|6,26|38,602|-1749,318|0|1|0|0|1|6|2|1
66,15|6,185|39,07|-1750,328|0|1|0|0|0|6|1|1
66,325|6,119|38,621|-1751,34|0|1|0|0|1|8|-5|1
66,5|6,061|37,91|-1752,351|0|1|0|0|1|6|-2|1
66,675|6,006|37,71|-1753,363|0|1|0|0|1|6|0|1
66,85|5,952|37,938|-1754,375|0|1|0|0|1|6|3|1
67,025|5,901|38,296|-1755,387|0|1|0|0|1|6|2|1
67,2|5,853|38,519|-1756,399|0|1|0|0|0|7|-3|1
67,375|5,805|37,446|-1757,411|0|1|0|0|1|9|-7|1
67,55|5,757|36,51|-1758,423|0|1|0|0|1|7|-3|1
