20,125|-2,688|-5,374|1,148|0|1|0|0|1|6|1|1
20,3|-2,678|-4,957|0,135|0|1|0|0|1|6|2|1
20,475|-2,665|-4,518|-0,878|0|1|0|0|1|7|3|1
20,65|-2,652|-4,148|-1,891|0|1|0|0|0|6|-1|1
20,825|-2,637|-4,66|-2,905|0|1|0|0|0|8|-6|1
21|-2,579|-6,053|-3,916|0|1|0|0,1|1|10|-8|1
21,175|-2,425|-7,02|-4,917|0|1|0|0,1|1|6|-2|1
21,35|-2,221|-6,9|-5,91|0|1|0|0,1|1|6|2|1
21,525|-1,992|-6,477|-6,896|0|1|0|0,1|1|6|3|1
21,7|-1,709|-6,419|-7,869|0|1|0|0,2|0|7|-3|1
21,875|-1,265|-6,981|-8,775|0|0,9|0|0,3|0|6|0|1
22,05|-0,533|-6,981|-9,519|0|0,9|0|0,4|0|6|0|1
22,225|0,259|-6,981|-10,199|0|0,9|0|0,4|0|6|0|1
22,4|1,252|-6,981|-10,178|0|0,7|0|0,7|0|6|0|1
22,575|2,117|-6,981|-9,601|0|0,5|0|0,9|0|6|0|1
22,75|3,115|-6,981|-9,369|0|0,6|0|0,8|0|6|0|1
22,925|3,647|-6,981|-8,602|0|0,2|0|1|0|6|0|1
23,1|3,73|-6,981|-7,563|0|0|0|1|0|6|0|1
23,275|3,577|-6,981|-6,527|0|-0,1|0|1|0|12|10|1
23,45|3,215|-5,726|-5,577|0|-0,4|0|0,9|0|6|3|1
23,625|2,628|-5,213|-4,755|0|-0,3|0|1|1|6|2|1
23,8|2,297|-4,777|-3,801|0|-0,1|0|1|1|6|2|1
23,975|2,213|-4,348|-2,793|0|0|0|1|1|6|3|1
24,15|2,288|-3,881|-1,784|0|0,1|0|1|1|6|2|1
24,325|2,466|-3,692|-0,786|0|0,1|0|1|0|6|-2|1
24,5|2,735|-4,429|0,19|0|0,2|0|1|0|9|-7|1
24,675|3,112|-6,01|1,13|0|0,2|0|1|0|13|-12|1
24,85|3,458|-6,981|2,092|0|0,2|0|1|0|6|0|1
25,025|4,076|-6,981|2,928|0|0,3|0|0,9|0|6|0|1
25,2|4,937|-6,981|3,513|0|0,5|0|0,9|0|6|0|1
25,375|5,957|-6,981|3,673|0|0,7|0|0,7|0|6|0|1
25,55|6,952|-6,981|3,371|0|0,8|0|0,6|0|5|0|1
25,725|7,334|-6,981|2,449|0|1|0|0,2|0|6|0|1
25,9|7,492|-6,981|1,414|0|1|0|0,1|0|6|0|1
26,075|7,523|-6,631|0,365|0|1|0|0|0|10|8|1
26,25|7,539|-5,626|-0,648|0|1|0|0|1|6|3|1
26,425|7,554|-5,144|-1,661|0|1|0|0|1|7|3|1
26,6|7,569|-4,698|-2,675|0|1|0|0|1|7|3|1
26,775|7,584|-4,25|-3,688|0|1|0|0|1|7|3|1
26,95|7,596|-3,821|-4,701|0|1|0|0|0|6|0|1
27,125|7,606|-4,144|-5,714|0|1|0|0|0|8|-5|1
27,3|7,615|-5,378|-6,727|0|1|0|0|0|11|-10|1
27,475|7,623|-6,982|-7,741|0|1|0|0|0|6|0|1
27,65|7,613|-6,981|-8,785|0|1|0|0|0|6|0|1
27,825|7,598|-6,981|-9,835|0|1|0|0|0|6|0|1
28|7,576|-6,981|-10,884|0|1|0|0|0|6|0|1
28,175|7,541|-6,981|-11,934|0|1|0|0|0|6|0|1
28,35|7,498|-6,981|-12,983|0|1|0|0|0|6|0|1
28,525|7,454|-6,981|-14,032|0|1|0|0|0|6|0|1
28,7|7,32|-6,981|-15,037|0|1|0|-0,1|0|6|0|1
28,875|6,455|-6,981|-15,556|0|0,9|0|-0,5|0|6|0|1
29,05|5,426|-6,981|-15,742|0|-0,8|0|0,6|0|6|0|1
29,225|4,701|-6,981|-16,446|0|0,9|0|-0,4|0|6|0|1
29,4|4,053|-6,981|-17,271|0|0,9|0|-0,3|0|6|0|1
29,575|3,515|-6,981|-18,17|0|1|0|-0,3|0|6|0|1
29,75|3,174|-6,981|-19,16|0|1|0|-0,2|0|6|0|1
29,925|3,007|-6,981|-20,194|0|1|0|-0,1|0|6|0|1
30,1|2,941|-6,981|-21,242|0|1|0|0|0|6|0|1
30,275|2,915|-6,981|-22,292|0|1|0|0|0|6|0|1
30,45|2,898|-6,981|-23,342|0|1|0|0|0|6|0|1
30,625|2,88|-6,981|-24,391|0|1|0|0|0|6|0|1
30,8|2,863|-6,981|-25,441|0|1|0|0|0|6|0|1
30,975|2,237|-6,981|-26,235|0|0,9|0|-0,3|0|6|0|1
31,15|1,875|-6,981|-27,133|0|1|0|-0,1|0|6|0|1
31,325|1,932|-6,327|-28,17|0|1|0|0|0|9|7|1
31,5|1,992|-5,536|-29,182|0|1|0|0|1|7|4|1
31,675|2,05|-5,037|-30,193|0|1|0|0|1|6|2|1
31,85|2,106|-4,582|-31,205|0|1|0|0|1|6|2|1
32,025|2,159|-4,144|-32,217|0|1|0|0|1|6|2|1
32,2|2,209|-3,723|-33,229|0|1|0|0|1|7|3|1
32,375|2,257|-3,269|-34,241|0|1|0|0|1|7|4|1
32,55|2,304|-2,77|-35,253|0|1|0|0|1|6|2|1
32,725|2,35|-2,31|-36,265|0|1|0|0|1|6|2|1
32,9|2,387|-1,876|-37,278|0|1|0|0|1|7|4|1
33,075|2,42|-1,366|-38,222|0|1|0|0|1|5|2|1
33,25|2,448|-0,908|-39,012|0|1|0|0|1|5|3|1
33,425|2,471|-0,457|-39,673|0|1|0|0|1|4|3|1
33,6|2,49|0,008|-40,227|0|1|0|0|1|3|2|1
33,775|2,507|0,429|-40,69|0|1|0|0|1|4|3|1
33,95|2,52|0,86|-41,077|0|1|0|0|1|3|3|1
34,125|2,536|1,354|-41,576|0|1|0|0|1|7|3|1
34,3|2,561|1,805|-42,589|0|1|0|0|1|6|3|1
34,475|2,585|2,259|-43,602|0|1|0|0|1|6|2|1
34,65|2,604|2,684|-44,615|0|1|0|0|0|6|3|1
34,825|2,605|3,066|-44,818|0|1|0|0|0|2|2|1
35|2,605|3,416|-44,818|0|1|0|0|0|2|2|1
35,175|2,605|3,766|-44,818|0|1|0|0|0|2|2|1
35,35|2,605|4,116|-44,818|0|1|0|0|0|2|2|1
35,525|2,605|4,466|-44,818|0|1|0|0|0|2|2|1
35,7|2,605|4,816|-44,818|0|1|0|0|0|2|2|1
35,875|2,605|5,166|-44,818|0|1|0|0|0|2|2|1
36,05|2,605|5,516|-44,818|0|1|0|0|0|2|2|1
36,225|2,605|5,866|-44,818|0|1|0|0|0|2|2|1
36,4|2,605|6,216|-44,818|0|1|0|0|0|2|2|1
36,575|2,605|6,566|-44,818|0|1|0|0|0|2|2|1
36,75|2,605|6,916|-44,818|0|1|0|0|0|2|2|1
36,925|2,605|7,266|-44,818|0|1|0|0|0|2|2|1
37,1|2,605|7,616|-44,818|0|1|0|0|0|2|2|1
37,275|2,605|7,966|-44,818|0|1|0|0|0|2|2|1
37,45|2,605|8,316|-44,818|0|1|0|0|0|2|2|1
37,625|2,613|8,536|-44,888|0|1|0|0|0|3|-2|1
37,8|2,682|8,327|-45,507|0|1|0|0,1|0|6|0|1
37,975|2,792|8,327|-46,536|0|1|0|0,1|0|6|0|1
38,15|2,839|8,327|-47,584|0|1|0|0|0|6|0|1
38,325|2,802|8,327|-48,633|0|1|0|0|0|6|0|1
38,5|2,729|8,327|-49,68|0|1|0|0|0|11|10|1
38,675|2,678|9,513|-50,623|0|1|0|0|0|6|3|1
38,85|2,629|9,579|-51,635|0|1|0|0|0|7|-3|1
39,025|2,585|8,671|-52,647|0|1|0|0|0|10|-8|1
39,2|2,544|6,946|-53,66|0|1|0|0|0|14|-12|1
39,375|2,504|4,538|-54,672|0|1|0|0|0|17|-16|1
39,55|2,465|1,559|-55,685|0|1|0|0|0|20|-19|1
39,725|2,426|-1,423|-56,697|0|1|0|0|1|14|-12|1
39,9|2,39|-3,059|-57,71|0|1|0|0|1|8|-5|1
40,075|2,382|-3,739|-58,723|0|1|0|0|0|8|-6|1
40,25|2,385|-5,059|-59,736|0|1|0|0|0|12|-10|1
40,425|2,39|-6,982|-60,75|0|1|0|0|0|6|0|1
40,6|2,418|-6,981|-61,794|0|1|0|0|0|6|0|1
40,775|2,465|-6,981|-62,842|0|1|0|0|0|6|0|1
40,95|2,518|-6,981|-63,891|0|1|0|0|0|6|0|1
41,125|2,571|-6,981|-64,94|0|1|0|0|0|6|0|1
41,3|2,624|-6,981|-65,988|0|1|0|0|0|6|0|1
41,475|2,677|-6,981|-67,037|0|1|0|0|0|6|0|1
41,65|2,73|-6,981|-68,086|0|1|0|0|0|6|0|1
41,825|2,784|-6,981|-69,134|0|1|0|0|0|6|0|1
42|2,197|-6,981|-69,955|0|1|0|-0,3|0|6|0|1
42,175|1,495|-6,981|-70,735|0|0,9|0|-0,3|0|6|0|1
42,35|0,791|-6,981|-71,514|0|0,9|0|-0,4|0|6|0|1
42,525|0,172|-6,981|-72,324|0|1|0|-0,2|0|6|0|1
42,7|0,186|-6,981|-73,353|0|1|0|0|0|6|0|1
42,875|0,277|-6,981|-74,399|0|1|0|0|0|6|0|1
43,05|0,696|-6,981|-75,274|0|1|0|0,3|0|6|0|1
43,225|1,492|-6,981|-75,954|0|0,9|0|0,4|0|6|0|1
43,4|2,274|-6,981|-76,654|0|0,9|0|0,4|0|6|0|1
43,575|3,025|-6,981|-77,388|0|0,9|0|0,4|0|6|0|1
43,75|3,749|-6,981|-78,148|0|0,9|0|0,4|0|6|0|1
43,925|4,431|-6,981|-78,946|0|0,9|0|0,3|0|6|0|1
44,1|4,38|-6,981|-79,945|0|1|0|0|0|6|0|1
44,275|4,051|-6,978|-80,939|0|1|0|-0,2|0|12|10|1
44,45|3,664|-5,723|-81,883|0|1|0|-0,2|0|6|3|1
44,625|3,278|-5,211|-82,82|0|1|0|-0,2|1|6|2|1
44,8|2,92|-4,774|-83,767|0|1|0|-0,2|1|6|2|1
44,975|2,65|-4,345|-84,743|0|1|0|-0,1|1|6|3|1
45,15|2,48|-3,878|-85,742|0|1|0|-0,1|1|6|2|1
45,325|2,377|-3,54|-86,75|0|1|0|0|0|6|-1|1
45,5|2,303|-4,06|-87,76|0|1|0|0|0|8|-6|1
45,675|2,269|-5,459|-88,773|0|1|0|0|0|12|-11|1
45,85|2,54|-6,978|-89,724|0|0,9|0|0,4|0|6|0|1
46,025|3,336|-6,978|-90,385|0|0,9|0|0,4|0|6|0|1
46,2|4,169|-6,978|-91,025|0|0,9|0|0,4|0|12|10|1
46,375|4,978|-5,723|-91,646|0|0,9|0|0,4|0|6|3|1
46,55|5,751|-5,211|-92,296|0|0,9|0|0,3|1|6|2|1
46,725|6,345|-4,774|-92,988|0|0,9|0|0,3|1|5|2|1
46,9|6,841|-4,345|-93,568|0|0,9|0|0,3|1|4|3|1
47,075|6,423|-3,878|-93,904|0|-0,8|0|0,6|1|6|2|1
47,25|5,413|-3,456|-93,913|0|-0,7|0|0,7|1|6|3|1
47,425|4,408|-2,944|-93,78|0|-0,6|0|0,8|1|6|2|1
47,6|3,509|-2,507|-94,109|0|1|0|-0,3|1|6|2|1
47,775|3,042|-2,066|-95,002|0|1|0|-0,1|1|6|3|1
47,95|2,78|-1,544|-95,98|0|1|0|-0,1|1|6|2|1
48,125|2,575|-1,111|-96,972|0|1|0|-0,1|1|7|4|1
48,3|2,414|-0,613|-97,972|0|1|0|-0,1|1|6|2|1
48,475|2,335|-0,422|-98,982|0|1|0|0|0|6|-2|1
48,65|2,303|-1,157|-99,995|0|1|0|0|0|9|-7|1
48,825|2,301|-2,737|-101,008|0|1|0|0|0|13|-12|1
49|2,315|-5,023|-102,022|0|1|0|0|0|16|-15|1
49,175|2,325|-6,978|-103,039|0|1|0|0|0|6|0|1
49,35|2,313|-6,978|-104,086|0|1|0|0|0|6|0|1
49,525|2,294|-6,628|-105,136|0|1|0|0|0|10|8|1
49,7|2,276|-5,623|-106,149|0|1|0|0|1|6|3|1
49,875|2,256|-5,141|-107,162|0|1|0|0|1|7|3|1
50,05|2,238|-4,695|-108,175|0|1|0|0|1|7|3|1
50,225|2,23|-4,247|-109,188|0|1|0|0|1|7|3|1
50,4|2,231|-3,818|-110,202|0|1|0|0|1|6|3|1
50,575|2,236|-3,357|-111,215|0|1|0|0|1|6|3|1
50,75|2,241|-2,874|-112,228|0|1|0|0|1|7|3|1
50,925|2,246|-2,426|-113,241|0|1|0|0|1|7|3|1
51,1|2,251|-1,966|-114,255|0|1|0|0|1|6|3|1
51,275|2,256|-1,471|-115,268|0|1|0|0|0|6|1|1
51,45|2,262|-1,735|-116,281|0|1|0|0|0|8|-5|1
51,625|2,267|-2,919|-117,294|0|1|0|0|0|11|-10|1
51,8|2,273|-4,875|-118,308|0|1|0|0|0|15|-13|1
51,975|2,278|-6,981|-119,321|0|1|0|0|0|6|0|1
52,15|2,287|-6,981|-120,365|0|1|0|0|0|6|0|1
52,325|2,293|-6,981|-121,415|0|1|0|0|0|6|0|1
52,5|2,297|-6,981|-122,465|0|1|0|0|0|6|0|1
52,675|2,3|-6,981|-123,515|0|1|0|0|0|6|0|1
52,85|2,302|-6,981|-124,565|0|1|0|0|0|6|0|1
53,025|2,303|-6,981|-125,615|0|1|0|0|0|6|0|1
53,2|2,305|-6,981|-126,665|0|1|0|0|0|6|0|1
53,375|2,307|-6,981|-127,715|0|1|0|0|0|6|0|1
53,55|2,309|-6,981|-128,765|0|1|0|0|0|6|0|1
53,725|2,311|-6,981|-129,815|0|1|0|0|0|6|0|1
53,9|2,313|-6,981|-130,865|0|1|0|0|0|6|0|1
54,075|2,314|-6,981|-131,915|0|1|0|0|0|6|0|1
54,25|2,316|-6,631|-132,965|0|1|0|0|0|10|8|1
54,425|2,318|-5,626|-133,978|0|1|0|0|1|6|3|1
54,6|2,32|-5,144|-134,992|0|1|0|0|1|7|3|1
54,775|2,322|-4,698|-136,005|0|1|0|0|1|7|3|1
54,95|2,323|-4,25|-137,018|0|1|0|0|1|7|3|1
55,125|2,325|-3,821|-138,031|0|1|0|0|1|6|3|1
55,3|2,327|-3,359|-139,045|0|1|0|0|1|6|3|1
55,475|2,329|-2,877|-140,058|0|1|0|0|1|7|3|1
55,65|2,33|-2,428|-141,071|0|1|0|0|1|7|3|1
55,825|2,332|-1,969|-142,084|0|1|0|0|1|6|3|1
56|2,332|-1,474|-143,098|0|1|0|0|0|6|1|1
56,175|2,332|-1,737|-144,111|0|1|0|0|0|8|-5|1
56,35|2,339|-2,922|-145,124|0|1|0|0|0|11|-10|1
56,525|2,368|-4,878|-146,137|0|1|0|0|0|15|-13|1
56,7|2,41|-6,983|-147,149|0|1|0|0|0|6|0|1
56,875|2,472|-6,983|-148,192|0|1|0|0|0|6|0|1
57,05|2,556|-6,983|-149,238|0|1|0|0|0|6|0|1
57,225|2,651|-6,983|-150,284|0|1|0|0|0|6|0|1
57,4|2,754|-6,983|-151,329|0|1|0|0|0|6|0|1
57,575|2,857|-6,983|-152,374|0|1|0|0|0|6|0|1
57,75|2,907|-6,983|-152,943|0|1|0|0|0|0|0|1
57,925|2,908|-6,983|-152,957|0|1|0|0|0|0|0|1
58,1|2,908|-6,983|-152,957|0|1|0|0|0|0|0|1
58,275|2,908|-6,077|-152,957|0|1|0|0|0|6|6|1
58,45|2,908|-5,411|-152,957|0|1|0|0|1|2|2|1
58,625|2,908|-4,978|-152,957|0|1|0|0|1|3|3|1
58,8|2,366|-4,515|-152,869|0|-0,8|0|0,6|1|7|3|1
58,975|1,403|-4,086|-153,125|0|0,9|0|-0,4|1|6|3|1
59,15|1,079|-3,62|-154,033|0|1|0|0,2|1|6|2|1
59,325|1,611|-3,144|-154,853|0|0,9|0|0,5|1|6|2|1
59,5|2,346|-2,711|-154,897|0|0,3|0|0,9|1|6|3|1
59,675|2,699|-2,241|-154,004|0|-0,2|0|1|1|7|3|1
59,85|2,036|-1,749|-153,273|0|-0,6|0|0,8|1|6|2|1
60,025|1,677|-1,306|-153,122|0|0,7|0|0,7|1|4|3|1
60,2|1,755|-0,794|-153,999|0|1|0|0,1|1|6|2|1
60,375|1,662|-0,357|-155,008|0|1|0|0|1|6|2|1
60,55|1,549|0,066|-156,015|0|1|0|0|1|6|3|1
60,725|1,464|0,533|-157,025|0|1|0|0|1|6|2|1
60,9|1,398|0,956|-158,036|0|1|0|0|1|6|3|1
61,075|1,341|1,468|-159,048|0|1|0|0|1|6|2|1
61,25|1,286|1,905|-160,059|0|1|0|0|1|6|2|1
61,425|1,232|2,334|-161,071|0|1|0|0|1|7|3|1
61,6|1,179|2,784|-162,083|0|1|0|0|1|6|2|1
61,775|1,13|3,207|-163,095|0|1|0|0|1|6|3|1
61,95|1,093|3,661|-164,108|0|1|0|0|1|7|3|1
62,125|1,069|4,126|-165,121|0|1|0|0|1|6|2|1
62,3|1,061|4,588|-166,134|0|1|0|0|1|6|3|1
62,475|1,065|4,71|-167,147|0|1|0|0|0|6|-3|1
62,65|1,076|3,857|-168,16|0|1|0|0|0|10|-8|1
62,825|1,09|2,179|-169,173|0|1|0|0|0|13|-12|1
63|1,108|-0,19|-170,186|0|1|0|0|0|17|-16|1
63,175|1,127|-3,137|-171,2|0|1|0|0|0|19|-19|1
63,35|1,157|-6,567|-172,212|0|1|0|0|0|6|0|1
63,525|1,215|-6,981|-173,248|0|1|0|0|0|6|0|1
63,7|1,292|-6,981|-174,295|0|1|0|0|0|6|0|1
63,875|1,371|-6,981|-175,342|0|1|0|0|0|6|0|1
64,05|1,445|-6,981|-176,389|0|1|0|0|0|6|0|1
64,225|1,505|-6,981|-177,437|0|1|0|0|0|6|0|1
64,4|1,564|-6,981|-178,486|0|1|0|0|0|6|0|1
64,575|1,631|-6,981|-179,533|0|1|0|0|0|6|0|1
64,75|1,712|-6,981|-180,58|0|1|0|0|0|6|0|1
64,925|1,793|-6,981|-181,627|0|1|0|0|0|6|0|1
65,1|1,874|-6,981|-182,674|0|1|0|0|0|6|0|1
65,275|1,534|-6,981|-183,578|0|1|0|-0,1|0|6|0|1
65,45|2,004|-6,981|-184,395|0|0,9|0|0,3|0|6|0|1
65,625|2,886|-6,981|-184,956|0|0,9|0|0,5|0|6|0|1
65,8|3,777|-6,981|-185,511|0|0,9|0|0,5|0|6|0|1
65,975|4,665|-6,981|-186,071|0|0,9|0|0,5|0|6|0|1
66,15|4,935|-6,981|-187,038|0|1|0|0,1|0|6|0|1
66,325|5,035|-6,981|-188,081|0|1|0|0,1|0|6|0|1
66,5|5,08|-6,981|-189,13|0|1|0|0|0|6|0|1
66,675|5,122|-6,981|-190,179|0|1|0|0|0|6|0|1
66,85|5,164|-6,075|-191,214|0|1|0|0|0|8|6|1
67,025|5,211|-5,409|-192,226|0|1|0|0|1|6|2|1
67,2|5,288|-4,976|-193,236|0|1|0|0|1|6|3|1
67,375|5,384|-4,513|-194,245|0|1|0|0,1|1|7|3|1
67,55|5,486|-4,084|-195,253|0|1|0|0,1|1|6|3|1
67,725|5,587|-3,618|-196,261|0|1|0|0|1|6|2|1
67,9|5,587|-3,142|-197,27|0|1|0|-0,1|1|6|2|1
68,075|5,064|-2,709|-198,128|0|0,9|0|-0,4|1|6|3|1
68,25|4,474|-2,239|-198,94|0|1|0|-0,2|1|7|3|1
68,425|4,197|-1,829|-199,913|0|1|0|-0,1|0|6|0|1
68,6|4,002|-2,206|-200,908|0|1|0|-0,1|0|8|-5|1
68,775|3,838|-3,405|-201,908|0|1|0|-0,1|1|8|-5|1
68,95|3,699|-3,912|-202,911|0|1|0|-0,1|1|6|1|1
69,125|3,57|-3,532|-203,916|0|1|0|-0,1|1|6|2|1
69,3|3,477|-3,124|-204,925|0|1|0|0|1|6|3|1
69,475|3,472|-2,651|-205,938|0|1|0|0|1|6|2|1
69,65|3,525|-2,223|-206,95|0|1|0|0|0|6|0|1
69,825|3,594|-2,548|-207,961|0|1|0|0|0|8|-5|1
70|3,668|-3,784|-208,971|0|1|0|0|0|11|-10|1
