19,6|1,5|-6,978|14,343|0|0,9|0|-0,4|0|6|0|1
19,775|0,708|-6,978|13,655|0|0,9|0|-0,4|0|6|0|1
19,95|-0,087|-6,978|12,97|0|0,9|0|-0,4|0|6|0|1
20,125|-0,886|-6,978|12,287|0|0,9|0|-0,4|0|6|0|1
20,3|-1,684|-6,978|11,605|0|0,9|0|-0,4|0|6|0|1
20,475|-2,018|-6,978|10,687|0|1|0|-0,1|0|6|0|1
20,65|-2,105|-6,978|9,642|0|1|0|-0,1|0|6|0|1
20,825|-2,187|-6,978|8,596|0|1|0|0|0|6|0|1
21|-2,27|-6,978|7,549|0|1|0|0|0|6|0|1
21,175|-2,351|-6,072|6,517|0|1|0|0|0|8|6|1
21,35|-2,43|-5,407|5,507|0|1|0|0|1|6|2|1
21,525|-2,51|-4,974|4,496|0|1|0|0|1|6|3|1
21,7|-2,589|-4,511|3,486|0|1|0|0|1|7|3|1
21,875|-2,669|-4,082|2,476|0|1|0|0|1|6|3|1
22,05|-2,747|-3,616|1,466|0|1|0|0|1|6|2|1
22,225|-2,815|-3,14|0,455|0|1|0|0|1|6|2|1
22,4|-2,849|-2,706|-0,558|0|1|0|0|1|6|3|1
22,575|-2,826|-2,236|-1,57|0|1|0|0|1|7|3|1
22,75|-2,727|-1,745|-2,579|0|1|0|0,1|1|6|2|1
22,925|-2,55|-1,301|-3,576|0|1|0|0,1|1|6|3|1
23,1|-2,299|-0,867|-4,558|0|1|0|0,2|0|6|0|1
23,275|-2,008|-1,295|-5,528|0|1|0|0,1|0|8|-6|1
23,45|-1,889|-2,617|-6,533|0|1|0|-0,1|0|12|-10|1
23,625|-1,857|-4,688|-7,545|0|1|0|0|0|15|-14|1
23,8|-1,757|-6,981|-8,553|0|1|0|0,1|0|6|0|1
23,975|-1,198|-6,981|-9,411|0|0,9|0|0,3|0|6|0|1
24,15|-0,357|-6,981|-10,027|0|0,9|0|0,5|0|5|0|1
24,325|0,567|-6,981|-9,692|0|0,6|0|0,8|0|6|0|1
24,5|1,364|-6,981|-9,016|0|0,4|0|0,9|0|6|0|1
24,675|2,003|-6,981|-8,187|0|0,3|0|0,9|0|6|0|1
24,85|2,52|-6,981|-7,274|0|0,2|0|1|0|6|0|1
25,025|2,891|-5,872|-6,317|0|0,2|0|1|0|7|4|1
25,2|3,17|-5,33|-5,343|0|0,1|0|1|1|7|3|1
25,375|3,31|-4,878|-4,34|0|0|0|1|1|6|3|1
25,55|3,367|-4,407|-3,329|0|0|0|1|1|6|2|1
25,725|3,39|-3,987|-2,316|0|0|0|1|1|7|3|1
25,9|3,405|-3,558|-1,303|0|0|0|1|1|6|3|1
26,075|3,47|-3,063|-0,292|0|0,1|0|1|0|6|1|1
26,25|3,65|-3,298|0,704|0|0,2|0|1|0|7|-5|1
26,425|3,983|-4,459|1,66|0|0,3|0|1|0|11|-9|1
26,6|4,496|-6,395|2,532|0|0,4|0|0,9|0|15|-13|1
26,775|5,298|-6,981|3,117|0|0,5|0|0,8|0|6|0|1
26,95|6,329|-6,981|3,187|0|0,7|0|0,7|0|6|0|1
27,125|7,274|-6,981|2,77|0|0,8|0|0,5|0|6|0|1
27,3|7,945|-6,981|1,978|0|0,9|0|0,3|0|6|0|1
27,475|8,344|-6,981|1,011|0|1|0|0,2|0|6|0|1
27,65|8,623|-6,631|-0,001|0|1|0|0,1|0|10|8|1
27,825|8,821|-5,626|-0,994|0|1|0|0,1|1|6|3|1
28|8,876|-5,144|-2,005|0|1|0|0|1|7|3|1
28,175|8,792|-4,698|-3,014|0|1|0|-0,1|1|7|3|1
28,35|8,616|-4,25|-4,011|0|1|0|-0,1|1|7|3|1
28,525|8,371|-3,821|-4,995|0|1|0|-0,1|1|6|3|1
28,7|8,084|-3,359|-5,966|0|1|0|-0,2|1|6|3|1
28,875|7,782|-2,877|-6,934|0|1|0|-0,2|1|7|3|1
29,05|7,477|-2,428|-7,9|0|1|0|-0,2|1|7|3|1
29,225|7,171|-2,277|-8,866|0|1|0|-0,2|0|6|-3|1
29,4|6,865|-3,114|-9,832|0|1|0|-0,2|0|10|-8|1
29,575|6,559|-4,78|-10,797|0|1|0|-0,2|0|13|-12|1
29,75|6,249|-6,981|-11,762|0|1|0|-0,2|0|6|0|1
29,925|5,913|-6,981|-12,751|0|1|0|-0,2|0|6|0|1
30,1|5,573|-6,981|-13,744|0|1|0|-0,2|0|6|0|1
30,275|5,233|-6,981|-14,738|0|1|0|-0,2|0|6|0|1
30,45|4,893|-6,981|-15,731|0|1|0|-0,2|0|6|0|1
30,625|4,553|-6,981|-16,724|0|1|0|-0,2|0|6|0|1
30,8|4,213|-6,981|-17,718|0|1|0|-0,2|0|6|0|1
30,975|3,874|-6,981|-18,712|0|1|0|-0,2|0|6|0|1
31,15|3,566|-6,981|-19,715|0|1|0|-0,1|0|6|0|1
31,325|3,329|-6,981|-20,738|0|1|0|-0,1|0|6|0|1
31,5|3,192|-6,981|-21,778|0|1|0|-0,1|0|6|0|1
31,675|3,176|-6,981|-22,827|0|1|0|0|0|6|0|1
31,85|3,204|-6,981|-23,877|0|1|0|0|0|6|0|1
32,025|3,221|-6,981|-24,927|0|1|0|0|0|6|0|1
32,2|3,202|-6,981|-25,976|0|1|0|0|0|6|0|1
32,375|3,13|-6,981|-27,023|0|1|0|0|0|6|0|1
32,55|3,013|-5,873|-28,045|0|1|0|-0,1|0|7|4|1
32,725|2,882|-5,33|-29,049|0|1|0|-0,1|1|7|3|1
32,9|2,727|-4,878|-30,051|0|1|0|-0,1|1|6|3|1
33,075|2,56|-4,407|-31,05|0|1|0|-0,1|1|6|2|1
33,25|2,389|-3,987|-32,049|0|1|0|-0,1|1|7|3|1
33,425|2,215|-3,558|-33,047|0|1|0|-0,1|1|6|3|1
33,6|2,041|-3,063|-34,045|0|1|0|-0,1|1|7|3|1
33,775|1,874|-2,611|-35,002|0|1|0|-0,1|1|6|3|1
33,95|1,733|-2,13|-35,81|0|1|0|-0,1|1|5|2|1
34,125|1,615|-1,666|-36,485|0|1|0|-0,1|1|5|3|1
34,3|1,517|-1,204|-37,05|0|1|0|-0,1|1|4|3|1
34,475|1,434|-0,722|-37,523|0|1|0|-0,1|1|4|3|1
34,65|1,365|-0,278|-37,919|0|1|0|-0,1|1|4|3|1
34,825|1,307|0,166|-38,25|0|1|0|-0,1|1|3|3|1
35|1,265|0,594|-38,586|0|1|0|0|1|5|3|1
35,175|1,318|1,058|-39,56|0|1|0|0|1|6|3|1
35,35|1,41|1,54|-40,569|0|1|0|0|1|7|3|1
35,525|1,511|1,981|-41,578|0|1|0|0,1|1|7|3|1
35,7|1,615|2,449|-42,586|0|1|0|0,1|1|6|2|1
35,875|1,718|2,863|-43,594|0|1|0|0,1|1|7|3|1
36,05|1,82|3,305|-44,602|0|1|0|0,1|0|7|3|1
36,225|1,841|3,696|-44,803|0|1|0|0,1|0|2|2|1
36,4|1,841|4,046|-44,803|0|1|0|0,1|0|2|2|1
36,575|1,841|4,396|-44,803|0|1|0|0,1|0|2|2|1
36,75|1,841|4,746|-44,803|0|1|0|0,1|0|2|2|1
36,925|1,841|5,096|-44,803|0|1|0|0,1|0|2|2|1
37,1|1,841|5,446|-44,803|0|1|0|0,1|0|2|2|1
37,275|1,841|5,796|-44,803|0|1|0|0,1|0|2|2|1
37,45|1,841|6,146|-44,803|0|1|0|0,1|0|2|2|1
37,625|1,841|6,496|-44,803|0|1|0|0,1|0|2|2|1
37,8|1,841|6,846|-44,803|0|1|0|0,1|0|2|2|1
37,975|1,841|7,196|-44,803|0|1|0|0,1|0|2|2|1
38,15|1,841|7,546|-44,803|0|1|0|0,1|0|2|2|1
38,325|1,841|7,896|-44,803|0|1|0|0,1|0|2|2|1
38,5|1,841|8,246|-44,803|0|1|0|0,1|0|2|2|1
38,675|1,84|8,552|-44,827|0|1|0|0|0|1|0|1
38,85|1,833|8,334|-45,305|0|1|0|0|0|5|0|1
39,025|1,806|8,327|-46,32|0|1|0|0|0|6|0|1
39,2|1,771|8,327|-47,369|0|1|0|0|0|6|0|1
39,375|1,742|8,981|-48,411|0|1|0|0|0|9|7|1
39,55|1,718|9,771|-49,424|0|1|0|0|1|7|4|1
39,725|1,703|10,271|-50,437|0|1|0|0|1|6|2|1
39,9|1,696|10,153|-51,45|0|1|0|0|0|7|-4|1
40,075|1,692|9,089|-52,463|0|1|0|0|0|11|-9|1
40,25|1,689|7,235|-53,477|0|1|0|0|0|14|-13|1
40,425|1,686|4,719|-54,49|0|1|0|0|0|17|-16|1
40,6|1,684|2,434|-55,503|0|1|0|0|1|10|-8|1
40,775|1,682|1,45|-56,516|0|1|0|0|1|6|-2|1
40,95|1,687|1,557|-57,53|0|1|0|0|1|6|3|1
41,125|1,716|2,052|-58,542|0|1|0|0|1|7|3|1
41,3|1,765|2,457|-59,554|0|1|0|0|0|6|0|1
41,475|1,822|2,061|-60,566|0|1|0|0|0|8|-5|1
41,65|1,888|0,766|-61,577|0|1|0|0|0|12|-10|1
41,825|1,96|-1,283|-62,588|0|1|0|0|0|15|-14|1
42|2,04|-3,961|-63,598|0|1|0|0|0|18|-17|1
42,175|2,127|-6,981|-64,607|0|1|0|0|0|6|0|1
42,35|2,208|-6,981|-65,649|0|1|0|0|0|6|0|1
42,525|2,257|-6,981|-66,697|0|1|0|0|0|6|0|1
42,7|2,28|-6,981|-67,747|0|1|0|0|0|6|0|1
42,875|2,298|-6,981|-68,797|0|1|0|0|0|6|0|1
43,05|2,32|-6,981|-69,847|0|1|0|0|0|6|0|1
43,225|2,345|-6,981|-70,896|0|1|0|0|0|6|0|1
43,4|2,37|-6,981|-71,946|0|1|0|0|0|6|0|1
43,575|2,381|-6,981|-72,996|0|1|0|0|0|6|0|1
43,75|2,356|-6,981|-74,046|0|1|0|0|0|6|0|1
43,925|2,313|-6,981|-75,095|0|1|0|0|0|6|0|1
44,1|2,261|-6,981|-76,143|0|1|0|0|0|6|0|1
44,275|2,208|-6,981|-77,192|0|1|0|0|0|6|0|1
44,45|2,154|-6,981|-78,241|0|1|0|0|0|6|0|1
44,625|2,1|-6,981|-79,289|0|1|0|0|0|6|0|1
44,8|2,046|-6,981|-80,338|0|1|0|0|0|6|1|1
44,975|1,992|-6,978|-81,385|0|1|0|0|0|6|0|1
45,15|1,939|-5,87|-82,411|0|1|0|0|0|7|4|1
45,325|1,889|-5,327|-83,423|0|1|0|0|1|7|3|1
45,5|1,852|-4,876|-84,436|0|1|0|0|1|6|3|1
45,675|1,827|-4,405|-85,449|0|1|0|0|1|6|2|1
45,85|1,805|-3,984|-86,462|0|1|0|0|1|7|3|1
46,025|1,784|-3,555|-87,475|0|1|0|0|1|6|3|1
46,2|1,763|-3,32|-88,488|0|1|0|0|0|6|-2|1
46,375|1,743|-4,047|-89,501|0|1|0|0|0|9|-7|1
46,55|1,933|-5,62|-90,492|0|1|0|0,3|0|13|-12|1
46,725|2,383|-6,978|-91,397|0|0,9|0|0,4|0|6|0|1
46,9|3,092|-6,978|-92,164|0|0,9|0|0,4|0|6|0|1
47,075|3,819|-6,978|-92,921|0|0,9|0|0,4|0|12|10|1
47,25|4,526|-5,723|-93,657|0|0,9|0|0,4|0|6|3|1
47,425|5,228|-5,211|-94,388|0|0,9|0|0,4|1|6|2|1
47,6|5,93|-4,774|-95,119|0|0,9|0|0,4|1|6|2|1
47,775|6,632|-4,345|-95,85|0|0,9|0|0,4|1|6|3|1
47,95|7,331|-3,878|-96,583|0|0,9|0|0,4|1|6|2|1
48,125|7,909|-3,456|-97,402|0|1|0|0,1|1|6|3|1
48,3|7,993|-2,944|-98,406|0|1|0|-0,1|1|6|2|1
48,475|7,853|-2,507|-99,409|0|1|0|-0,1|1|6|2|1
48,65|7,636|-2,066|-100,399|0|1|0|-0,1|1|6|3|1
48,825|7,132|-1,544|-101,258|0|0,9|0|-0,4|1|6|2|1
49|6,347|-1,302|-101,898|0|0,9|0|-0,5|0|6|-2|1
49,175|5,421|-1,992|-102,296|0|-0,7|0|0,7|0|9|-7|1
49,35|4,417|-3,535|-102,421|0|-0,6|0|0,8|0|13|-11|1
49,525|3,406|-5,79|-102,377|0|-0,6|0|0,8|0|16|-15|1
49,7|2,398|-6,978|-102,209|0|-0,6|0|0,8|0|6|0|1
49,875|1,767|-6,324|-102,839|0|0,9|0|-0,3|0|9|7|1
50,05|1,472|-5,533|-103,807|0|1|0|-0,1|1|7|4|1
50,225|1,326|-5,034|-104,809|0|1|0|0|1|6|2|1
50,4|1,259|-4,58|-105,82|0|1|0|0|1|6|2|1
50,575|1,217|-4,141|-106,833|0|1|0|0|1|6|2|1
50,75|1,183|-3,72|-107,845|0|1|0|0|1|7|3|1
50,925|1,15|-3,266|-108,858|0|1|0|0|1|7|4|1
51,1|1,118|-2,767|-109,871|0|1|0|0|1|6|2|1
51,275|1,087|-2,307|-110,883|0|1|0|0|1|6|2|1
51,45|1,064|-1,874|-111,896|0|1|0|0|1|7|4|1
51,625|1,052|-1,364|-112,91|0|1|0|0|1|6|2|1
51,8|1,049|-0,905|-113,923|0|1|0|0|1|7|3|1
51,975|1,05|-0,532|-114,936|0|1|0|0|0|6|-1|1
52,15|1,053|-1,043|-115,949|0|1|0|0|0|8|-6|1
52,325|1,056|-2,434|-116,963|0|1|0|0|0|12|-11|1
52,5|1,059|-4,563|-117,976|0|1|0|0|0|16|-14|1
52,675|1,063|-6,981|-118,989|0|1|0|0|0|6|0|1
52,85|1,068|-6,981|-120,033|0|1|0|0|0|6|0|1
53,025|1,073|-6,981|-121,083|0|1|0|0|0|6|0|1
53,2|1,077|-6,981|-122,133|0|1|0|0|0|6|0|1
53,375|1,082|-6,981|-123,183|0|1|0|0|0|6|0|1
53,55|1,169|-6,981|-124,199|0|1|0|0,1|0|6|0|1
53,725|1,864|-6,981|-124,959|0|0,9|0|0,3|0|6|0|1
53,9|2,609|-6,981|-125,699|0|0,9|0|0,4|0|6|0|1
54,075|3,355|-6,981|-126,438|0|0,9|0|0,4|0|6|0|1
54,25|4,1|-6,981|-127,177|0|0,9|0|0,4|0|6|0|1
54,425|4,218|-6,981|-128,179|0|1|0|0,1|0|6|0|1
54,6|4,215|-6,981|-129,228|0|1|0|0|0|6|0|1
54,775|4,204|-6,981|-130,278|0|1|0|0|0|6|0|1
54,95|4,185|-6,327|-131,321|0|1|0|0|0|9|7|1
55,125|4,161|-5,536|-132,334|0|1|0|0|1|7|4|1
55,3|4,112|-5,037|-133,346|0|1|0|0|1|6|2|1
55,475|4,041|-4,582|-134,288|0|1|0|0|1|5|2|1
55,65|3,479|-4,144|-134,943|0|-0,8|0|0,6|1|6|2|1
55,825|2,478|-3,723|-135,056|0|-0,7|0|0,7|1|7|3|1
56|1,558|-3,269|-134,686|0|-0,4|0|0,9|1|7|4|1
56,175|1,189|-2,77|-133,764|0|0|0|1|1|6|2|1
56,35|1,219|-2,31|-132,753|0|0,1|0|1|1|6|2|1
56,525|1,362|-1,876|-131,75|0|0,1|0|1|1|7|4|1
56,7|1,523|-1,366|-130,749|0|0,1|0|1|0|6|2|1
56,875|1,678|-1,468|-129,748|0|0,1|0|1|0|7|-4|1
57,05|1,818|-2,518|-128,814|0|0,1|0|1|0|10|-9|1
57,225|2,074|-4,361|-128,044|0|0,5|0|0,8|0|14|-13|1
57,4|2,807|-6,868|-127,453|0|0,7|0|0,7|0|6|0|1
57,575|3,804|-6,981|-127,355|0|0,7|0|0,7|0|6|0|1
57,75|4,171|-6,981|-127,384|0|0,7|0|0,7|0|0|0|1
57,925|4,177|-6,981|-127,385|0|0,7|0|0,7|0|0|0|1
58,1|4,177|-6,981|-127,385|0|0,7|0|0,7|0|0|0|1
58,275|4,177|-6,981|-127,385|0|0,7|0|0,7|0|0|0|1
58,45|4,177|-6,981|-127,385|0|0,7|0|0,7|0|3|0|1
58,625|4,085|-6,981|-128,267|0|1|0|0,1|0|6|0|1
58,8|3,976|-6,981|-129,309|0|1|0|0|0|6|0|1
58,975|3,87|-5,873|-130,331|0|1|0|0|0|7|4|1
59,15|3,765|-5,33|-131,339|0|1|0|-0,1|1|7|3|1
59,325|3,659|-4,878|-132,346|0|1|0|-0,1|1|6|3|1
59,5|3,554|-4,407|-133,354|0|1|0|-0,1|1|6|2|1
59,675|3,446|-3,987|-134,362|0|1|0|-0,1|1|7|3|1
59,85|3,331|-3,558|-135,368|0|1|0|-0,1|1|6|3|1
60,025|3,211|-3,063|-136,374|0|1|0|-0,1|1|7|3|1
60,2|3,091|-2,611|-137,381|0|1|0|-0,1|1|6|3|1
60,375|2,97|-2,13|-138,387|0|1|0|-0,1|1|6|2|1
60,55|2,849|-1,666|-139,393|0|1|0|-0,1|1|7|3|1
60,725|2,728|-1,204|-140,399|0|1|0|-0,1|1|6|3|1
60,9|2,615|-0,722|-141,406|0|1|0|-0,1|1|7|3|1
61,075|2,521|-0,278|-142,414|0|1|0|0|1|7|3|1
61,25|2,442|0,166|-143,425|0|1|0|0|1|7|3|1
61,425|2,38|0,594|-144,436|0|1|0|0|1|6|3|1
61,6|2,331|1,058|-145,448|0|1|0|0|0|6|2|1
61,775|2,286|0,916|-146,46|0|1|0|0|0|7|-4|1
61,95|2,242|-0,168|-147,472|0|1|0|0|0|11|-9|1
62,125|2,2|-2,039|-148,485|0|1|0|0|0|14|-13|1
62,3|2,158|-4,57|-149,497|0|1|0|0|0|17|-16|1
62,475|2,118|-6,983|-150,514|0|1|0|0|0|6|0|1
62,65|2,091|-6,983|-151,561|0|1|0|0|0|6|0|1
62,825|2,068|-6,983|-152,611|0|1|0|0|0|6|0|1
63|2,045|-6,983|-153,66|0|1|0|0|0|3|0|1
63,175|2,042|-6,983|-153,823|0|1|0|0|0|0|0|1
63,35|2,042|-6,983|-153,825|0|1|0|0|0|0|0|1
63,525|2,042|-6,329|-153,825|0|1|0|0|0|7|7|1
63,7|2,042|-5,538|-153,825|0|1|0|0|1|4|4|1
63,875|2,042|-5,039|-153,825|0|1|0|0|1|2|2|1
64,05|2,042|-4,584|-153,825|0|1|0|0|1|2|2|1
64,225|2,042|-4,146|-153,825|0|1|0|0|1|2|2|1
64,4|2,042|-3,725|-153,825|0|1|0|0|1|3|3|1
64,575|2,042|-3,271|-153,825|0|1|0|0|1|4|4|1
64,75|2,038|-2,771|-154,001|0|1|0|0|1|5|2|1
64,925|2,017|-2,312|-154,982|0|1|0|0|1|6|2|1
65,1|1,995|-2,076|-155,974|0|1|0|0|0|6|-2|1
65,275|1,976|-2,774|-156,823|0|1|0|0|0|8|-7|1
65,45|1,961|-4,324|-157,533|0|1|0|0|0|12|-11|1
65,625|1,955|-6,585|-157,789|0|-0,3|0|1|0|1|0|1
65,8|1,971|-6,983|-157,068|0|0|0|1|0|6|0|1
65,975|1,994|-6,983|-156,023|0|0|0|1|0|6|0|1
66,15|2,017|-6,983|-154,974|0|0|0|1|0|6|0|1
66,325|2,04|-6,633|-153,924|0|0|0|1|0|10|8|1
66,5|2,062|-5,628|-152,918|0|0|0|1|1|6|3|1
66,675|2,081|-5,146|-152,038|0|0|0|1|1|5|3|1
66,85|2,097|-4,7|-151,302|0|0|0|1|1|5|3|1
67,025|2,11|-4,252|-150,686|0|0|0|1|1|3|3|1
67,2|2,103|-3,823|-151,017|0|1|0|-0,3|1|6|3|1
67,375|2,081|-3,361|-152,03|0|1|0|-0,1|1|6|3|1
67,55|2,059|-2,879|-153,043|0|1|0|0|1|7|3|1
67,725|2,037|-2,43|-154,056|0|1|0|0|1|7|3|1
67,9|2,016|-1,971|-155,028|0|1|0|0|1|6|3|1
68,075|1,998|-1,939|-155,847|0|1|0|0|0|5|-3|1
68,25|1,983|-2,878|-156,532|0|1|0|0|0|9|-8|1
68,425|2,072|-4,627|-156,92|0|-0,1|0|1|0|13|-12|1
68,6|2,53|-6,983|-156,857|0|0,3|0|1|0|5|0|1
68,775|3,263|-6,983|-156,209|0|0,4|0|0,9|0|6|0|1
68,95|3,983|-6,983|-155,685|0|0,5|0|0,9|0|1|0|1
