5,775|0,923|10,675|-590,239|0|1|0|0|0|10|8|1
5,95|0,969|11,679|-591,182|0|1|0|0|1|6|3|1
6,125|1,066|12,162|-592,19|0|1|0|0,1|1|7|3|1
6,3|1,207|12,607|-593,194|0|1|0|0,1|1|7|3|1
6,475|1,362|13,055|-594,195|0|1|0|0,1|1|7|3|1
6,65|1,504|13,145|-595,198|0|1|0|0,1|0|7|-3|1
6,825|1,634|12,255|-596,203|0|1|0|0,1|0|10|-8|1
7|1,755|10,545|-597,209|0|1|0|0,1|0|14|-12|1
7,175|1,872|8,15|-598,215|0|1|0|0,1|0|17|-16|1
7,35|1,987|5,181|-599,222|0|1|0|0,1|1|17|-16|1
7,525|2,099|2,895|-600,229|0|1|0|0,1|1|10|-8|1
7,7|2,211|1,912|-601,236|0|1|0|0,1|1|6|-2|1
7,875|2,322|2,019|-602,243|0|1|0|0,1|1|6|3|1
8,05|2,434|2,514|-603,25|0|1|0|0,1|1|7|3|1
8,225|2,545|2,999|-604,258|0|1|0|0,1|1|6|2|1
8,4|2,655|3,424|-605,265|0|1|0|0,1|1|6|3|1
8,575|2,733|3,876|-606,275|0|1|0|0|1|7|3|1
8,75|2,739|4,319|-607,288|0|1|0|0|0|6|1|1
8,925|2,696|4,161|-608,3|0|1|0|0|0|7|-4|1
9,1|2,615|3,064|-609,31|0|1|0|-0,1|0|11|-9|1
9,275|2,5|1,182|-610,317|0|1|0|-0,1|0|14|-13|1
9,45|2,366|0,898|-611,203|0|1|0|-0,1|0|6|3|1
9,625|2,247|1,459|-612,079|0|1|0|-0,1|0|6|3|1
9,8|2,181|2,024|-612,961|0|1|0|0|0|6|3|1
9,975|2,142|2,59|-613,845|0|1|0|0|0|6|3|1
10,15|2,111|3,155|-614,729|0|1|0|0|0|6|3|1
10,325|2,081|3,721|-615,612|0|1|0|0|0|6|3|1
10,5|2,057|4,287|-616,496|0|1|0|0|0|6|3|1
10,675|2,047|4,853|-617,381|0|1|0|0|0|6|3|1
10,85|2,046|5,42|-618,265|0|1|0|0|0|6|3|1
11,025|2,063|5,986|-619,149|0|1|0|0|0|6|3|1
11,2|2,098|6,552|-620,033|0|1|0|0|0|6|3|1
11,375|2,144|7,671|-620,991|0|1|0|0|0|8|6|1
11,55|2,195|8,337|-622,003|0|1|0|0|1|6|2|1
11,725|2,25|8,769|-623,015|0|1|0|0|1|6|3|1
11,9|2,316|9,232|-624,026|0|1|0|0|1|7|3|1
12,075|2,387|9,662|-625,037|0|1|0|0|1|6|3|1
12,25|2,45|9,716|-626,048|0|1|0|0|0|7|-3|1
12,425|2,505|8,797|-627,06|0|1|0|0|0|10|-8|1
12,6|2,554|7,064|-628,072|0|1|0|0|0|14|-12|1
12,775|2,6|4,649|-629,084|0|1|0|0|0|6|-3|1
12,95|2,636|3,978|-629,946|0|1|0|0|0|6|-3|1
13,125|2,671|3,413|-630,829|0|1|0|0|0|6|-3|1
13,3|2,707|2,847|-631,713|0|1|0|0|0|6|-3|1
13,475|2,74|2,281|-632,596|0|1|0|0|0|6|-3|1
13,65|2,764|1,715|-633,48|0|1|0|0|0|6|-3|1
13,825|2,781|1,149|-634,364|0|1|0|0|0|6|-3|1
14|2,791|0,583|-635,249|0|1|0|0|0|6|-3|1
14,175|2,795|0,017|-636,133|0|1|0|0|0|6|-3|1
14,35|2,797|-0,55|-637,017|0|1|0|0|0|6|-3|1
14,525|2,797|-1,116|-637,902|0|1|0|0|0|11|10|1
14,7|2,797|0,139|-638,881|0|1|0|0|0|6|3|1
14,875|2,797|0,651|-639,894|0|1|0|0|1|6|2|1
15,05|2,797|1,088|-640,907|0|1|0|0|1|6|2|1
15,225|2,797|1,517|-641,921|0|1|0|0|1|6|3|1
15,4|2,797|1,775|-642,934|0|1|0|0|0|6|-2|1
15,575|2,797|1,073|-643,947|0|1|0|0|0|9|-7|1
15,75|2,797|-0,479|-644,96|0|1|0|0|0|13|-11|1
15,925|2,787|-1,953|-645,977|0|1|0|0|0|6|0|1
16,1|2,743|-1,953|-647,024|0|1|0|0|0|6|0|1
16,275|2,679|-1,953|-648,072|0|1|0|0|0|6|0|1
16,45|2,605|-1,953|-649,119|0|1|0|0|0|6|0|1
16,625|2,522|-1,953|-650,166|0|1|0|0|0|6|0|1
16,8|2,426|-1,953|-651,211|0|1|0|0|0|6|0|1
16,975|2,323|-1,953|-652,256|0|1|0|0|0|6|0|1
17,15|2,22|-1,953|-653,301|0|1|0|0|0|6|0|1
17,325|1,923|-1,953|-654,243|0|1|0|-0,2|0|6|0|1
17,5|1,132|-1,953|-654,92|0|0,9|0|-0,4|0|6|0|1
17,675|0,321|-1,953|-655,586|0|0,9|0|-0,4|0|6|0|1
17,85|-0,491|-1,953|-656,252|0|0,9|0|-0,4|0|6|0|1
18,025|-1,224|-1,953|-656,96|0|0,9|0|-0,3|0|6|0|1
18,2|-1,376|-1,953|-657,979|0|1|0|-0,1|0|6|0|1
18,375|-1,479|-1,047|-659,009|0|1|0|-0,1|0|8|6|1
18,55|-1,579|-0,381|-660,017|0|1|0|-0,1|1|6|2|1
18,725|-1,678|0,052|-661,025|0|1|0|0|1|6|3|1
18,9|-1,778|0,515|-662,034|0|1|0|0|1|7|3|1
19,075|-2,149|0,944|-662,959|0|0,9|0|-0,3|1|6|3|1
19,25|-2,596|1,41|-663,859|0|1|0|-0,1|1|6|2|1
19,425|-2,793|1,886|-664,852|0|1|0|-0,1|0|6|2|1
19,6|-2,926|1,864|-665,857|0|1|0|0|0|7|-4|1
19,775|-3,033|0,881|-666,864|0|1|0|0|0|10|-9|1
19,95|-3,123|-0,906|-667,873|0|1|0|0|1|12|-10|1
20,125|-3,201|-2,202|-668,884|0|1|0|0|1|7|-3|1
20,3|-3,271|-2,358|-669,894|0|1|0|0|1|6|3|1
20,475|-3,306|-1,881|-670,907|0|1|0|0|1|7|3|1
20,65|-3,282|-1,45|-671,92|0|1|0|0|1|6|3|1
20,825|-3,225|-0,958|-672,931|0|1|0|0|1|7|3|1
21|-3,156|-0,509|-673,942|0|1|0|0|1|7|3|1
21,175|-3,062|-0,073|-674,951|0|1|0|0,1|1|6|3|1
21,35|-2,929|0,393|-675,956|0|1|0|0,1|1|6|2|1
21,525|-2,759|0,81|-676,954|0|1|0|0,1|1|7|3|1
21,7|-2,554|1,269|-677,947|0|1|0|0,1|1|6|2|1
21,875|-2,303|1,743|-678,928|0|1|0|0,1|1|6|2|1
22,05|-1,993|2,173|-679,893|0|1|0|0,2|1|7|3|1
22,225|-1,637|2,639|-680,841|0|1|0|0,2|0|6|2|1
22,4|-1,267|2,5|-681,784|0|1|0|0,2|0|7|-4|1
22,575|-0,893|1,419|-682,726|0|1|0|0,2|0|11|-9|1
22,75|-0,518|-0,45|-683,667|0|1|0|0,2|0|14|-13|1
22,925|0,016|-1,953|-684,507|0|0,9|0|0,5|0|6|0|1
23,1|0,911|-1,953|-685,035|0|0,9|0|0,5|0|6|0|1
23,275|1,443|-1,953|-685,824|0|1|0|0,2|0|6|0|1
23,45|1,101|-1,953|-686,692|0|1|0|-0,3|0|6|0|1
23,625|0,282|-1,047|-687,316|0|0,9|0|-0,4|0|8|6|1
23,8|-0,532|-0,381|-687,919|0|0,9|0|-0,4|1|6|2|1
23,975|-1,326|0,052|-688,545|0|0,9|0|-0,3|1|6|3|1
24,15|-1,767|0,515|-689,45|0|1|0|-0,1|1|7|3|1
24,325|-2,002|0,944|-690,436|0|1|0|-0,1|1|6|3|1
24,5|-2,178|1,41|-691,433|0|1|0|-0,1|1|6|2|1
24,675|-2,339|1,886|-692,434|0|1|0|-0,1|1|6|2|1
24,85|-2,496|2,32|-693,435|0|1|0|-0,1|0|6|1|1
25,025|-2,649|2,007|-694,436|0|1|0|-0,1|0|8|-5|1
25,2|-2,791|1,256|-695,44|0|1|0|-0,1|1|6|-1|1
25,375|-2,918|1,487|-696,445|0|1|0|-0,1|1|6|2|1
25,55|-3,036|1,912|-697,451|0|1|0|-0,1|1|7|3|1
25,725|-3,416|2,345|-698,374|0|0,9|0|-0,3|1|6|3|1
25,9|-4,09|2,867|-699,129|0|0,9|0|-0,4|1|6|2|1
26,075|-4,8|3,3|-699,852|0|0,9|0|-0,4|1|7|4|1
26,25|-5,301|3,793|-700,712|0|1|0|-0,1|1|6|2|1
26,425|-5,318|4,139|-701,722|0|1|0|0,1|0|6|-1|1
26,6|-5,164|3,632|-702,722|0|1|0|0,2|0|8|-6|1
26,775|-4,896|2,244|-703,7|0|1|0|0,2|0|12|-11|1
26,95|-4,264|0,902|-704,468|0|0,9|0|0,5|1|7|-4|1
27,125|-3,375|0,627|-704,951|0|0,8|0|0,6|0|6|-2|1
27,3|-2,559|-0,135|-705,547|0|1|0|0,3|0|9|-7|1
27,475|-1,89|-1,736|-706,307|0|1|0|0,2|0|6|0|1
27,65|-1,438|-1,953|-707,231|0|1|0|0,2|0|6|0|1
27,825|-1,125|-1,953|-708,232|0|1|0|0,1|0|6|0|1
28|-0,928|-1,953|-709,263|0|1|0|0,1|0|6|0|1
28,175|-0,787|-1,603|-710,184|0|1|0|0,1|0|9|8|1
28,35|-0,724|-0,598|-710,596|0|1|0|0,1|1|3|3|1
28,525|-0,137|-0,116|-710,854|0|0,8|0|0,6|1|7|3|1
28,7|0,875|0,33|-710,847|0|0,7|0|0,7|1|7|3|1
28,875|1,794|0,778|-711,117|0|1|0|0,2|1|6|3|1
29,05|1,867|1,207|-712,088|0|1|0|-0,3|1|6|3|1
29,225|1,413|1,669|-712,991|0|1|0|-0,2|1|6|3|1
29,4|1,33|2,151|-713,981|0|1|0|0,2|1|7|3|1
29,575|1,682|2,6|-714,928|0|1|0|0,1|1|7|3|1
29,75|1,835|3,059|-715,929|0|1|0|0|1|6|3|1
29,925|1,926|3,091|-716,938|0|1|0|0|0|7|-3|1
30,1|2,003|2,234|-717,949|0|1|0|0|1|7|-4|1
30,275|2,068|2,013|-718,96|0|1|0|0|1|6|2|1
30,45|2,129|2,435|-719,971|0|1|0|0|1|6|3|1
30,625|2,189|2,71|-720,982|0|1|0|0|0|6|-2|1
30,8|2,248|2,026|-721,994|0|1|0|0|0|9|-7|1
30,975|2,307|0,488|-723,006|0|1|0|0|0|13|-11|1
31,15|2,366|-1,763|-724,017|0|1|0|0|0|6|0|1
31,325|2,421|-1,953|-725,053|0|1|0|0|0|6|0|1
31,5|2,471|-1,953|-726,102|0|1|0|0|0|6|0|1
31,675|3,126|-1,953|-726,871|0|0,9|0|0,3|0|6|0|1
31,85|3,871|-1,953|-727,609|0|0,9|0|0,4|0|6|0|1
32,025|4,671|-1,953|-728,2|0|0,9|0|0,5|0|6|0|1
32,2|5,417|-1,953|-728,319|0|0,8|0|0,6|0|1|0|1
32,375|4,78|-1,953|-728,194|0|0,9|0|-0,5|0|6|0|1
32,55|3,781|-0,844|-727,977|0|-0,7|0|0,7|0|7|4|1
32,725|2,793|-0,302|-727,754|0|-0,6|0|0,8|1|7|3|1
32,9|1,805|0,15|-727,526|0|-0,6|0|0,8|1|6|3|1
33,075|0,922|0,621|-727,919|0|1|0|-0,3|1|6|2|1
33,25|0,453|1,041|-728,811|0|1|0|-0,1|1|7|3|1
33,425|0,249|1,47|-729,801|0|1|0|0|1|6|3|1
33,6|0,262|1,965|-730,813|0|1|0|0,1|1|7|3|1
33,775|0,391|2,417|-731,818|0|1|0|0,1|1|6|3|1
33,95|0,575|2,898|-732,814|0|1|0|0,1|1|6|2|1
34,125|0,784|3,362|-733,806|0|1|0|0,1|1|7|3|1
34,3|1,003|3,824|-734,795|0|1|0|0,1|1|6|3|1
34,475|1,219|4,306|-735,785|0|1|0|0,1|1|7|3|1
34,65|1,423|4,75|-736,777|0|1|0|0,1|1|7|3|1
34,825|1,604|5,194|-737,774|0|1|0|0,1|1|7|3|1
35|1,759|5,29|-738,775|0|1|0|0,1|0|7|-3|1
35,175|1,885|4,405|-739,781|0|1|0|0|0|10|-8|1
35,35|1,98|3,147|-740,794|0|1|0|0|0|6|0|1
35,525|2,029|3,147|-741,84|0|1|0|0|0|3|0|1
35,7|2,036|3,147|-742,002|0|1|0|0|0|0|0|1
35,875|2,036|3,147|-742,005|0|1|0|0|0|0|0|1
36,05|1,516|3,147|-741,574|0|-0,6|0|0,8|0|3|0|1
36,225|1,408|3,147|-741,461|0|-0,6|0|0,8|0|0|0|1
36,4|1,407|3,147|-741,459|0|-0,6|0|0,8|0|10|10|1
36,575|1,407|4,402|-741,459|0|-0,6|0|0,8|0|3|3|1
36,75|1,461|4,836|-741,416|0|-0,1|0|1|0|2|0|1
36,925|1,89|4,409|-741,075|0|0,3|0|0,9|0|7|-6|1
37,1|2,634|3,146|-740,502|0|0,4|0|0,9|0|2|0|1
37,275|2,75|3,147|-740,413|0|0,4|0|0,9|0|3|0|1
37,45|2,477|3,497|-739,57|0|0|0|1|0|10|8|1
37,625|2,301|4,502|-738,573|0|0|0|1|1|6|3|1
37,8|2,435|4,984|-737,575|0|0,2|0|1|1|7|3|1
37,975|2,674|5,43|-736,597|0|0|0|1|1|7|3|1
38,15|2,621|5,878|-735,586|0|-0,1|0|1|1|7|3|1
38,325|2,48|6,307|-734,583|0|-0,1|0|1|0|6|0|1
38,5|2,322|5,985|-733,582|0|-0,1|0|1|0|8|-5|1
38,675|1,957|4,75|-732,641|0|-0,4|0|0,9|0|11|-10|1
38,85|1,372|2,752|-731,816|0|-0,4|0|0,9|0|15|-14|1
39,025|0,673|0,116|-731,082|0|-0,5|0|0,9|0|18|-17|1
39,2|-0,091|-1,953|-730,412|0|-0,5|0|0,9|0|6|0|1
39,375|-0,88|-1,953|-729,764|0|-0,4|0|0,9|0|6|0|1
39,55|-1,287|-1,953|-728,813|0|-0,2|0|1|0|6|0|1
39,725|-1,909|-1,953|-727,974|0|-0,3|0|0,9|0|6|0|1
39,9|-2,687|-1,953|-727,272|0|-0,4|0|0,9|0|6|0|1
40,075|-2,983|-1,953|-727,052|0|-0,4|0|0,9|0|0|0|1
40,25|-2,988|-1,953|-727,049|0|-0,4|0|0,9|0|0|0|1
40,425|-2,988|-1,953|-727,049|0|-0,4|0|0,9|0|0|0|1
40,6|-2,988|-1,953|-727,049|0|-0,4|0|0,9|0|0|0|1
40,775|-2,988|-1,953|-727,049|0|-0,4|0|0,9|0|0|0|1
40,95|-2,988|-1,953|-727,049|0|-0,4|0|0,9|0|0|0|1
41,125|-2,988|-1,953|-727,049|0|-0,4|0|0,9|0|0|0|1
41,3|-2,988|-1,953|-727,049|0|-0,4|0|0,9|0|0|0|1
41,475|-2,988|-1,953|-727,049|0|-0,4|0|0,9|0|0|0|1
41,65|-2,988|-1,953|-727,049|0|-0,4|0|0,9|0|0|0|1
41,825|-2,988|-1,953|-727,049|0|-0,4|0|0,9|0|0|0|1
42|-2,988|-1,953|-727,049|0|-0,4|0|0,9|0|0|0|1
42,175|-2,527|-1,953|-727,062|0|0,4|0|0,9|0|6|0|1
42,35|-1,601|-1,953|-727,502|0|0,8|0|0,6|0|6|0|1
42,525|-0,65|-1,953|-727,765|0|0,7|0|0,7|0|6|0|1
42,7|0,342|-1,953|-727,614|0|0,7|0|0,7|0|6|0|1
42,875|0,893|-1,047|-728,381|0|1|0|0,2|0|8|6|1
43,05|1,193|-0,381|-729,242|0|1|0|0,2|1|5|2|1
43,225|1,443|0,052|-729,962|0|1|0|0,2|1|5|3|1
43,4|1,622|0,515|-730,798|0|1|0|0,1|1|7|3|1
43,575|1,646|0,944|-731,811|0|1|0|0|1|6|3|1
43,75|1,613|1,41|-732,823|0|1|0|0|1|6|2|1
43,925|1,566|1,886|-733,835|0|1|0|0|1|6|2|1
44,1|1,132|2,319|-734,74|0|0,9|0|-0,3|1|6|3|1
44,275|0,804|2,789|-735,693|0|1|0|-0,1|1|7|3|1
44,45|0,692|3,281|-736,7|0|1|0|0|1|6|2|1
44,625|0,664|3,724|-737,713|0|1|0|0|1|6|3|1
44,8|0,67|4,155|-738,726|0|1|0|0|0|6|0|1
44,975|0,685|3,721|-739,739|0|1|0|0|0|8|-6|1
45,15|0,747|3,147|-740,759|0|1|0|0,1|0|6|0|1
45,325|0,952|3,147|-741,787|0|1|0|0,1|0|6|0|1
45,5|1,172|3,147|-742,813|0|1|0|0,1|0|6|0|1
45,675|1,392|3,147|-743,84|0|1|0|0,1|0|6|-1|1
45,85|1,605|4,212|-744,834|0|1|0|0,1|0|7|4|1
46,025|1,809|4,754|-745,784|0|1|0|0,1|1|6|3|1
46,2|1,913|5,206|-746,246|0|0,4|0|0,9|1|4|3|1
46,375|1,785|5,677|-745,452|0|0|0|1|1|6|2|1
46,55|2,064|6,097|-744,491|0|0,3|0|1|0|6|2|1
46,725|2,419|5,943|-743,543|0|0,1|0|1|0|7|-4|1
46,9|2,65|4,849|-742,579|0|0|0|1|0|10|-9|1
47,075|2,499|3,147|-741,729|0|-0,6|0|0,8|0|3|0|1
47,25|1,775|3,147|-742,189|0|0,9|0|-0,5|0|5|0|1
47,425|1,596|3,147|-743,178|0|1|0|-0,1|0|6|0|1
47,6|1,527|4,053|-744,21|0|1|0|0|0|8|6|1
47,775|1,46|4,719|-745,221|0|1|0|0|1|6|2|1
47,95|1,373|5,152|-746,231|0|1|0|0|1|6|3|1
48,125|1,278|5,615|-747,24|0|1|0|0|1|7|3|1
48,3|1,197|6,044|-748,25|0|1|0|0|1|6|3|1
48,475|1,14|6,51|-749,262|0|1|0|0|1|6|2|1
48,65|1,107|6,986|-750,274|0|1|0|0|1|6|2|1
48,825|1,104|7,419|-751,287|0|1|0|0|1|6|3|1
49|1,134|7,889|-752,3|0|1|0|0|1|7|3|1
49,175|1,193|7,99|-753,312|0|1|0|0|0|6|-3|1
49,35|1,265|7,109|-754,322|0|1|0|0|0|10|-8|1
49,525|1,494|5,407|-755,304|0|0,9|0|0,3|0|13|-12|1
49,7|2,104|3,018|-756,096|0|0,8|0|0,6|0|17|-16|1
49,875|2,719|0,055|-756,726|0|0,8|0|0,6|0|5|0|1
50,05|2,913|-0,253|-756,924|0|0,8|0|0,6|0|0|0|1
50,225|2,916|-0,253|-756,928|0|0,8|0|0,6|0|0|0|1
50,4|2,916|-0,253|-756,928|0|0,8|0|0,6|0|0|0|1
50,575|2,916|-0,253|-756,928|0|0,8|0|0,6|0|0|0|1
50,75|2,916|-0,253|-756,928|0|0,8|0|0,6|0|0|0|1
50,925|2,916|-0,253|-756,928|0|0,8|0|0,6|0|0|0|1
51,1|2,916|-0,253|-756,928|0|0,8|0|0,6|0|0|0|1
51,275|2,916|-0,253|-756,928|0|0,8|0|0,6|0|0|0|1
51,45|2,916|-0,253|-756,928|0|0,8|0|0,6|0|0|0|1
51,625|2,916|-0,253|-756,928|0|0,8|0|0,6|0|0|0|1
51,8|2,916|-0,253|-756,928|0|0,8|0|0,6|0|0|0|1
51,975|2,916|-0,253|-756,928|0|0,8|0|0,6|0|0|0|1
52,15|2,916|-0,253|-756,928|0|0,8|0|0,6|0|0|0|1
52,325|2,916|-0,253|-756,928|0|0,8|0|0,6|0|0|0|1
52,5|2,916|-0,253|-756,928|0|0,8|0|0,6|0|0|0|1
52,675|2,898|-0,253|-757,044|0|0,9|0|0,5|0|5|0|1
52,85|2,697|0,097|-757,998|0|1|0|0|0|10|8|1
53,025|2,381|1,102|-758,954|0|1|0|-0,1|1|6|3|1
53,2|2,058|1,584|-759,877|0|1|0|-0,2|1|6|3|1
53,375|1,795|2,03|-760,622|0|1|0|0,3|1|3|3|1
53,55|1,89|2,478|-760,415|0|0,5|0|0,8|1|4|3|1
53,725|1,983|2,907|-760,206|0|0,8|0|0,6|1|3|3|1
53,9|2,004|3,369|-760,179|0|0,8|0|0,6|1|3|3|1
54,075|1,752|3,851|-760,869|0|1|0|0|1|7|3|1
54,25|1,425|4,3|-761,828|0|1|0|-0,1|1|7|3|1
54,425|1,17|4,759|-762,801|0|1|0|-0,1|1|6|3|1
54,6|1,04|5,062|-763,332|0|1|0|-0,1|1|5|3|
54,775|1,04|5,062|-763,332|0|1|0|-0,1|1|5|3|
54,95|1,04|5,062|-763,332|0|1|0|-0,1|1|5|3|
55,125|1,04|5,062|-763,332|0|1|0|-0,1|1|5|3|
55,3|1,04|5,062|-763,332|0|1|0|-0,1|1|5|3|
55,475|1,04|5,062|-763,332|0|1|0|-0,1|1|5|3|
55,65|2,618|-1,214|-727,05|0|1|0|0|0|4|-4|1
55,825|2,618|-1,953|-727,05|0|1|0|0|0|0|0|1
56|2,559|-1,953|-727,525|0|1|0|0|0|6|0|1
56,175|2,517|-1,953|-728,559|0|1|0|0|0|6|0|1
56,35|2,567|-1,953|-729,607|0|1|0|0|0|6|0|1
56,525|2,617|-1,603|-730,655|0|1|0|0|0|10|8|1
56,7|2,568|-0,598|-731,667|0|1|0|-0,1|1|6|3|1
56,875|2,439|-0,116|-732,672|0|1|0|-0,1|1|7|3|1
57,05|2,246|0,33|-733,667|0|1|0|-0,1|1|7|3|1
57,225|1,984|0,778|-734,643|0|1|0|-0,2|1|7|3|1
57,4|1,316|1,207|-735,396|0|0,9|0|-0,5|1|6|3|1
57,575|0,63|1,669|-736,126|0|1|0|-0,2|1|6|3|1
57,75|0,312|2,151|-737,085|0|1|0|-0,1|1|7|3|1
57,925|0,221|2,6|-738,092|0|1|0|0|1|3|3|1
58,1|0,445|3,077|-738,211|0|1|0|0,1|1|5|2|1
58,275|0,904|3,534|-739,061|0|1|0|0,1|1|7|3|1
58,45|1,263|3,905|-740,008|0|1|0|0,2|0|6|-1|1
58,625|1,732|3,393|-740,901|0|0,9|0|0,4|0|8|-6|1
58,8|2,51|3,147|-741,542|0|0,9|0|0,5|0|6|0|1
58,975|3,442|3,147|-742,022|0|0,9|0|0,5|0|6|0|1
59,15|4,346|3,147|-742,555|0|0,9|0|0,5|0|6|0|1
59,325|4,961|4,053|-743,33|0|1|0|0,2|0|8|6|1
59,5|5,282|4,719|-744,289|0|1|0|0,1|1|6|2|1
59,675|5,426|5,152|-745,291|0|1|0|0|1|6|3|1
59,85|5,447|5,615|-746,304|0|1|0|0|1|7|3|1
60,025|5,336|6,044|-747,31|0|1|0|-0,1|1|6|3|1
60,2|5,135|6,51|-748,303|0|1|0|-0,1|1|6|2|1
60,375|4,899|6,986|-749,289|0|1|0|-0,1|1|6|2|1
60,55|4,653|7,419|-750,271|0|1|0|-0,1|1|6|3|1
60,725|4,397|7,889|-751,252|0|1|0|-0,1|1|7|3|1
60,9|4,121|8,381|-752,226|0|1|0|-0,1|0|6|2|1
61,075|3,835|8,369|-753,199|0|1|0|-0,1|0|7|-4|1
61,25|3,548|7,394|-754,17|0|1|0|-0,1|0|10|-8|1
61,425|3,259|5,615|-755,142|0|1|0|-0,1|0|14|-13|1
61,6|2,977|3,161|-756,115|0|1|0|-0,1|0|17|-16|1
61,775|2,722|0,143|-757,024|0|1|0|-0,1|0|5|0|1
61,95|2,641|-0,253|-757,312|0|1|0|-0,1|0|0|0|1
62,125|2,64|-0,253|-757,316|0|1|0|-0,1|0|0|0|1
62,3|2,64|-0,253|-757,316|0|1|0|-0,1|0|0|0|1
62,475|2,64|-0,253|-757,316|0|1|0|-0,1|0|0|0|1
62,65|2,753|-0,253|-757,346|0|1|0|0,1|0|5|0|1
62,825|3,699|-0,253|-757,599|0|0,8|0|0,5|0|6|0|1
63|4,084|-0,253|-757,58|0|0,7|0|0,7|0|5|0|1
63,175|3,98|-0,253|-756,685|0|0|0|1|0|6|0|1
63,35|3,331|-0,253|-755,95|0|-0,4|0|0,9|0|6|0|1
63,525|2,322|-0,253|-755,702|0|-0,6|0|0,8|0|6|0|1
63,7|1,308|-0,253|-755,647|0|-0,7|0|0,7|0|6|0|1
63,875|0,484|-0,253|-756,264|0|0,9|0|-0,5|0|6|0|1
64,05|-0,321|-0,253|-756,936|0|0,9|0|-0,4|0|6|0|1
64,225|-1,139|-0,253|-757,594|0|0,9|0|-0,4|0|6|0|1
64,4|-2,019|0,856|-758,125|0|-0,9|0|0,5|0|7|4|1
64,575|-2,918|1,398|-758,59|0|-0,8|0|0,5|1|7|3|1
64,75|-3,838|1,85|-759,015|0|-0,8|0|0,5|1|6|3|1
64,925|-4,764|2,321|-759,428|0|-0,8|0|0,5|1|6|2|1
65,1|-5,639|2,741|-759,922|0|0,9|0|-0,4|1|7|3|1
65,275|-6,205|3,17|-760,758|0|1|0|-0,2|1|6|3|1
65,45|-6,607|3,665|-761,687|0|1|0|-0,2|1|7|3|1
65,625|-6,885|4,117|-762,661|0|1|0|-0,1|1|6|3|1
65,8|-6,983|4,598|-763,667|0|1|0|0|1|6|2|1
65,975|-6,84|5,062|-764,668|0|1|0|0,1|1|7|3|1
66,15|-6,449|5,524|-765,6|0|1|0|0,3|1|6|3|1
66,325|-5,893|6,006|-766,446|0|0,9|0|0,3|1|7|3|1
66,5|-5,251|6,45|-767,23|0|0,9|0|0,4|1|7|3|1
66,675|-4,544|6,894|-767,955|0|0,9|0|0,4|1|7|3|1
66,85|-3,792|7,323|-768,634|0|0,9|0|0,4|0|6|0|1
67,025|-3,02|6,998|-769,29|0|0,9|0|0,4|0|8|-5|1
67,2|-2,241|6,002|-769,938|0|0,9|0|0,4|1|7|-3|1
67,375|-1,456|5,644|-770,578|0|0,9|0|0,4|0|7|-4|1
67,55|-0,59|4,594|-771,095|0|0,7|0|0,7|0|6|0|1
67,725|0,319|4,317|-771,416|0|0,8|0|0,5|0|6|0|1
67,9|0,822|4,317|-772,315|0|1|0|0,3|0|6|0|1
68,075|1,16|4,317|-773,308|0|1|0|0,2|0|6|0|1
