5,775|0,658|4,453|-1650,413|0|1|0|-0,2|0|7|-4|1
5,95|0,255|3,878|-1651,343|0|1|0|-0,2|1|6|0|1
6,125|-0,146|4,172|-1652,273|0|1|0|-0,2|1|7|3|1
6,3|-0,541|4,588|-1653,206|0|1|0|-0,2|0|6|0|1
6,475|-0,922|4,238|-1654,145|0|1|0|-0,2|0|8|-5|1
6,65|-1,27|3,061|-1655,097|0|1|0|-0,1|1|8|-5|1
6,825|-1,511|2,573|-1656,08|0|1|0|-0,1|1|6|1|1
7|-1,415|2,932|-1657,067|0|1|0|0,3|1|7|3|1
7,175|-0,793|3,407|-1657,859|0|0,9|0|0,4|1|6|2|1
7,35|-0,017|3,649|-1658,511|0|0,9|0|0,5|0|6|-2|1
7,525|0,729|2,957|-1659,192|0|1|0|0,2|0|9|-7|1
7,7|1,277|1,414|-1660,043|0|1|0|0,1|0|13|-11|1
7,875|1,763|-0,842|-1660,93|0|0,9|0|0,3|0|16|-15|1
8,05|2,412|-3,694|-1661,706|0|0,9|0|0,5|1|17|-16|1
8,225|3,187|-5,882|-1662,358|0|0,9|0|0,5|1|10|-8|1
8,4|4,012|-6,783|-1662,947|0|0,9|0|0,5|1|6|-1|1
8,575|4,722|-6,608|-1663,65|0|1|0|0,2|1|6|2|1
8,75|5,088|-6,199|-1664,593|0|1|0|0,1|1|6|3|1
8,925|5,33|-5,695|-1665,577|0|1|0|0,1|1|6|2|1
9,1|5,8|-5,289|-1666,457|0|0,9|0|0,4|1|6|3|1
9,275|6,608|-4,833|-1667,045|0|0,8|0|0,6|1|7|3|1
9,45|7,614|-4,376|-1667,121|0|0,7|0|0,7|1|6|2|1
9,625|8,619|-3,955|-1666,998|0|0,6|0|0,8|1|7|3|1
9,8|9,617|-3,521|-1666,821|0|0,6|0|0,8|1|7|3|1
9,975|10,618|-3,031|-1666,73|0|0,8|0|0,6|1|6|2|1
10,15|11,442|-2,59|-1667,258|0|1|0|0,2|1|4|3|1
10,325|11,834|-2,066|-1667,338|0|1|0|0|1|3|2|1
10,5|11,693|-1,953|-1668,136|0|1|0|-0,1|0|6|0|1
10,675|11,262|-1,953|-1669,088|0|1|0|-0,2|0|6|0|1
10,85|10,725|-1,953|-1669,988|0|1|0|-0,3|0|6|0|1
11,025|10,096|-1,953|-1670,829|0|0,9|0|-0,3|0|6|0|1
11,2|9,432|-1,953|-1671,642|0|0,9|0|-0,3|0|6|0|1
11,375|8,74|-1,953|-1672,431|0|0,9|0|-0,4|0|6|0|1
11,55|8,246|-1,953|-1673,286|0|1|0|-0,2|0|6|0|1
11,725|8,273|-1,953|-1674,327|0|1|0|0|0|6|0|1
11,9|8,027|-1,953|-1675,26|0|1|0|-0,2|0|6|0|1
12,075|7,094|-1,953|-1675,676|0|-0,8|0|0,5|0|6|0|1
12,25|6,056|-1,953|-1675,647|0|-0,7|0|0,7|0|6|0|1
12,425|5,049|-1,953|-1675,355|0|-0,6|0|0,8|0|6|0|1
12,6|4,059|-1,953|-1675,007|0|-0,6|0|0,8|0|6|0|1
12,775|3,069|-1,953|-1674,656|0|-0,6|0|0,8|0|6|0|1
12,95|2,079|-1,953|-1674,306|0|-0,6|0|0,8|0|13|12|1
13,125|1,124|0,179|-1673,968|0|-0,6|0|0,8|0|14|12|1
13,3|0,295|2,393|-1673,675|0|-0,6|0|0,8|1|14|13|1
13,475|-0,398|4,688|-1673,43|0|-0,6|0|0,8|0|14|13|1
13,65|-0,977|7,073|-1673,225|0|-0,6|0|0,8|0|14|14|1
13,825|-1,168|9,531|-1673,089|0|0,8|0|0,6|0|14|14|1
14|-0,861|12,052|-1672,703|0|0,6|0|0,8|0|14|13|1
14,175|-0,134|13,747|-1672,14|0|0,5|0|0,8|0|8|5|1
14,35|0,601|14,202|-1671,454|0|0,1|0|1|0|6|-1|1
14,525|0,906|13,859|-1670,503|0|-0,2|0|1|1|6|0|1
14,7|0,761|14,204|-1669,502|0|-0,2|0|1|1|7|3|1
14,875|0,557|14,65|-1668,51|0|-0,1|0|1|1|6|3|1
15,05|0,416|15,146|-1667,507|0|-0,1|0|1|1|7|3|1
15,225|0,313|15,249|-1666,52|0|0|0|1|0|6|-3|1
15,4|0,226|14,37|-1665,675|0|0|0|1|0|9|-8|1
15,575|0,154|12,669|-1664,969|0|0|0|1|0|13|-12|1
15,75|0,122|10,547|-1664,714|0|1|0|-0,2|0|3|0|1
15,925|0,173|10,547|-1665,313|0|1|0|-0,1|0|0|0|1
16,1|0,175|10,547|-1665,341|0|1|0|-0,1|0|0|0|1
16,275|0,175|10,547|-1665,341|0|1|0|-0,1|0|0|0|1
16,45|0,175|10,547|-1665,341|0|1|0|-0,1|0|0|0|1
16,625|0,125|10,547|-1665,059|0|-0,7|0|0,7|0|11|10|1
16,8|-0,052|11,802|-1664,072|0|-0,2|0|1|0|6|3|1
16,975|-0,184|12,315|-1663,068|0|-0,1|0|1|1|6|2|1
17,15|-0,213|12,752|-1662,056|0|0|0|1|1|6|2|1
17,325|-0,2|13,18|-1661,042|0|0|0|1|1|6|3|1
17,5|-0,174|13,648|-1660,029|0|0|0|1|1|6|2|1
17,675|-0,144|14,069|-1659,017|0|0|0|1|1|6|3|1
17,85|-0,114|14,582|-1658,004|0|0|0|1|1|6|2|1
18,025|-0,083|15,019|-1656,992|0|0|0|1|1|6|2|1
18,2|-0,051|15,46|-1655,979|0|0|0|1|1|6|3|1
18,375|-0,017|15,981|-1654,966|0|0|0|1|1|6|2|1
18,55|0,018|16,414|-1653,954|0|0|0|1|1|7|4|1
18,725|0,052|16,913|-1652,941|0|0|0|1|1|6|2|1
18,9|0,086|17,364|-1651,929|0|0|0|1|1|6|2|1
19,075|0,123|17,8|-1650,916|0|0|0|1|1|6|2|1
19,25|0,162|18,22|-1649,904|0|0|0|1|0|6|1|1
19,425|0,157|18,065|-1648,892|0|-0,2|0|1|0|7|-4|1
19,6|-0,122|16,971|-1647,92|0|-0,3|0|0,9|0|11|-9|1
19,775|-0,431|15,091|-1646,958|0|0|0|1|0|6|0|1
19,95|-0,373|14,947|-1645,938|0|0,1|0|1|0|6|0|1
20,125|-0,145|14,947|-1645,634|0|0,1|0|1|0|0|0|1
20,3|-0,126|14,947|-1645,634|0|0,1|0|1|0|0|0|1
20,475|-0,126|14,947|-1645,634|0|0,1|0|1|0|0|0|1
20,65|-0,126|15,601|-1645,634|0|0,1|0|1|0|7|7|1
20,825|-0,126|16,392|-1645,634|0|0,1|0|1|1|4|4|1
21|-0,126|16,891|-1645,634|0|0,1|0|1|1|2|2|1
21,175|-0,126|17,346|-1645,634|0|0,1|0|1|1|2|2|1
21,35|-0,126|17,784|-1645,634|0|0,1|0|1|1|2|2|1
21,525|-0,08|18,205|-1645,978|0|0,9|0|0,5|1|7|3|1
21,7|0,443|18,659|-1646,834|0|0,9|0|0,5|1|7|4|1
21,875|1,38|19,159|-1647,174|0|0,7|0|0,7|1|6|2|1
22,05|2,391|19,618|-1647,141|0|0,7|0|0,8|1|6|2|1
22,225|3,395|20,052|-1647,002|0|0,6|0|0,8|1|7|4|1
22,4|4,394|20,562|-1646,835|0|0,6|0|0,8|1|6|2|1
22,575|5,392|21,021|-1646,66|0|0,6|0|0,8|0|6|1|1
22,75|6,389|20,793|-1646,479|0|0,6|0|0,8|0|7|-5|1
22,925|7,317|19,637|-1646,304|0|0,6|0|0,8|0|11|-9|1
23,1|7,761|19,187|-1646,221|0|0,6|0|0,8|0|0|0|1
23,275|8,24|19,187|-1646,12|0|0,6|0|0,8|0|6|0|1
23,45|9,248|20,093|-1645,951|0|0,7|0|0,7|0|8|6|1
23,625|10,258|20,759|-1645,891|0|0,7|0|0,7|1|6|2|1
23,8|11,266|21,192|-1645,993|0|0,8|0|0,6|1|6|3|1
23,975|12,266|21,655|-1646,154|0|0,8|0|0,6|1|7|3|1
24,15|13,265|22,084|-1646,323|0|0,8|0|0,6|1|6|3|1
24,325|14,269|22,55|-1646,456|0|0,7|0|0,7|1|6|2|1
24,5|15,28|23,026|-1646,532|0|0,7|0|0,7|1|6|2|1
24,675|16,293|23,459|-1646,545|0|0,7|0|0,7|1|6|3|1
24,85|17,305|23,699|-1646,513|0|0,7|0|0,7|0|6|-2|1
25,025|18,249|22,978|-1646,464|0|0,7|0|0,7|0|9|-7|1
25,2|19,039|21,737|-1646,424|0|0,7|0|0,7|0|2|0|1
25,375|19,152|21,737|-1646,418|0|0,7|0|0,7|0|0|0|1
25,55|19,154|21,737|-1646,418|0|0,7|0|0,7|0|0|0|1
25,725|19,154|22,846|-1646,418|0|0,7|0|0,7|0|4|4|1
25,9|19,154|23,388|-1646,418|0|0,7|0|0,7|1|3|3|1
26,075|19,154|23,84|-1646,418|0|0,7|0|0,7|1|3|3|1
26,25|18,839|24,311|-1645,969|0|0|0|1|1|6|2|1
26,425|18,063|24,731|-1645,626|0|-0,5|0|0,9|1|7|3|1
26,6|17,051|25,161|-1645,626|0|-0,6|0|0,8|1|6|3|1
26,775|16,048|25,655|-1645,626|0|-0,5|0|0,9|1|7|3|1
26,95|15,062|26,118|-1645,56|0|-0,3|0|1|1|6|2|1
27,125|14,264|26,558|-1644,952|0|-0,3|0|1|1|6|2|1
27,3|13,646|26,979|-1644,149|0|-0,3|0|1|1|7|3|1
27,475|12,986|27,411|-1643,382|0|-0,4|0|0,9|1|7|3|1
27,65|12,179|27,793|-1642,773|0|-0,5|0|0,9|0|6|0|1
27,825|11,278|27,332|-1642,311|0|-0,6|0|0,8|0|8|-6|1
28|10,301|26,215|-1642,053|0|-0,8|0|0,6|0|6|0|1
28,175|9,317|26,217|-1642,227|0|-0,8|0|0,7|0|6|0|1
28,35|8,283|26,217|-1642,394|0|-0,8|0|0,6|0|6|0|1
28,525|7,249|26,217|-1642,578|0|-0,8|0|0,6|0|6|0|1
28,7|6,216|26,217|-1642,763|0|-0,8|0|0,6|0|6|0|1
28,875|5,462|26,871|-1643,379|0|0,9|0|-0,4|0|9|7|1
29,05|4,901|27,661|-1644,221|0|1|0|-0,2|1|7|4|1
29,225|4,718|28,161|-1645,208|0|1|0|0|1|6|2|1
29,4|4,922|28,615|-1646,198|0|1|0|0,2|1|6|2|1
29,575|5,276|29,053|-1647,147|0|1|0|0,2|1|6|2|1
29,75|5,652|29,475|-1648,088|0|1|0|0,2|1|7|3|1
29,925|5,99|29,928|-1649,043|0|1|0|0,2|1|7|4|1
30,1|6,297|30,428|-1650,009|0|1|0|0,1|1|6|2|1
30,275|6,593|30,618|-1650,978|0|1|0|0,1|0|6|-2|1
30,45|6,887|29,884|-1651,947|0|1|0|0,1|0|9|-7|1
30,625|7,172|28,305|-1652,92|0|1|0|0,1|0|6|1|1
30,8|7,433|28,322|-1653,908|0|1|0|0,1|0|6|1|1
30,975|7,658|28,496|-1654,918|0|1|0|0,1|0|6|1|1
31,15|7,833|28,672|-1655,938|0|1|0|0,1|0|6|1|1
31,325|7,93|29,164|-1656,968|0|1|0|0|0|10|8|1
31,5|7,962|30,168|-1657,98|0|1|0|0|1|6|3|1
31,675|7,923|30,65|-1658,993|0|1|0|0|1|6|2|1
31,85|7,845|31,043|-1660,003|0|1|0|0|1|6|2|1
32,025|7,756|31,498|-1661,013|0|1|0|0|1|6|3|1
32,2|7,664|31,958|-1662,022|0|1|0|0|1|6|2|1
32,375|7,573|32,413|-1663,031|0|1|0|0|1|6|3|1
32,55|7,487|32,86|-1664,04|0|1|0|0|1|6|3|1
32,725|7,411|33,307|-1665,051|0|1|0|0|1|6|2|1
32,9|7,348|33,761|-1666,062|0|1|0|0|1|6|3|1
33,075|7,304|34,218|-1667,075|0|1|0|0|1|6|3|1
33,25|7,269|34,635|-1668,087|0|1|0|0|0|6|0|1
33,425|7,237|34,262|-1669,1|0|1|0|0|0|8|-5|1
33,6|7,206|32,985|-1670,112|0|1|0|0|0|12|-10|1
33,775|7,176|31,177|-1671,124|0|1|0|0|0|6|1|1
33,95|7,631|31,323|-1671,969|0|1|0|0,3|0|6|1|1
34,125|8,346|31,453|-1672,725|0|0,9|0|0,4|0|6|1|1
34,3|8,585|32,198|-1673,659|0|1|0|0,1|0|9|7|1
34,475|8,591|32,989|-1674,672|0|1|0|0|1|7|4|1
34,65|8,549|33,488|-1675,684|0|1|0|0|1|6|2|1
34,825|8,48|33,943|-1676,695|0|1|0|0|1|6|2|1
35|8,404|34,381|-1677,706|0|1|0|0|1|6|1|1
35,175|8,326|34,553|-1678,716|0|1|0|0|1|6|1|1
35,35|8,246|34,827|-1679,726|0|1|0|0|1|6|2|1
35,525|8,167|35,186|-1680,736|0|1|0|0|1|6|2|1
35,7|8,088|35,616|-1681,746|0|1|0|0|1|6|3|1
35,875|8,009|36,059|-1682,756|0|1|0|0|1|6|3|1
36,05|7,939|36,519|-1683,767|0|1|0|0|1|6|3|1
36,225|7,891|36,969|-1684,779|0|1|0|0|1|6|3|1
36,4|7,858|37,433|-1685,792|0|1|0|0|1|6|2|1
36,575|7,834|37,907|-1686,805|0|1|0|0|1|6|2|1
36,75|7,815|38,344|-1687,818|0|1|0|0|0|6|1|1
36,925|7,798|38,031|-1688,831|0|1|0|0|0|8|-5|1
37,1|7,782|36,806|-1689,845|0|1|0|0|0|11|-10|1
37,275|7,766|34,816|-1690,858|0|1|0|0|0|15|-14|1
37,45|7,761|34,32|-1691,888|0|1|0|0|0|6|0|1
37,625|7,785|34,32|-1692,937|0|1|0|0|0|6|0|1
37,8|7,82|34,32|-1693,986|0|1|0|0|0|6|0|1
37,975|7,86|34,32|-1695,035|0|1|0|0|0|12|10|1
38,15|7,9|35,575|-1696,055|0|1|0|0|0|6|3|1
38,325|7,94|36,087|-1697,068|0|1|0|0|1|6|2|1
38,5|7,98|36,524|-1698,08|0|1|0|0|1|6|2|1
38,675|8,019|36,953|-1699,093|0|1|0|0|1|6|3|1
38,85|8,059|37,42|-1700,105|0|1|0|0|1|6|2|1
39,025|8,099|37,842|-1701,118|0|1|0|0|1|6|3|1
39,2|8,138|38,354|-1702,131|0|1|0|0|1|6|2|1
39,375|8,177|38,791|-1703,143|0|1|0|0|1|6|2|1
39,55|8,216|39,232|-1704,156|0|1|0|0|1|6|3|1
39,725|8,252|39,754|-1705,168|0|1|0|0|1|6|2|1
39,9|8,282|40,187|-1706,181|0|1|0|0|1|7|4|1
40,075|8,307|40,685|-1707,194|0|1|0|0|1|6|2|1
40,25|8,33|41,137|-1708,207|0|1|0|0|1|6|2|1
40,425|8,354|41,573|-1709,221|0|1|0|0|1|6|2|1
40,6|8,378|41,992|-1710,234|0|1|0|0|1|7|3|1
40,775|8,403|42,449|-1711,247|0|1|0|0|1|7|4|1
40,95|8,433|42,947|-1712,26|0|1|0|0|1|6|2|1
41,125|8,465|43,393|-1713,272|0|1|0|0|1|6|2|1
41,3|8,497|43,816|-1714,285|0|1|0|0|1|7|3|1
41,475|8,528|44,278|-1715,297|0|1|0|0|1|6|2|1
41,65|8,555|44,716|-1716,31|0|1|0|0|1|6|2|1
41,825|8,577|45,155|-1717,323|0|1|0|0|1|7|3|1
42|8,59|45,556|-1718,336|0|1|0|0|0|6|0|1
42,175|8,598|45,149|-1719,35|0|1|0|0|0|8|-6|1
42,35|8,603|43,844|-1720,363|0|1|0|0|0|12|-10|1
42,525|8,607|41,788|-1721,376|0|1|0|0|0|6|0|1
42,7|8,609|41,728|-1722,413|0|1|0|0|0|10|8|1
42,875|8,611|42,732|-1723,426|0|1|0|0|1|6|3|1
43,05|8,613|43,214|-1724,439|0|1|0|0|1|7|3|1
43,225|8,614|43,66|-1725,453|0|1|0|0|1|7|3|1
43,4|8,616|44,108|-1726,466|0|1|0|0|1|7|3|1
43,575|8,618|44,538|-1727,479|0|1|0|0|1|6|3|1
43,75|8,62|44,999|-1728,492|0|1|0|0|1|6|3|1
43,925|8,622|45,483|-1729,505|0|1|0|0|0|6|1|1
44,1|8,623|45,211|-1730,519|0|1|0|0|0|8|-5|1
44,275|8,621|44,018|-1731,532|0|1|0|0|0|11|-10|1
44,45|8,6|42,297|-1732,545|0|1|0|0|1|9|-7|1
44,625|8,538|41,572|-1733,556|0|1|0|0|1|6|0|1
44,8|8,444|41,418|-1734,565|0|1|0|-0,1|0|7|-4|1
44,975|8,328|40,396|-1735,571|0|1|0|-0,1|0|10|-9|1
45,15|8,193|38,576|-1736,576|0|1|0|-0,1|0|14|-13|1
45,325|8,042|36,089|-1737,578|0|1|0|-0,1|0|17|-16|1
45,5|7,88|34,32|-1738,582|0|1|0|-0,1|0|6|0|1
45,675|7,741|34,32|-1739,62|0|1|0|-0,1|0|6|0|1
45,85|7,653|34,67|-1740,666|0|1|0|0|0|10|8|1
46,025|7,581|35,675|-1741,677|0|1|0|0|1|6|3|1
46,2|7,514|36,157|-1742,688|0|1|0|0|1|7|3|1
46,375|7,448|36,603|-1743,699|0|1|0|0|1|7|3|1
46,55|7,384|37,051|-1744,71|0|1|0|0|1|6|2|1
46,725|7,319|37,493|-1745,722|0|1|0|0|1|6|3|1
46,9|7,254|37,864|-1746,733|0|1|0|0|1|6|2|1
47,075|7,185|38,278|-1747,744|0|1|0|0|1|7|3|1
47,25|7,112|38,647|-1748,755|0|1|0|0|1|6|3|1
47,425|7,037|39,05|-1749,765|0|1|0|0|1|6|2|1
47,6|6,961|39,221|-1750,776|0|1|0|0|0|7|-4|1
47,775|6,887|38,225|-1751,787|0|1|0|0|1|8|-5|1
47,95|6,812|37,573|-1752,798|0|1|0|0|1|6|-2|1
48,125|6,738|37,422|-1753,808|0|1|0|0|1|6|1|1
48,3|6,664|37,692|-1754,819|0|1|0|0|1|6|3|1
48,475|6,591|38,107|-1755,83|0|1|0|0|1|6|2|1
48,65|6,517|38,495|-1756,841|0|1|0|0|1|6|3|1
48,825|6,442|38,933|-1757,851|0|1|0|0|1|6|1|1
49|6,365|39,265|-1758,861|0|1|0|0|1|6|3|1
49,175|6,277|39,569|-1759,871|0|1|0|-0,1|0|6|-2|1
49,35|6,172|38,632|-1760,879|0|1|0|-0,1|0|12|-10|1
49,525|5,914|36,35|-1761,854|0|0,9|0|-0,4|0|18|-17|1
49,7|5,373|34,32|-1762,704|0|0,9|0|-0,4|0|6|0|1
49,875|4,56|34,32|-1763,359|0|0,9|0|-0,4|0|6|0|1
50,05|3,728|34,32|-1764|0|0,9|0|-0,4|0|6|0|1
50,225|2,896|34,32|-1764,641|0|0,9|0|-0,4|0|6|0|1
50,4|2,064|34,32|-1765,282|0|0,9|0|-0,4|0|6|0|1
50,575|1,233|34,32|-1765,923|0|0,9|0|-0,4|0|6|0|1
50,75|0,403|34,32|-1766,566|0|0,9|0|-0,4|0|6|0|1
50,925|0,07|34,32|-1767,477|0|1|0|-0,1|0|6|0|1
51,1|0,031|34,32|-1768,524|0|1|0|0|0|6|0|1
51,275|0,01|34,32|-1769,574|0|1|0|0|0|6|0|1
51,45|0|34,32|-1770,624|0|1|0|0|0|6|0|1
51,625|0,004|34,32|-1771,674|0|1|0|0|0|6|0|1
51,8|0,022|34,32|-1772,723|0|1|0|0|0|6|0|1
51,975|0,059|34,32|-1773,773|0|1|0|0|0|6|0|1
52,15|0,081|34,32|-1774,141|0|1|0|0|0|0|0|1
52,325|0,081|34,32|-1774,147|0|1|0|0|0|0|0|1
52,5|0,081|34,32|-1774,147|0|1|0|0|0|0|0|1
52,675|0,081|34,32|-1774,147|0|1|0|0|0|0|0|1
52,85|0,081|34,32|-1774,147|0|1|0|0|0|0|0|1
53,025|0,081|34,32|-1774,147|0|1|0|0|0|0|0|1
53,2|0,081|34,32|-1774,147|0|1|0|0|0|0|0|1
53,375|0,081|34,32|-1774,147|0|1|0|0|0|0|0|1
53,55|0,081|34,32|-1774,147|0|1|0|0|0|0|0|1
53,725|0,081|34,32|-1774,147|0|1|0|0|0|0|0|1
53,9|0,081|34,32|-1774,147|0|1|0|0|0|0|0|1
54,075|0,081|34,32|-1774,147|0|1|0|0|0|0|0|1
54,25|0,261|34,32|-1774,371|0|1|0|0,2|0|5|0|1
54,425|0,826|34,32|-1775,072|0|1|0|0,3|0|1|0|1
54,6|0,87|34,32|-1775,128|0|1|0|0,3|0|0|0|1
54,775|0,871|34,32|-1775,128|0|1|0|0,3|0|0|0|1
54,95|0,871|34,32|-1775,128|0|1|0|0,3|0|0|0|1
55,125|0,871|34,32|-1775,128|0|1|0|0,3|0|0|0|1
55,3|0,871|34,32|-1775,128|0|1|0|0,3|0|3|0|1
55,475|1,744|34,32|-1775,284|0|0,8|0|0,6|0|6|0|1
55,65|2,781|34,32|-1775,427|0|0,8|0|0,6|0|6|0|1
55,825|3,826|34,32|-1775,527|0|0,7|0|0,7|0|6|0|1
56|4,875|34,32|-1775,574|0|0,7|0|0,7|0|6|0|1
56,175|5,925|34,32|-1775,589|0|0,7|0|0,7|0|6|0|1
56,35|6,975|34,32|-1775,577|0|0,7|0|0,7|0|6|0|1
56,525|8,025|34,32|-1775,557|0|0,7|0|0,7|0|6|0|1
56,7|9,075|34,32|-1775,536|0|0,7|0|0,7|0|6|0|1
56,875|10,124|34,32|-1775,515|0|0,7|0|0,7|0|6|0|1
57,05|11,174|34,32|-1775,494|0|0,7|0|0,7|0|6|0|1
57,225|12,224|34,32|-1775,473|0|0,7|0|0,7|0|6|0|1
57,4|13,264|34,32|-1775,565|0|0,8|0|0,7|0|6|0|1
57,575|14,115|34,32|-1776,134|0|0,9|0|0,4|0|6|0|1
57,75|14,32|34,32|-1776,436|0|0,9|0|0,4|0|0|0|1
57,925|14,323|34,32|-1776,44|0|0,9|0|0,4|0|0|0|1
58,1|14,323|34,32|-1776,44|0|0,9|0|0,4|0|3|0|1
58,275|14,134|34,32|-1777,307|0|1|0|0|0|6|0|1
58,45|13,903|34,32|-1778,328|0|1|0|-0,1|0|6|0|1
58,625|13,671|34,32|-1779,353|0|1|0|-0,1|0|6|0|1
58,8|14,108|34,32|-1780,262|0|1|0|0,2|0|6|0|1
58,975|14,181|34,32|-1780,953|0|1|0|0|0|0|0|1
59,15|14,177|34,32|-1780,983|0|1|0|0|0|0|0|1
59,325|14,177|34,32|-1780,983|0|1|0|0|0|0|0|1
59,5|14,177|34,32|-1780,983|0|1|0|0|0|0|0|1
59,675|14,177|34,32|-1780,983|0|1|0|0|0|0|0|1
59,85|13,504|34,32|-1781,09|0|-0,9|0|0,5|0|6|0|1
60,025|12,471|34,32|-1781,238|0|-0,8|0|0,6|0|6|0|1
60,2|11,425|34,32|-1781,322|0|-0,7|0|0,7|0|6|0|1
60,375|10,376|34,32|-1781,32|0|-0,7|0|0,7|0|6|0|1
60,55|9,331|34,32|-1781,214|0|-0,7|0|0,7|0|6|0|1
60,725|8,289|34,32|-1781,086|0|-0,7|0|0,7|0|6|0|1
60,9|7,247|34,32|-1780,957|0|-0,7|0|0,7|0|6|0|1
61,075|6,205|34,32|-1780,828|0|-0,7|0|0,7|0|6|0|1
61,25|5,162|34,32|-1780,705|0|-0,7|0|0,7|0|6|0|1
61,425|4,115|34,32|-1780,63|0|-0,7|0|0,7|0|6|0|1
61,6|3,066|34,32|-1780,611|0|-0,7|0|0,7|0|6|0|1
61,775|2,016|34,32|-1780,625|0|-0,7|0|0,7|0|6|0|1
61,95|0,969|34,32|-1780,696|0|-0,7|0|0,7|0|6|0|1
62,125|-0,062|34,32|-1780,886|0|-0,8|0|0,6|0|6|0|1
62,3|-0,509|34,32|-1781,396|0|0,9|0|-0,5|0|5|0|1
62,475|-0,513|34,32|-1782,315|0|1|0|-0,2|0|6|0|1
62,65|-0,514|34,32|-1783,359|0|1|0|0|0|6|0|1
62,825|-0,514|34,32|-1784,409|0|1|0|0|0|6|0|1
63|-0,514|34,32|-1785,459|0|1|0|0|0|6|0|1
63,175|-0,468|34,32|-1786,507|0|1|0|0|0|6|0|1
63,35|-0,207|34,32|-1787,519|0|1|0|0,1|0|6|0|1
63,525|0,245|34,32|-1788,465|0|1|0|0,2|0|6|0|1
63,7|0,942|34,32|-1789,147|0|0,9|0|0,5|0|6|0|1
63,875|1,969|34,32|-1789,306|0|0,8|0|0,6|0|6|0|1
64,05|3,01|34,32|-1789,44|0|0,8|0|0,7|0|6|0|1
64,225|3,942|34,32|-1789,765|0|0,9|0|0,5|0|6|0|1
64,4|4,587|34,32|-1790,582|0|0,9|0|0,3|0|6|0|1
64,575|5,153|34,32|-1791,465|0|1|0|0,3|0|6|0|1
64,75|5,611|34,32|-1792,408|0|1|0|0,2|0|12|10|1
64,925|5,967|35,575|-1793,365|0|1|0|0,2|0|6|3|1
65,1|6,24|36,087|-1794,34|0|1|0|0,1|1|6|2|1
65,275|6,421|36,524|-1795,337|0|1|0|0,1|0|6|2|1
65,45|6,557|36,39|-1796,341|0|1|0|0,1|0|7|-4|1
65,625|6,675|35,313|-1797,347|0|1|0|0|0|11|-9|1
65,8|6,781|34,32|-1798,365|0|1|0|0|0|6|0|1
65,975|6,878|34,32|-1799,41|0|1|0|0|0|6|0|1
66,15|6,987|34,32|-1800,454|0|1|0|0,1|0|6|0|1
66,325|7,129|34,32|-1801,494|0|1|0|0,1|0|6|0|1
66,5|7,281|34,32|-1802,533|0|1|0|0,1|0|6|0|1
66,675|7,385|34,32|-1803,577|0|1|0|0|0|6|0|1
66,85|7,333|35,428|-1804,603|0|1|0|-0,1|0|7|4|1
67,025|7,152|35,971|-1805,598|0|1|0|-0,2|1|7|3|1
