24,85|5,902|38,633|-1759,766|0|1|0|0|1|6|2|1
25,025|5,818|38,999|-1760,776|0|1|0|0|1|6|2|1
25,2|5,59|38,693|-1761,758|0|0,9|0|-0,3|0|9|-7|1
25,375|5,106|37,073|-1762,647|0|0,9|0|-0,4|0|13|-12|1
25,55|4,487|34,732|-1763,448|0|0,9|0|-0,4|0|6|0|1
25,725|3,732|34,32|-1764,156|0|0,9|0|-0,4|0|6|0|1
25,9|2,932|34,32|-1764,835|0|0,9|0|-0,4|0|6|0|1
26,075|2,13|34,32|-1765,513|0|0,9|0|-0,4|0|6|0|1
26,25|1,328|34,32|-1766,19|0|0,9|0|-0,4|0|6|0|1
26,425|0,526|34,32|-1766,868|0|0,9|0|-0,4|0|6|0|1
26,6|-0,275|34,32|-1767,546|0|0,9|0|-0,4|0|6|0|1
26,775|-0,509|34,32|-1768,233|0|0,9|0|-0,4|0|5|0|1
26,95|-0,512|34,32|-1769,229|0|1|0|-0,1|0|6|0|1
27,125|-0,477|34,32|-1770,277|0|1|0|0|0|6|0|1
27,3|-0,404|34,32|-1771,324|0|1|0|0|0|6|0|1
27,475|-0,296|34,32|-1772,369|0|1|0|0,1|0|6|0|1
27,65|-0,146|34,32|-1773,408|0|1|0|0,1|0|6|0|1
27,825|0,063|34,32|-1774,437|0|1|0|0,1|0|3|0|1
28|0,099|34,32|-1774,595|0|1|0|0,1|0|0|0|1
28,175|0,1|34,32|-1774,597|0|1|0|0,1|0|0|0|1
28,35|0,1|34,32|-1774,597|0|1|0|0,1|0|0|0|1
28,525|0,46|34,32|-1775,174|0|1|0|0,2|0|6|0|1
28,7|0,802|34,32|-1775,624|0|1|0|0,3|0|0|0|1
28,875|0,81|34,32|-1775,634|0|1|0|0,3|0|0|0|1
29,05|0,81|34,32|-1775,634|0|1|0|0,3|0|0|0|1
29,225|0,81|34,32|-1775,634|0|1|0|0,3|0|0|0|1
29,4|0,81|34,32|-1775,634|0|1|0|0,3|0|0|0|1
29,575|1,474|34,32|-1775,484|0|0,7|0|0,7|0|6|0|1
29,75|2,484|34,32|-1775,223|0|0,6|0|0,8|0|6|0|1
29,925|3,5|34,32|-1774,957|0|0,6|0|0,8|0|6|0|1
30,1|4,526|34,32|-1774,737|0|0,6|0|0,8|0|6|0|1
30,275|5,57|34,32|-1774,631|0|0,7|0|0,7|0|6|0|1
30,45|6,62|34,32|-1774,617|0|0,7|0|0,7|0|6|0|1
30,625|7,669|34,32|-1774,657|0|0,7|0|0,7|0|6|0|1
30,8|8,713|34,32|-1774,763|0|0,7|0|0,7|0|6|0|1
30,975|9,752|34,32|-1774,911|0|0,8|0|0,7|0|6|0|1
31,15|10,791|34,32|-1775,063|0|0,8|0|0,7|0|6|0|1
31,325|11,83|34,32|-1775,214|0|0,8|0|0,7|0|6|0|1
31,5|12,869|34,32|-1775,366|0|0,8|0|0,7|0|6|0|1
31,675|13,908|34,32|-1775,517|0|0,8|0|0,7|0|6|0|1
31,85|14,472|34,32|-1775,61|0|0,8|0|0,6|0|0|0|1
32,025|14,486|34,32|-1775,612|0|0,8|0|0,6|0|0|0|1
32,2|14,486|34,32|-1775,612|0|0,8|0|0,6|0|3|0|1
32,375|14,662|34,32|-1776,48|0|1|0|0,2|0|6|0|1
32,55|14,702|34,32|-1777,525|0|1|0|0|0|6|0|1
32,725|14,628|34,32|-1778,572|0|1|0|0|0|6|0|1
32,9|14,533|34,32|-1779,617|0|1|0|0|0|6|0|1
33,075|14,481|34,32|-1780,186|0|1|0|0|0|0|0|1
33,25|14,479|34,32|-1780,2|0|1|0|0|0|0|0|1
33,425|14,479|34,32|-1780,2|0|1|0|0|0|0|0|1
33,6|14,217|34,32|-1780,6|0|1|0|-0,2|0|2|0|1
33,775|14,132|34,32|-1780,723|0|1|0|-0,2|0|0|0|1
33,95|14,131|34,32|-1780,724|0|1|0|-0,2|0|0|0|1
34,125|14,131|34,32|-1780,724|0|1|0|-0,2|0|0|0|1
34,3|14,131|34,32|-1780,724|0|1|0|-0,2|0|0|0|1
34,475|14,014|34,32|-1780,734|0|0,9|0|-0,4|0|5|0|1
34,65|13,039|34,32|-1780,811|0|-0,8|0|0,6|0|6|0|1
34,825|11,994|34,32|-1780,894|0|-0,7|0|0,7|0|6|0|1
35|10,946|34,32|-1780,962|0|-0,7|0|0,7|0|6|0|1
35,175|9,896|34,32|-1780,983|0|-0,7|0|0,7|0|6|0|1
35,35|8,847|34,32|-1780,955|0|-0,7|0|0,7|0|6|0|1
35,525|7,799|34,32|-1780,89|0|-0,7|0|0,7|0|6|0|1
35,7|6,751|34,32|-1780,824|0|-0,7|0|0,7|0|6|0|1
35,875|5,703|34,32|-1780,766|0|-0,7|0|0,7|0|6|0|1
36,05|4,654|34,32|-1780,719|0|-0,7|0|0,7|0|6|0|1
36,225|3,604|34,32|-1780,683|0|-0,7|0|0,7|0|6|0|1
36,4|2,555|34,32|-1780,66|0|-0,7|0|0,7|0|6|0|1
36,575|1,505|34,32|-1780,662|0|-0,7|0|0,7|0|6|0|1
36,75|0,473|34,32|-1780,833|0|-0,8|0|0,6|0|6|0|1
36,925|-0,463|34,32|-1781,294|0|-0,9|0|0,5|0|4|0|1
37,1|-0,511|34,32|-1782,065|0|0,9|0|-0,3|0|5|0|1
37,275|-0,513|34,32|-1783,04|0|1|0|-0,2|0|6|0|1
37,45|-0,513|34,32|-1784,066|0|1|0|-0,1|0|6|0|1
37,625|-0,513|34,32|-1785,096|0|1|0|-0,1|0|6|0|1
37,8|-0,514|34,32|-1786,136|0|1|0|-0,1|0|6|0|1
37,975|-0,449|34,32|-1787,182|0|1|0|0|0|6|0|1
38,15|-0,186|34,32|-1788,195|0|1|0|0,1|0|6|0|1
38,325|0,265|34,32|-1789,141|0|1|0|0,2|0|6|0|1
38,5|0,788|34,32|-1790,052|0|1|0|0,3|0|6|0|1
38,675|1,344|34,32|-1790,942|0|1|0|0,3|0|6|0|1
38,85|1,916|34,32|-1791,822|0|1|0|0,3|0|6|0|1
39,025|2,49|34,32|-1792,701|0|1|0|0,3|0|6|0|1
39,2|3,073|34,32|-1793,575|0|1|0|0,3|0|12|10|1
39,375|3,643|35,575|-1794,421|0|1|0|0,3|0|6|3|1
39,55|4,21|36,087|-1795,261|0|1|0|0,3|1|6|2|1
39,725|4,776|36,524|-1796,101|0|1|0|0,3|1|6|2|1
39,9|5,328|36,953|-1796,951|0|1|0|0,3|1|6|3|1
40,075|5,83|37,207|-1797,831|0|1|0|0,2|0|6|-2|1
40,25|6,289|36,498|-1798,734|0|1|0|0,2|0|9|-7|1
40,425|6,696|34,941|-1799,662|0|1|0|0,2|0|13|-11|1
40,6|7,033|34,32|-1800,634|0|1|0|0,1|0|6|0|1
40,775|7,312|34,32|-1801,646|0|1|0|0,1|0|6|0|1
40,95|7,571|34,32|-1802,663|0|1|0|0,1|0|6|0|1
41,125|7,79|34,32|-1803,69|0|1|0|0,1|0|6|0|1
41,3|7,773|34,32|-1804,731|0|1|0|0|0|6|0|1
41,475|7,436|35,428|-1805,699|0|1|0|-0,2|0|7|4|1
41,65|7,003|35,971|-1806,615|0|1|0|-0,3|1|7|3|1
41,825|6,503|36,422|-1807,495|0|1|0|-0,3|1|6|3|1
42|6,005|36,893|-1808,615|0|1|0|-0,2|1|9|2|1
42,175|5,533|37,315|-1810,22|0|1|0|-0,2|1|11|3|1
42,35|5,146|37,762|-1812,246|0|1|0|-0,1|1|13|2|1
42,525|4,844|38,19|-1814,629|0|1|0|-0,1|1|15|3|1
42,7|4,607|38,664|-1817,306|0|1|0|0|1|17|3|1
42,875|4,446|39,1|-1820,232|0|1|0|0|1|18|3|1
43,05|4,379|39,577|-1823,337|0|1|0|0|1|17|2|1
43,225|4,429|39,461|-1826,091|0|1|0|0,2|0|15|-4|1
43,4|4,796|38,4|-1828,37|0|0,9|0|0,4|0|15|-9|1
43,575|5,44|36,548|-1830,198|0|0,9|0|0,4|0|16|-13|1
43,75|6,224|34,319|-1831,624|0|0,9|0|0,4|0|7|0|1
43,925|7,027|35,428|-1832,3|0|0,9|0|0,4|0|6|4|1
44,1|8,032|35,972|-1831,813|0|0,9|0|0,4|1|10|3|1
44,275|9,542|36,426|-1831,098|0|0,9|0|0,4|1|10|3|1
44,45|11,004|36,948|-1831,437|0|1|0|0,3|1|8|2|1
44,625|11,78|37,381|-1832,528|0|1|0|0,1|1|9|4|1
44,8|12,055|37,882|-1834,061|0|1|0|0|1|11|2|1
44,975|12,121|38,348|-1836,047|0|1|0|0|1|13|2|1
45,15|12,012|38,776|-1838,39|0|1|0|-0,1|1|15|3|1
45,325|11,696|39,238|-1841,016|0|1|0|-0,1|1|16|2|1
45,5|11,203|39,681|-1843,863|0|1|0|-0,2|1|18|3|1
45,675|10,596|40,152|-1846,892|0|1|0|-0,2|1|18|2|1
45,85|9,93|40,534|-1849,794|0|1|0|-0,2|0|15|0|1
46,025|9,306|40,177|-1852,206|0|1|0|-0,2|0|14|-5|1
46,2|8,748|38,913|-1854,216|0|1|0|-0,2|0|15|-10|1
46,375|8,257|36,891|-1855,89|0|1|0|-0,2|0|16|-14|1
46,55|7,84|34,319|-1857,29|0|1|0|-0,1|0|7|0|1
46,725|7,566|34,32|-1858,353|0|1|0|-0,1|0|12|10|1
46,9|7,328|35,575|-1859,346|0|1|0|-0,1|0|8|5|1
47,075|7,111|36,632|-1860,265|0|1|0|-0,1|1|9|8|1
47,25|6,931|38,162|-1861,034|0|1|0|-0,1|0|11|10|1
47,425|6,8|40,113|-1861,609|0|-0,6|0|0,8|0|12|12|1
47,6|6,802|42,418|-1861,613|0|0|0|1|0|14|14|1
47,775|6,931|45,018|-1861,079|0|0,1|0|1|0|16|16|1
47,95|7,114|47,866|-1860,318|0|0,1|0|1|0|17|17|1
48,125|7,269|50,92|-1859,68|0|0,1|0|1|0|18|18|1
48,3|7,396|54,148|-1859,17|0|-0,4|0|0,9|0|19|19|1
48,475|7,409|57,521|-1859,156|0|1|0|-0,3|0|18|18|1
48,65|7,296|60,011|-1859,682|0|1|0|-0,1|0|10|9|1
48,825|7,087|61,125|-1860,614|0|1|0|-0,1|1|6|2|1
49|6,86|61,551|-1861,601|0|1|0|-0,1|1|7|3|1
49,175|6,632|61,986|-1862,588|0|1|0|-0,1|1|7|3|1
49,35|6,404|62,452|-1863,575|0|1|0|-0,1|1|6|2|1
49,525|6,2|62,681|-1864,568|0|1|0|-0,1|0|6|-2|1
49,7|6,065|61,977|-1865,571|0|1|0|0,1|0|9|-7|1
49,875|6,232|60,423|-1866,566|0|0,9|0|0,3|1|11|-9|1
50,05|6,749|59,321|-1867,433|0|0,9|0|0,4|1|6|-2|1
50,225|7,055|59,329|-1868,392|0|1|0|0,1|1|7|3|1
50,4|7,142|59,474|-1869,401|0|1|0|0|0|6|-3|1
50,575|7,184|58,63|-1870,413|0|1|0|0|0|10|-8|1
50,75|7,201|56,96|-1871,427|0|1|0|0|0|13|-12|1
50,925|7,204|55,61|-1872,444|0|1|0|0|0|6|0|1
51,1|7,182|55,61|-1873,491|0|1|0|0|0|6|0|1
51,275|7,133|55,61|-1874,54|0|1|0|0|0|6|0|1
51,45|7,082|55,61|-1875,589|0|1|0|0|0|6|0|1
51,625|7,048|55,61|-1876,638|0|1|0|0|0|6|0|1
51,8|7,059|55,61|-1877,688|0|1|0|0|0|6|0|1
51,975|7,11|55,61|-1878,736|0|1|0|0|0|6|0|1
52,15|7,178|55,61|-1879,784|0|1|0|0|0|6|0|1
52,325|7,247|55,61|-1880,832|0|1|0|0|0|6|0|1
52,5|7,32|55,61|-1881,88|0|1|0|0|0|6|0|1
52,675|7,396|55,61|-1882,927|0|1|0|0|0|6|0|1
52,85|7,474|55,61|-1883,974|0|1|0|0|0|6|0|1
53,025|7,553|55,61|-1885,021|0|1|0|0|0|6|0|1
53,2|7,632|55,61|-1886,068|0|1|0|0|0|6|0|1
53,375|7,709|55,61|-1887,115|0|1|0|0|0|6|0|1
53,55|7,782|55,61|-1888,162|0|1|0|0|0|12|10|1
53,725|7,852|56,865|-1889,181|0|1|0|0|0|6|3|1
53,9|7,919|57,377|-1890,192|0|1|0|0|1|7|3|1
54,075|7,981|58,006|-1891,427|0|1|0|0|0|10|4|1
54,25|8,034|58,786|-1893,168|0|1|0|0|0|12|5|1
54,425|8,08|59,691|-1895,332|0|1|0|0|0|15|6|1
54,6|8,119|60,701|-1897,85|0|1|0|0|0|17|6|1
54,775|8,153|61,8|-1900,665|0|1|0|0|0|18|7|1
54,95|8,182|62,972|-1903,727|0|1|0|0|0|20|7|1
55,125|8,208|64,206|-1906,997|0|1|0|0|0|21|7|1
55,3|8,231|65,492|-1910,44|0|1|0|0|0|22|8|1
55,475|8,25|66,82|-1914,028|0|1|0|0|0|22|8|1
55,65|8,268|68,186|-1917,739|0|1|0|0|0|23|8|1
55,825|8,284|69,581|-1921,55|0|1|0|0|0|24|8|1
56|8,299|71,001|-1925,447|0|1|0|0|0|24|8|1
56,175|8,312|72,443|-1929,415|0|1|0|0|0|24|8|1
56,35|8,324|73,44|-1933,265|0|1|0|0|0|20|2|1
56,525|8,333|73,318|-1936,513|0|1|0|0|0|17|-4|1
56,7|8,273|72,253|-1939,216|0|0,9|0|-0,4|0|16|-9|1
56,875|7,819|70,396|-1941,269|0|-0,4|0|0,9|0|16|-13|1
57,05|7,193|67,878|-1942,501|0|-0,2|0|1|0|17|-16|1
57,225|6,484|64,807|-1943,015|0|-0,2|0|1|0|4|0|1
57,4|6,089|64,43|-1942,393|0|-0,1|0|1|0|6|0|1
57,575|6,026|64,43|-1942,036|0|-0,1|0|1|0|0|0|1
57,75|6,025|64,43|-1942,03|0|-0,1|0|1|0|0|0|1
57,925|6,432|64,43|-1942,281|0|0,6|0|0,8|0|6|0|1
58,1|7,389|64,43|-1942,668|0|0,8|0|0,6|0|6|0|1
58,275|8,195|64,43|-1943,22|0|0,9|0|0,4|0|6|0|1
58,45|8,759|64,43|-1944,101|0|1|0|0,3|0|6|0|1
58,625|9,317|64,43|-1944,99|0|1|0|0,3|0|6|0|1
58,8|9,206|64,43|-1945,993|0|1|0|0|0|6|0|1
58,975|9,01|64,43|-1947,023|0|1|0|-0,1|0|6|0|1
59,15|8,919|64,43|-1948,068|0|1|0|0|0|6|0|1
59,325|9,008|64,43|-1949,112|0|1|0|0,1|0|6|0|1
59,5|9,191|64,216|-1950,093|0|1|0|0,1|0|7|-5|1
59,675|9,376|63,002|-1951,053|0|1|0|0,1|0|11|-10|1
59,85|9,568|61,022|-1952,048|0|1|0|0,1|0|15|-14|1
60,025|9,761|58,877|-1953,043|0|1|0|0,1|1|10|-8|1
60,2|9,953|57,94|-1954,038|0|1|0|0,1|1|6|-1|1
60,375|10,145|58,086|-1955,033|0|1|0|0,1|1|6|2|1
60,55|10,336|58,531|-1956,028|0|1|0|0,1|1|6|2|1
60,725|10,52|58,963|-1957,025|0|1|0|0,1|1|7|3|1
60,9|10,676|59,412|-1958,026|0|1|0|0,1|1|7|3|1
61,075|10,781|59,875|-1959,033|0|1|0|0|1|6|3|1
61,25|10,838|60,348|-1960,045|0|1|0|0|1|7|3|1
61,425|10,875|60,785|-1961,057|0|1|0|0|1|6|3|1
61,6|10,901|61,237|-1962,07|0|1|0|0|1|6|2|1
61,775|10,908|61,677|-1963,084|0|1|0|0|1|6|3|1
61,95|10,901|62,201|-1964,097|0|1|0|0|1|6|2|1
62,125|10,883|62,445|-1965,11|0|1|0|0|0|6|-2|1
62,3|10,863|61,837|-1966,123|0|1|0|0|1|6|-2|1
62,475|10,834|61,825|-1967,136|0|1|0|0|1|7|3|1
62,65|10,797|62,267|-1968,149|0|1|0|0|1|7|3|1
62,825|10,755|62,724|-1969,161|0|1|0|0|1|6|2|1
63|10,701|63,154|-1970,173|0|1|0|0|1|6|2|1
63,175|10,63|63,587|-1971,184|0|1|0|0|1|7|4|1
63,35|10,529|64,079|-1972,192|0|1|0|-0,1|0|6|2|1
63,525|10,387|63,962|-1973,195|0|1|0|-0,1|0|7|-4|1
63,7|10,173|63,684|-1974,185|0|1|0|-0,1|1|6|2|1
63,875|9,842|64,109|-1975,142|0|1|0|-0,2|1|7|4|1
64,05|9,424|64,618|-1976,064|0|1|0|-0,2|1|6|2|1
64,225|8,922|65,079|-1976,944|0|1|0|-0,3|1|7|3|1
64,4|8,37|65,535|-1977,794|0|1|0|-0,3|1|6|3|1
64,575|7,803|65,99|-1978,634|0|1|0|-0,3|1|7|3|1
64,75|7,246|66,388|-1979,48|0|1|0|-0,3|0|6|-1|1
64,925|6,882|65,898|-1980,417|0|1|0|0,1|0|8|-6|1
65,1|6,898|64,524|-1981,426|0|1|0|0,3|0|6|0|1
65,275|7,002|64,43|-1982,413|0|1|0|0|0|6|0|1
65,45|6,834|64,43|-1983,447|0|1|0|-0,1|0|6|0|1
65,625|6,658|64,78|-1984,482|0|1|0|-0,1|0|10|8|1
65,8|6,488|65,785|-1985,481|0|1|0|-0,1|1|6|3|1
65,975|6,329|66,267|-1986,482|0|1|0|-0,1|1|7|3|1
66,15|6,216|66,713|-1987,488|0|1|0|0|1|7|3|1
66,325|6,156|67,161|-1988,5|0|1|0|0|1|7|3|1
66,5|6,133|67,59|-1989,513|0|1|0|0|1|6|3|1
66,675|6,154|68,051|-1990,526|0|1|0|0|1|6|3|1
66,85|6,223|68,38|-1991,536|0|1|0|0,1|0|6|-1|1
67,025|6,331|67,761|-1992,544|0|1|0|0,1|1|7|-4|1
67,2|6,483|67,442|-1993,546|0|1|0|0,1|1|6|2|1
67,375|6,657|67,865|-1994,544|0|1|0|0,1|1|6|3|1
67,55|6,836|68,336|-1995,541|0|1|0|0,1|0|6|2|1
67,725|7,015|68,221|-1996,539|0|1|0|0,1|0|7|-4|1
67,9|7,178|67,637|-1997,538|0|1|0|0,1|1|6|0|1
