5,425|-1,432|-0,508|-659,598|0|1|0|-0,1|1|8|4|1
5,6|-1,589|-0,009|-660,769|0|1|0|-0,1|1|7|2|1
5,775|-1,747|0,446|-661,941|0|1|0|-0,1|1|7|2|1
5,95|-1,904|0,884|-663,112|0|1|0|-0,1|1|7|2|1
6,125|-2,057|1,305|-664,285|0|1|0|-0,1|1|7|3|1
6,3|-2,195|1,759|-665,459|0|1|0|-0,1|1|8|4|1
6,475|-2,312|2,259|-666,635|0|1|0|0|0|7|2|1
6,65|-2,41|2,148|-667,699|0|1|0|0|0|7|-4|1
6,825|-2,506|1,331|-668,775|0|1|0|0|1|7|-2|1
7|-2,609|1,364|-669,953|0|1|0|0|1|8|4|1
7,175|-2,71|1,844|-671,131|0|1|0|0|1|7|2|1
7,35|-2,809|2,067|-672,284|0|1|0|0|0|6|-2|1
7,525|-2,897|1,439|-673,34|0|1|0|0|1|7|-3|1
7,7|-2,981|1,409|-674,519|0|1|0|0|1|7|3|1
7,875|-3,037|1,876|-675,7|0|1|0|0|1|7|2|1
8,05|-3,027|2,277|-676,881|0|1|0|0|1|7|3|1
8,225|-2,882|2,727|-678,054|0|1|0|0,1|1|7|3|1
8,4|-2,597|3,186|-679,2|0|1|0|0,2|1|7|2|1
8,575|-2,241|3,655|-680,328|0|1|0|0,2|1|7|2|1
8,75|-1,862|4,073|-681,438|0|1|0|0,2|0|6|0|1
8,925|-1,518|3,746|-682,423|0|1|0|0,2|0|8|-5|1
9,1|-1,18|2,508|-683,378|0|1|0|0,2|0|11|-10|1
9,275|-0,651|0,507|-684,238|0|0,9|0|0,5|0|15|-14|1
9,45|0,071|-1,953|-684,947|0|0,9|0|0,5|0|6|0|1
9,625|0,98|-1,953|-685,455|0|0,9|0|0,5|0|6|0|1
9,8|1,892|-1,953|-685,974|0|0,9|0|0,5|0|6|0|1
9,975|2,262|-1,953|-686,485|0|1|0|0|0|5|0|1
10,15|1,303|-1,953|-686,409|0|-0,8|0|0,6|0|6|0|1
10,325|0,266|-1,953|-686,252|0|-0,7|0|0,7|0|6|0|1
10,5|-0,72|-1,953|-686,298|0|-0,8|0|0,6|0|6|0|1
10,675|-1,577|-1,953|-686,889|0|0,9|0|-0,5|0|6|0|1
10,85|-1,986|-1,953|-687,776|0|1|0|-0,2|0|6|0|1
11,025|-2,157|-1,299|-688,803|0|1|0|-0,1|0|9|7|1
11,2|-2,325|-0,508|-689,836|0|1|0|-0,1|1|8|4|1
11,375|-2,514|-0,009|-691,003|0|1|0|-0,1|1|7|2|1
11,55|-2,703|0,446|-692,17|0|1|0|-0,1|1|7|2|1
11,725|-2,872|0,884|-693,34|0|1|0|-0,1|1|7|2|1
11,9|-2,98|1,305|-694,517|0|1|0|0|1|7|3|1
12,075|-3,048|1,398|-695,649|0|1|0|0|0|7|-3|1
12,25|-3,094|0,593|-696,697|0|1|0|0|1|8|-3|1
12,425|-3,127|0,415|-697,879|0|1|0|0|1|7|2|1
12,6|-3,14|0,874|-699,061|0|1|0|0|1|7|3|1
12,775|-3,119|1,323|-700,243|0|1|0|0|1|7|2|1
12,95|-3,038|1,784|-701,422|0|1|0|0,1|1|7|3|1
13,125|-2,894|2,223|-702,595|0|1|0|0,1|1|7|3|1
13,3|-2,734|2,292|-703,686|0|1|0|0,1|0|7|-3|1
13,475|-2,379|1,385|-704,631|0|0,9|0|0,4|0|10|-8|1
13,65|-1,816|-0,338|-705,472|0|0,9|0|0,4|0|14|-12|1
13,825|-1,181|-1,953|-706,267|0|0,9|0|0,4|0|6|0|1
14|-0,471|-1,953|-707,037|0|0,9|0|0,4|0|6|0|1
14,175|0,244|-1,953|-707,805|0|0,9|0|0,4|0|6|0|1
14,35|0,959|-1,953|-708,574|0|0,9|0|0,4|0|6|0|1
14,525|1,675|-1,953|-709,342|0|0,9|0|0,4|0|6|0|1
14,7|2,385|-1,299|-710,105|0|0,9|0|0,4|0|9|7|1
14,875|2,904|-0,508|-711,007|0|1|0|0,1|1|8|4|1
15,05|3,167|-0,009|-712,159|0|1|0|0,1|1|7|2|1
15,225|3,331|0,446|-713,33|0|1|0|0|1|7|2|1
15,4|3,437|0,884|-714,507|0|1|0|0|1|7|2|1
15,575|3,385|1,305|-715,678|0|1|0|-0,2|1|7|3|1
15,75|3,094|1,759|-716,821|0|1|0|-0,1|1|8|4|1
15,925|3,281|2,259|-717,968|0|1|0|0,3|1|7|2|1
16,1|3,494|2,718|-719,127|0|1|0|0|1|7|2|1
16,275|3,615|3,152|-720,297|0|1|0|0,2|1|8|4|1
16,45|4,161|3,662|-721,342|0|0,9|0|0,3|1|7|2|1
16,625|4,7|4,12|-722,382|0|1|0|0,1|1|8|3|1
16,8|4,872|4,263|-723,471|0|1|0|0|0|6|-3|1
16,975|4,72|3,419|-724,467|0|0,9|0|-0,4|0|10|-8|1
17,15|4,272|1,748|-725,373|0|0,9|0|-0,4|0|13|-12|1
17,325|3,657|-0,615|-726,177|0|0,9|0|-0,4|0|17|-16|1
17,5|2,91|-1,953|-726,87|0|0,9|0|-0,5|0|6|0|1
17,675|2,044|-1,953|-727,461|0|0,9|0|-0,5|0|6|0|1
17,85|1,257|-1,953|-728,106|0|0,9|0|-0,4|0|6|0|1
18,025|1,04|-1,953|-729,113|0|1|0|-0,1|0|6|0|1
18,2|0,949|-1,953|-729,676|0|1|0|-0,1|0|0|0|1
18,375|0,965|-1,953|-729,574|0|-0,8|0|0,5|0|5|0|1
18,55|1,119|-1,953|-728,608|0|-0,1|0|1|0|6|0|1
18,725|1,305|-1,953|-727,577|0|0,1|0|1|0|6|0|1
18,9|1,661|-1,953|-726,592|0|0,2|0|1|0|6|0|1
19,075|2,108|-1,953|-725,642|0|0,2|0|1|0|6|0|1
19,25|2,911|-1,953|-725,089|0|0,5|0|0,9|0|6|0|1
19,425|3,897|-1,953|-724,839|0|0,7|0|0,8|0|6|0|1
19,6|4,841|-1,953|-725,25|0|0,8|0|0,6|0|6|0|1
19,775|5,782|-1,953|-725,715|0|0,8|0|0,5|0|6|0|1
19,95|6,211|-1,953|-726,628|0|1|0|0,2|0|6|0|1
20,125|6,006|-1,953|-727,575|0|1|0|-0,1|0|6|0|1
20,3|5,463|-1,953|-728,471|0|1|0|-0,3|0|3|0|1
20,475|4,801|-1,953|-728,243|0|-0,6|0|0,8|0|6|0|1
20,65|3,911|-1,953|-727,698|0|-0,5|0|0,9|0|6|0|1
20,825|3,004|-1,953|-727,169|0|-0,5|0|0,9|0|6|0|1
21|2,049|-1,953|-726,739|0|-0,6|0|0,8|0|6|0|1
21,175|1,02|-1,953|-726,549|0|-0,6|0|0,8|0|6|0|1
21,35|-0,028|-1,953|-726,515|0|-0,7|0|0,7|0|6|0|1
21,525|-0,947|-1,953|-726,698|0|0,9|0|-0,5|0|5|0|1
21,7|-0,961|-0,844|-727,67|0|1|0|0|0|7|4|1
21,875|-0,887|-0,302|-728,782|0|1|0|0|1|8|3|1
22,05|-0,76|0,15|-729,957|0|1|0|0,1|1|7|3|1
22,225|-0,616|0,621|-731,131|0|1|0|0,1|1|7|2|1
22,4|-0,467|1,041|-732,303|0|1|0|0,1|1|7|3|1
22,575|-0,281|1,47|-733,468|0|1|0|0,2|1|7|3|1
22,75|0,358|1,965|-734,455|0|0,9|0|0,4|1|8|3|1
22,925|1,184|2,417|-735,298|0|0,9|0|0,3|1|7|3|1
23,1|1,675|2,898|-736,368|0|1|0|0,1|1|7|2|1
23,275|1,938|3,362|-737,52|0|1|0|0,1|1|8|3|1
23,45|2,124|3,824|-738,687|0|1|0|0,1|1|7|3|1
23,625|1,963|4,307|-739,832|0|1|0|-0,3|0|6|1|1
23,8|1,575|4,034|-740,785|0|1|0|-0,3|0|7|-5|1
23,975|1,25|3,146|-741,582|0|1|0|-0,3|0|2|0|1
24,15|1,85|3,147|-741,775|0|0,9|0|0,4|0|6|0|1
24,325|2,275|3,147|-742,606|0|1|0|0,1|0|6|0|1
24,5|2,293|3,497|-743,651|0|1|0|0|0|10|8|1
24,675|2,302|4,502|-744,664|0|1|0|0|1|7|3|1
24,85|2,311|4,984|-745,846|0|1|0|0|1|7|3|1
25,025|2,316|5,43|-747,028|0|1|0|0|1|8|3|1
25,2|2,303|5,878|-748,162|0|1|0|0|1|7|3|1
25,375|2,3|5,984|-748,367|0|1|0|0|1|6|2|
25,55|2,3|5,984|-748,367|0|1|0|0|1|6|2|
25,725|2,3|5,984|-748,367|0|1|0|0|1|6|2|
25,9|2,3|5,984|-748,367|0|1|0|0|1|6|2|
26,075|2,3|5,984|-748,367|0|1|0|0|1|6|2|
26,25|2,618|-0,971|-727,05|0|1|0|0|0|1|-1|1
26,425|2,618|-1,563|-727,05|0|1|0|0|0|7|-7|1
26,6|2,618|-1,953|-727,05|0|1|0|0|0|0|0|1
26,775|2,618|-1,953|-727,05|0|1|0|0|0|0|0|1
26,95|2,618|-1,953|-727,05|0|1|0|0|0|0|0|1
27,125|2,546|-1,953|-727,328|0|1|0|-0,1|0|5|0|1
27,3|2,302|-1,953|-728,316|0|1|0|-0,1|0|6|0|1
27,475|2,047|-1,953|-729,334|0|1|0|-0,1|0|6|0|1
27,65|1,32|-1,953|-729,679|0|-0,8|0|0,6|0|6|0|1
27,825|0,347|-1,953|-729,328|0|-0,6|0|0,8|0|6|0|1
28|0,176|-1,953|-728,509|0|0|0|1|0|6|0|1
28,175|0,799|-1,953|-727,681|0|0,3|0|1|0|6|0|1
28,35|1,448|-1,953|-726,857|0|0,3|0|0,9|0|6|0|1
28,525|2,142|-1,953|-726,111|0|0,4|0|0,9|0|6|0|1
28,7|3,158|-1,953|-725,939|0|0,6|0|0,8|0|6|0|1
28,875|4,032|-1,953|-726,447|0|0,9|0|0,5|0|6|0|1
29,05|4,917|-1,953|-727,009|0|0,9|0|0,5|0|6|0|1
29,225|5,528|-1,953|-727,797|0|1|0|0,3|0|6|0|1
29,4|5,58|-1,047|-728,775|0|1|0|0|0|8|6|1
29,575|5,405|-0,381|-729,842|0|1|0|-0,1|1|7|2|1
29,75|5,064|0,052|-730,965|0|1|0|-0,3|1|7|3|1
29,925|4,269|0,515|-731,833|0|0,9|0|-0,5|1|7|3|1
30,1|3,321|0,944|-732,539|0|0,9|0|-0,5|1|7|3|1
30,275|2,332|1,41|-733,186|0|0,9|0|-0,5|1|7|2|1
30,45|1,332|1,886|-733,817|0|0,9|0|-0,5|1|7|2|1
30,625|0,346|2,319|-734,47|0|0,9|0|-0,5|1|7|3|1
30,8|-0,587|2,789|-735,19|0|0,9|0|-0,3|1|7|3|1
30,975|-1,09|3,281|-736,25|0|1|0|-0,1|1|7|2|1
31,15|-1,264|3,724|-737,418|0|1|0|0|1|7|3|1
31,325|-0,99|4,236|-738,546|0|0,9|0|0,3|1|7|2|1
31,5|-0,272|4,673|-739,483|0|0,9|0|0,4|0|7|2|1
31,675|0,603|4,54|-740,096|0|0,7|0|0,7|0|7|-4|1
31,85|1,562|3,464|-740,418|0|0,7|0|0,7|0|11|-9|1
32,025|2,464|3,147|-740,518|0|0,7|0|0,7|0|1|0|1
32,2|2,418|3,147|-740,522|0|0,3|0|1|0|5|0|1
32,375|1,919|3,147|-740,533|0|-0,2|0|1|0|0|0|1
32,55|1,907|3,147|-740,533|0|-0,2|0|1|0|0|0|1
32,725|1,907|3,147|-740,533|0|-0,2|0|1|0|0|0|1
32,9|1,907|3,147|-740,533|0|-0,2|0|1|0|0|0|1
33,075|1,907|3,147|-740,533|0|-0,2|0|1|0|0|0|1
33,25|1,907|3,147|-740,533|0|-0,2|0|1|0|0|0|1
33,425|1,907|3,147|-740,533|0|-0,2|0|1|0|0|0|1
33,6|1,907|3,147|-740,533|0|-0,2|0|1|0|0|0|1
33,775|1,907|3,147|-740,533|0|-0,2|0|1|0|0|0|1
33,95|1,907|3,147|-740,533|0|-0,2|0|1|0|0|0|1
34,125|1,907|3,147|-740,533|0|-0,2|0|1|0|0|0|1
34,3|1,907|3,147|-740,533|0|-0,2|0|1|0|3|0|1
34,475|1,919|3,147|-741,42|0|1|0|-0,2|0|6|0|1
34,65|1,932|3,147|-742,467|0|1|0|0|0|6|0|1
34,825|1,948|4,053|-743,502|0|1|0|0|0|8|6|1
35|1,964|4,719|-744,583|0|1|0|0|1|7|2|1
35,175|1,981|5,152|-745,765|0|1|0|0|1|7|3|1
35,35|1,996|5,615|-746,947|0|1|0|0|1|7|3|1
35,525|2,009|6,044|-748,129|0|1|0|0|1|7|3|1
35,7|2,018|6,51|-749,311|0|1|0|0|1|7|2|1
35,875|2,02|6,986|-750,493|0|1|0|0|1|7|2|1
36,05|2,011|7,419|-751,675|0|1|0|0|1|7|3|1
36,225|1,99|7,477|-752,777|0|1|0|0|0|6|-3|1
36,4|1,971|6,562|-753,699|0|1|0|0|0|9|-8|1
36,575|1,955|4,831|-754,471|0|1|0|0|0|13|-12|1
36,75|1,941|2,418|-755,117|0|1|0|0|0|16|-16|1
36,925|2|-0,253|-755,659|0|0,9|0|0,4|0|5|0|1
37,1|2,457|-0,253|-756,452|0|1|0|0,2|0|3|0|1
37,275|2,478|-0,253|-756,605|0|1|0|0,2|0|0|0|1
37,45|2,478|-0,253|-756,607|0|1|0|0,2|0|3|0|1
37,625|2,389|-0,253|-756,599|0|1|0|0,1|0|5|0|1
37,8|3,225|-0,253|-756,957|0|0,9|0|0,4|0|6|0|1
37,975|4,017|-0,253|-757,639|0|0,9|0|0,4|0|6|0|1
38,15|4,843|-0,253|-758,287|0|0,9|0|0,4|0|6|0|1
38,325|5,671|-0,253|-758,933|0|0,9|0|0,4|0|6|0|1
38,5|6,474|-0,55|-759,567|0|0,9|0|0,4|0|8|-5|1
38,675|7,115|-1,737|-760,347|0|1|0|0,1|0|11|-10|1
38,85|7,55|-3,695|-761,261|0|1|0|0,1|1|13|-11|1
39,025|7,797|-5,134|-762,414|0|1|0|0|1|8|-4|1
39,2|7,87|-5,409|-763,594|0|1|0|0|1|7|2|1
39,375|7,872|-4,971|-764,776|0|1|0|0|1|7|2|1
39,55|7,852|-4,527|-765,958|0|1|0|0|1|7|3|1
39,725|7,824|-4,06|-767,14|0|1|0|0|1|7|2|1
39,9|7,793|-3,647|-768,321|0|1|0|0|1|7|3|1
40,075|7,752|-3,191|-769,503|0|1|0|0|1|7|2|1
40,25|7,677|-2,76|-770,682|0|1|0|0|1|7|2|1
40,425|7,537|-2,32|-771,856|0|1|0|-0,1|1|7|3|1
40,6|7,327|-1,799|-773,019|0|1|0|-0,1|1|7|2|1
40,775|7,038|-1,365|-774,165|0|1|0|-0,1|1|8|4|1
40,95|6,686|-0,853|-775,294|0|1|0|-0,2|1|7|2|1
41,125|6,287|-0,4|-776,406|0|1|0|-0,2|1|8|3|1
41,3|5,841|0,042|-777,501|0|1|0|-0,2|1|7|3|1
41,475|5,343|0,497|-778,573|0|1|0|-0,2|1|7|2|1
41,65|4,81|0,933|-779,628|0|1|0|-0,2|0|7|2|1
41,825|4,312|0,805|-780,573|0|1|0|-0,3|0|7|-4|1
42|3,81|-0,267|-781,453|0|1|0|-0,3|0|11|-9|1
42,175|3,227|-1,954|-782,281|0|0,9|0|-0,4|0|6|0|1
42,35|2,301|-1,953|-782,709|0|-0,8|0|0,6|0|6|0|1
42,525|1,263|-1,953|-782,85|0|-0,8|0|0,7|0|6|0|1
42,7|0,219|-1,953|-782,966|0|-0,8|0|0,7|0|6|0|1
42,875|-0,79|-1,953|-783,239|0|-0,8|0|0,6|0|6|0|1
43,05|-1,695|-1,953|-783,765|0|0,9|0|-0,5|0|6|0|1
43,225|-2,559|-1,953|-784,361|0|0,9|0|-0,5|0|6|0|1
43,4|-3,421|-1,953|-784,961|0|0,9|0|-0,5|0|6|0|1
43,575|-4,283|-1,953|-785,56|0|0,9|0|-0,5|0|6|0|1
43,75|-5,145|-1,603|-786,159|0|0,9|0|-0,5|0|10|8|1
43,925|-5,977|-0,598|-786,738|0|0,9|0|-0,5|1|7|3|1
44,1|-6,939|-0,116|-787,426|0|0,9|0|-0,4|1|7|3|1
44,275|-7,867|0,33|-788,157|0|0,9|0|-0,4|1|8|3|1
44,45|-8,75|0,778|-788,943|0|0,9|0|-0,4|1|7|3|1
44,625|-9,582|1,207|-789,782|0|0,9|0|-0,4|1|7|3|1
44,8|-10,319|1,263|-790,602|0|0,9|0|-0,3|0|7|-3|1
44,975|-10,973|0,346|-791,376|0|0,9|0|-0,3|0|10|-8|1
45,15|-11,598|-1,387|-792,173|0|1|0|-0,3|0|14|-12|1
45,325|-12,097|-1,953|-793,067|0|1|0|-0,2|0|6|0|1
45,5|-12,443|-1,953|-794,057|0|1|0|-0,2|0|6|0|1
45,675|-12,695|-1,953|-795,075|0|1|0|-0,1|0|6|0|1
45,85|-12,81|-1,953|-796,117|0|1|0|-0,1|0|6|0|1
46,025|-12,817|-1,953|-797,166|0|1|0|0|0|6|0|1
46,2|-12,683|-1,953|-798,207|0|1|0|0,1|0|6|0|1
46,375|-12,509|-1,953|-799,242|0|1|0|0,1|0|12|10|1
46,55|-12,338|-0,698|-800,248|0|1|0|0,1|0|6|3|1
46,725|-12,175|-0,185|-801,385|0|1|0|0|1|7|2|1
46,9|-12,119|0,252|-802,565|0|1|0|0|1|7|2|1
47,075|-12,12|0,68|-803,747|0|1|0|0|1|7|3|1
47,25|-12,139|1,148|-804,929|0|1|0|0|1|7|2|1
47,425|-12,164|1,569|-806,111|0|1|0|0|0|7|2|1
47,6|-12,188|1,419|-807,179|0|1|0|0|0|7|-4|1
47,775|-12,211|0,33|-808,192|0|1|0|0|0|11|-9|1
47,95|-12,233|-1,547|-809,205|0|1|0|0|0|6|0|1
48,125|-12,256|-1,953|-810,242|0|1|0|0|0|6|0|1
48,3|-12,265|-1,953|-811,292|0|1|0|0|0|6|0|1
48,475|-12,247|-1,953|-812,341|0|1|0|0|0|6|0|1
48,65|-12,214|-1,953|-813,391|0|1|0|0|0|6|0|1
48,825|-12,141|-1,953|-814,438|0|1|0|0|0|6|0|1
49|-12,02|-1,953|-815,481|0|1|0|0,1|0|6|0|1
49,175|-11,88|-0,844|-816,499|0|1|0|0,1|0|7|4|1
49,35|-11,714|-0,302|-817,601|0|1|0|0,1|1|8|3|1
49,525|-11,49|0,15|-818,762|0|1|0|0,1|1|7|3|1
49,7|-11,197|0,621|-819,907|0|1|0|0,2|1|7|2|1
49,875|-10,781|1,041|-821,012|0|1|0|0,2|1|7|3|1
50,05|-10,272|1,132|-822,025|0|1|0|0,3|0|7|-3|1
50,225|-9,739|0,243|-822,889|0|0,9|0|0,4|0|10|-8|1
50,4|-9,104|-1,466|-823,678|0|0,9|0|0,4|0|14|-12|1
50,575|-8,342|-1,953|-824,365|0|0,9|0|0,4|0|6|0|1
50,75|-7,498|-1,953|-824,989|0|0,9|0|0,5|0|6|0|1
50,925|-6,646|-1,953|-825,603|0|0,9|0|0,5|0|6|0|1
51,1|-5,794|-1,953|-826,216|0|0,9|0|0,5|0|6|0|1
51,275|-4,871|-1,953|-826,698|0|0,8|0|0,5|0|6|0|1
51,45|-3,839|-1,953|-826,873|0|0,8|0|0,6|0|6|0|1
51,625|-2,802|-1,953|-827,033|0|0,8|0|0,6|0|6|0|1
51,8|-1,84|-1,953|-827,432|0|0,8|0|0,5|0|6|0|1
51,975|-1,066|-1,953|-828,133|0|0,9|0|0,4|0|6|0|1
52,15|-0,422|-1,953|-828,961|0|0,9|0|0,3|0|6|0|1
52,325|0,136|-1,299|-829,841|0|1|0|0,3|0|9|7|1
52,5|0,665|-0,508|-830,744|0|1|0|0,3|1|8|4|1
52,675|1,246|-0,009|-831,774|0|1|0|0,3|1|7|2|1
52,85|1,818|0,446|-832,808|0|1|0|0,2|1|7|2|1
53,025|2,359|0,831|-833,85|0|1|0|0,2|0|6|0|1
53,2|2,799|0,475|-834,796|0|1|0|0,2|0|8|-5|1
53,375|3,16|-0,787|-835,742|0|1|0|0,1|0|11|-10|1
53,55|3,403|-2,807|-836,725|0|1|0|0|0|15|-14|1
53,725|3,494|-5,463|-837,028|0|1|0|-0,1|0|17|-17|1
53,9|3,469|-8,649|-837,361|0|1|0|-0,1|0|20|-20|1
54,075|3,345|-12,28|-838,181|0|1|0|-0,1|0|23|-22|1
54,25|3,142|-15,498|-839,311|0|1|0|-0,1|1|15|-13|1
54,425|2,916|-17,343|-840,463|0|1|0|-0,1|0|12|-10|1
54,6|2,71|-19,419|-841,485|0|1|0|-0,1|0|15|-14|1
54,775|2,51|-22,12|-842,479|0|1|0|-0,1|0|18|-17|1
54,95|2,308|-25,345|-843,472|0|1|0|-0,1|0|21|-20|
55,125|2,308|-25,345|-843,472|0|1|0|-0,1|0|21|-20|
55,3|2,308|-25,345|-843,472|0|1|0|-0,1|0|21|-20|
55,475|2,308|-25,345|-843,472|0|1|0|-0,1|0|21|-20|
55,65|2,308|-25,345|-843,472|0|1|0|-0,1|0|21|-20|
55,825|2,308|-25,345|-843,472|0|1|0|-0,1|0|21|-20|
56|2,618|-1,012|-783,55|0|1|0|0|0|2|-2|1
56,175|2,618|-1,791|-783,55|0|1|0|0|0|0|0|1
56,35|2,618|-1,953|-783,55|0|1|0|0|0|0|0|1
56,525|2,618|-1,953|-783,55|0|1|0|0|0|0|0|1
56,7|2,618|-1,953|-783,55|0|1|0|0|0|0|0|1
56,875|2,618|-1,953|-783,55|0|1|0|0|0|0|0|1
57,05|2,618|-1,953|-783,55|0|1|0|0|0|0|0|1
57,225|2,618|-1,953|-783,55|0|1|0|0|0|0|0|1
57,4|2,618|-1,953|-783,55|0|1|0|0|0|0|0|1
57,575|2,618|-1,953|-783,55|0|1|0|0|0|0|0|1
57,75|2,618|-1,953|-783,55|0|1|0|0|0|0|0|1
57,925|2,618|-1,953|-783,55|0|1|0|0|0|0|0|1
58,1|2,618|-1,953|-783,55|0|1|0|0|0|0|0|1
