19,95|-2,799|-5,048|1,174|0|1|0|0|1|8|-6|1
20,125|-2,851|-5,595|0,162|0|1|0|0|1|6|1|1
20,3|-2,883|-5,236|-0,851|0|1|0|0|1|7|3|1
20,475|-2,907|-4,785|-1,864|0|1|0|0|1|7|3|1
20,65|-2,925|-4,311|-2,877|0|1|0|0|1|6|2|1
20,825|-2,92|-3,887|-3,89|0|1|0|0|1|6|3|1
21|-2,851|-3,412|-4,901|0|1|0|0,1|1|6|2|1
21,175|-2,661|-2,948|-5,895|0|1|0|0,1|1|6|2|1
21,35|-2,337|-3,004|-6,855|0|1|0|0,2|0|7|-4|1
21,525|-1,881|-4,016|-7,758|0|0,9|0|0,4|0|10|-9|1
21,7|-1,263|-5,827|-8,559|0|0,9|0|0,5|0|14|-13|1
21,875|-0,43|-6,981|-9,098|0|0,8|0|0,6|0|6|0|1
22,05|0,609|-6,981|-9,143|0|0,7|0|0,7|0|6|0|1
22,225|1,639|-6,981|-8,961|0|0,6|0|0,8|0|6|0|1
22,4|2,608|-6,981|-8,565|0|0,5|0|0,8|0|6|0|1
22,575|3,222|-6,981|-7,844|0|0,2|0|1|0|6|0|1
22,75|3,047|-6,327|-6,837|0|-0,1|0|1|0|9|7|1
22,925|2,743|-5,536|-5,87|0|-0,2|0|1|1|7|4|1
23,1|2,358|-5,037|-4,933|0|-0,2|0|1|1|6|2|1
23,275|1,943|-4,582|-4,009|0|-0,2|0|1|1|6|2|1
23,45|1,8|-4,144|-3,022|0|0,1|0|1|1|6|2|1
23,625|2,023|-3,723|-2,035|0|0,2|0|1|1|7|3|1
23,8|2,348|-3,269|-1,075|0|0,2|0|1|1|7|4|1
23,975|2,705|-2,77|-0,127|0|0,2|0|1|1|6|2|1
24,15|3,095|-2,31|0,808|0|0,2|0|1|0|6|2|1
24,325|3,564|-2,371|1,705|0|0,3|0|0,9|0|7|-4|1
24,5|4,208|-3,386|2,484|0|0,5|0|0,8|0|10|-9|1
24,675|5,059|-5,2|3,025|0|0,7|0|0,7|0|14|-13|1
24,85|6,036|-6,981|3,214|0|0,8|0|0,6|0|6|0|1
25,025|6,986|-6,981|2,805|0|0,8|0|0,5|0|6|0|1
25,2|7,915|-6,981|2,418|0|0,8|0|0,6|0|6|0|1
25,375|8,942|-6,981|2,261|0|0,8|0|0,6|0|6|0|1
25,55|9,646|-6,981|1,75|0|0,9|0|0,5|0|4|0|1
25,725|9,568|-6,981|0,9|0|1|0|0,1|0|12|10|1
25,9|9,233|-5,726|-0,059|0|1|0|-0,2|0|6|3|1
26,075|8,843|-5,213|-0,994|0|1|0|-0,2|1|6|2|1
26,25|8,417|-4,777|-1,913|0|1|0|-0,2|1|6|2|1
26,425|7,983|-4,348|-2,829|0|1|0|-0,2|1|6|3|1
26,6|7,546|-3,881|-3,743|0|1|0|-0,2|1|6|2|1
26,775|7,112|-3,459|-4,659|0|1|0|-0,2|1|6|3|1
26,95|6,74|-2,946|-5,601|0|1|0|-0,1|1|6|2|1
27,125|6,514|-2,558|-6,587|0|1|0|-0,1|0|6|0|1
27,3|6,369|-2,91|-7,59|0|1|0|0|0|8|-5|1
27,475|6,261|-4,169|-8,598|0|1|0|0|0|11|-10|1
27,65|6,173|-6,187|-9,607|0|1|0|0|0|15|-14|1
27,825|6,099|-6,981|-10,634|0|1|0|0|0|6|0|1
28|5,976|-6,981|-11,676|0|1|0|-0,1|0|6|0|1
28,175|5,695|-6,981|-12,685|0|1|0|-0,1|0|6|0|1
28,35|5,265|-6,981|-13,642|0|1|0|-0,2|0|6|0|1
28,525|4,796|-6,981|-14,581|0|1|0|-0,2|0|6|0|1
28,7|4,324|-6,981|-15,519|0|1|0|-0,2|0|6|0|1
28,875|3,852|-6,981|-16,457|0|1|0|-0,2|0|6|0|1
29,05|3,381|-6,981|-17,396|0|1|0|-0,2|0|6|0|1
29,225|2,944|-6,981|-18,35|0|1|0|-0,2|0|6|0|1
29,4|2,69|-6,981|-19,365|0|1|0|-0,1|0|6|0|1
29,575|2,604|-6,981|-20,411|0|1|0|0|0|6|0|1
29,75|2,55|-6,981|-21,459|0|1|0|0|0|6|0|1
29,925|2,501|-6,981|-22,508|0|1|0|0|0|6|0|1
30,1|2,454|-6,981|-23,557|0|1|0|0|0|6|0|1
30,275|2,406|-6,981|-24,606|0|1|0|0|0|6|0|1
30,45|2,356|-6,981|-25,655|0|1|0|0|0|6|0|1
30,625|2,305|-6,981|-26,703|0|1|0|0|0|6|0|1
30,8|2,255|-6,075|-27,738|0|1|0|0|0|8|6|1
30,975|2,205|-5,409|-28,75|0|1|0|0|1|6|2|1
31,15|2,156|-4,976|-29,762|0|1|0|0|1|6|3|1
31,325|2,106|-4,513|-30,774|0|1|0|0|1|7|3|1
31,5|2,057|-4,084|-31,786|0|1|0|0|1|6|3|1
31,675|2,007|-3,618|-32,798|0|1|0|0|1|6|2|1
31,85|1,96|-3,142|-33,768|0|1|0|0|1|6|2|1
32,025|1,92|-2,709|-34,587|0|1|0|0|1|5|3|1
32,2|1,886|-2,239|-35,271|0|1|0|0|1|5|3|1
32,375|1,858|-1,747|-35,844|0|1|0|0|1|4|2|1
32,55|1,835|-1,304|-36,324|0|1|0|0|1|4|3|1
32,725|1,815|-0,792|-36,725|0|1|0|0|1|3|2|1
32,9|1,799|-0,355|-37,061|0|1|0|0|1|3|2|1
33,075|2,131|0,068|-37,359|0|0,9|0|0,5|1|6|3|1
33,25|3,117|0,535|-37,584|0|0,8|0|0,6|1|6|2|1
33,425|3,699|0,958|-38,379|0|1|0|0,1|1|6|3|1
33,6|3,839|1,47|-39,38|0|1|0|0|1|6|2|1
33,775|3,84|1,907|-40,393|0|1|0|0|1|6|2|1
33,95|3,803|2,336|-41,406|0|1|0|0|1|7|3|1
34,125|3,751|2,786|-42,418|0|1|0|0|1|6|2|1
34,3|3,695|3,209|-43,429|0|1|0|0|1|6|3|1
34,475|3,637|3,663|-44,441|0|1|0|0|1|7|3|1
34,65|3,614|4,065|-44,845|0|1|0|0|0|2|2|1
34,825|3,614|4,415|-44,845|0|1|0|0|0|2|2|1
35|3,614|4,765|-44,845|0|1|0|0|0|2|2|1
35,175|3,614|5,115|-44,845|0|1|0|0|0|2|2|1
35,35|3,614|5,465|-44,845|0|1|0|0|0|2|2|1
35,525|3,614|5,815|-44,845|0|1|0|0|0|2|2|1
35,7|3,614|6,165|-44,845|0|1|0|0|0|2|2|1
35,875|3,614|6,515|-44,845|0|1|0|0|0|2|2|1
36,05|3,614|6,865|-44,845|0|1|0|0|0|2|2|1
36,225|3,614|7,215|-44,845|0|1|0|0|0|2|2|1
36,4|3,614|7,565|-44,845|0|1|0|0|0|2|2|1
36,575|3,614|7,915|-44,845|0|1|0|0|0|2|2|1
36,75|3,614|8,265|-44,845|0|1|0|0|0|2|2|1
36,925|3,612|8,571|-44,869|0|1|0|0|0|1|0|1
37,1|3,571|8,327|-45,348|0|1|0|0|0|5|0|1
37,275|3,476|8,327|-46,359|0|1|0|0|0|6|0|1
37,45|3,37|8,327|-47,403|0|1|0|-0,1|0|6|0|1
37,625|3,257|8,327|-48,447|0|1|0|-0,1|0|6|0|1
37,8|3,15|9,233|-49,477|0|1|0|0|0|8|6|1
37,975|3,052|9,898|-50,486|0|1|0|0|1|6|2|1
38,15|2,964|10,331|-51,495|0|1|0|0|0|6|0|1
38,325|2,881|10,01|-52,505|0|1|0|0|0|8|-5|1
38,5|2,799|8,777|-53,515|0|1|0|0|0|11|-10|1
38,675|2,717|6,781|-54,525|0|1|0|0|0|15|-14|1
38,85|2,636|4,622|-55,535|0|1|0|0|1|10|-8|1
39,025|2,556|3,675|-56,545|0|1|0|0|1|6|-2|1
39,2|2,475|3,812|-57,555|0|1|0|0|1|6|2|1
39,375|2,395|4,249|-58,565|0|1|0|0|1|6|2|1
39,55|2,315|4,472|-59,575|0|1|0|0|0|6|-2|1
39,725|2,236|3,764|-60,585|0|1|0|0|0|9|-7|1
39,9|2,162|2,208|-61,596|0|1|0|0|0|13|-11|1
40,075|2,1|-0,059|-62,607|0|1|0|0|0|16|-15|1
40,25|2,054|-2,92|-63,619|0|1|0|0|0|19|-18|1
40,425|2,028|-6,279|-64,632|0|1|0|0|0|6|0|1
40,6|2,046|-6,981|-65,669|0|1|0|0|0|6|0|1
40,775|2,085|-6,981|-66,718|0|1|0|0|0|6|0|1
40,95|2,116|-6,981|-67,767|0|1|0|0|0|6|0|1
41,125|2,134|-6,981|-68,817|0|1|0|0|0|6|0|1
41,3|2,13|-6,981|-69,867|0|1|0|0|0|6|0|1
41,475|2,121|-6,981|-70,917|0|1|0|0|0|6|0|1
41,65|2,11|-6,981|-71,967|0|1|0|0|0|6|0|1
41,825|2,099|-6,981|-73,017|0|1|0|0|0|6|0|1
42|2,088|-6,981|-74,067|0|1|0|0|0|6|0|1
42,175|2,077|-6,981|-75,117|0|1|0|0|0|6|0|1
42,35|2,067|-6,981|-76,167|0|1|0|0|0|6|0|1
42,525|2,06|-6,981|-77,217|0|1|0|0|0|6|0|1
42,7|2,055|-6,981|-78,267|0|1|0|0|0|6|0|1
42,875|2,052|-6,981|-79,317|0|1|0|0|0|6|0|1
43,05|2,048|-6,981|-80,367|0|1|0|0|0|12|10|1
43,225|2,044|-5,723|-81,387|0|1|0|0|0|6|3|1
43,4|2,041|-5,211|-82,401|0|1|0|0|1|6|2|1
43,575|2,037|-4,774|-83,414|0|1|0|0|1|6|2|1
43,75|2,034|-4,345|-84,427|0|1|0|0|1|6|3|1
43,925|2,03|-3,878|-85,44|0|1|0|0|1|6|2|1
44,1|2,027|-3,457|-86,454|0|1|0|0|1|6|3|1
44,275|2,024|-2,944|-87,467|0|1|0|0|1|6|2|1
44,45|2,024|-2,71|-88,48|0|1|0|0|0|6|-2|1
44,625|2,126|-3,409|-89,484|0|1|0|0,3|0|9|-7|1
44,8|2,517|-4,958|-90,417|0|0,9|0|0,4|0|13|-11|1
44,975|3,076|-6,979|-91,261|0|0,9|0|0,4|0|6|0|1
45,15|3,827|-6,978|-91,982|0|0,9|0|0,4|0|6|0|1
45,325|4,6|-6,324|-92,682|0|0,9|0|0,4|0|9|7|1
45,5|5,351|-5,533|-93,362|0|0,9|0|0,4|1|7|4|1
45,675|6,102|-5,034|-94,042|0|0,9|0|0,4|1|6|2|1
45,85|6,853|-4,58|-94,722|0|0,9|0|0,4|1|6|2|1
46,025|7,279|-4,141|-95,63|0|1|0|0,1|1|6|2|1
46,2|7,435|-3,799|-96,631|0|1|0|0|0|6|-1|1
46,375|7,504|-4,31|-97,642|0|1|0|0|0|8|-6|1
46,55|7,437|-4,919|-98,651|0|1|0|-0,1|1|6|0|1
46,725|7,228|-4,581|-99,642|0|1|0|-0,1|1|7|3|1
46,9|6,947|-4,123|-100,616|0|1|0|-0,2|1|6|2|1
47,075|6,567|-3,66|-101,551|0|1|0|-0,3|1|6|2|1
47,25|5,762|-3,22|-102,141|0|-0,8|0|0,6|1|6|2|1
47,425|4,754|-3,025|-102,134|0|-0,6|0|0,8|0|6|-2|1
47,6|3,782|-3,756|-101,937|0|-0,5|0|0,8|0|9|-7|1
47,775|2,953|-5,332|-101,753|0|-0,5|0|0,8|0|12|-12|1
47,95|2,269|-6,978|-101,753|0|-0,8|0|0,6|0|5|0|1
48,125|2,005|-6,978|-102,663|0|1|0|-0,1|0|6|0|1
48,3|2,534|-6,072|-103,524|0|1|0|0,2|0|8|6|1
48,475|3,131|-5,407|-104,343|0|0,9|0|0,3|1|6|2|1
48,65|3,501|-4,974|-105,27|0|1|0|0|1|6|3|1
48,825|3,527|-4,511|-106,282|0|1|0|0|1|7|3|1
49|3,455|-4,082|-107,292|0|1|0|-0,1|1|6|3|1
49,175|3,357|-3,616|-108,301|0|1|0|-0,1|1|6|2|1
49,35|3,251|-3,14|-109,308|0|1|0|-0,1|1|6|2|1
49,525|3,131|-2,706|-110,314|0|1|0|-0,1|1|6|3|1
49,7|2,986|-2,236|-111,317|0|1|0|-0,1|1|7|3|1
49,875|2,829|-1,745|-112,318|0|1|0|-0,1|1|6|2|1
50,05|2,669|-1,301|-113,319|0|1|0|-0,1|1|6|3|1
50,225|2,509|-0,789|-114,319|0|1|0|-0,1|1|6|2|1
50,4|2,359|-0,352|-115,321|0|1|0|-0,1|1|6|2|1
50,575|2,23|-0,393|-116,326|0|1|0|-0,1|0|7|-4|1
50,75|2,118|-1,391|-117,333|0|1|0|0|0|10|-9|1
50,925|2,031|-3,191|-118,343|0|1|0|0|0|14|-13|1
51,1|1,979|-5,662|-119,355|0|1|0|0|0|17|-16|1
51,275|1,988|-6,981|-120,377|0|1|0|0|0|6|0|1
51,45|2,08|-6,981|-121,422|0|1|0|0|0|6|0|1
51,625|2,187|-6,981|-122,466|0|1|0|0|0|6|0|1
51,8|2,294|-6,981|-123,511|0|1|0|0,1|0|6|0|1
51,975|2,401|-6,981|-124,555|0|1|0|0,1|0|6|0|1
52,15|2,508|-6,981|-125,6|0|1|0|0,1|0|6|0|1
52,325|2,615|-6,981|-126,644|0|1|0|0,1|0|6|0|1
52,5|2,712|-6,981|-127,69|0|1|0|0|0|6|0|1
52,675|2,768|-6,981|-128,738|0|1|0|0|0|6|0|1
52,85|2,766|-6,981|-129,788|0|1|0|0|0|6|0|1
53,025|2,74|-5,873|-130,816|0|1|0|0|0|7|4|1
53,2|2,711|-5,33|-131,828|0|1|0|0|1|7|3|1
53,375|2,681|-4,878|-132,841|0|1|0|0|1|6|3|1
53,55|2,65|-4,407|-133,854|0|1|0|0|1|6|2|1
53,725|2,619|-3,987|-134,867|0|1|0|0|1|7|3|1
53,9|2,588|-3,558|-135,88|0|1|0|0|1|6|3|1
54,075|2,558|-3,063|-136,892|0|1|0|0|1|7|3|1
54,25|2,527|-2,611|-137,905|0|1|0|0|1|6|3|1
54,425|2,496|-2,13|-138,918|0|1|0|0|1|6|2|1
54,6|2,465|-1,666|-139,931|0|1|0|0|1|7|3|1
54,775|2,434|-1,204|-140,944|0|1|0|0|1|6|3|1
54,95|2,403|-0,722|-141,956|0|1|0|0|1|7|3|1
55,125|2,372|-0,278|-142,969|0|1|0|0|1|7|3|1
55,3|2,341|0,166|-143,982|0|1|0|0|1|7|3|1
55,475|2,31|0,491|-144,995|0|1|0|0|0|6|-1|1
55,65|2,279|-0,059|-146,008|0|1|0|0|0|9|-6|1
55,825|2,248|-1,483|-147,02|0|1|0|0|0|12|-11|1
56|2,217|-3,64|-148,033|0|1|0|0|0|16|-15|1
56,175|2,186|-6,409|-149,046|0|1|0|0|0|6|0|1
56,35|2,157|-6,983|-150,083|0|1|0|0|0|6|0|1
56,525|2,14|-6,633|-151,132|0|1|0|0|0|10|8|1
56,7|2,126|-5,628|-152,146|0|1|0|0|1|6|3|1
56,875|2,113|-5,146|-153,159|0|1|0|0|1|7|3|1
57,05|2,1|-4,7|-154,103|0|1|0|0|1|6|3|1
57,225|2,09|-4,252|-154,894|0|1|0|0|1|5|3|1
57,4|2,081|-3,823|-155,556|0|1|0|0|1|4|3|1
57,575|2,078|-3,361|-155,763|0|-0,5|0|0,9|1|4|3|1
57,75|2,09|-2,879|-154,85|0|-0,1|0|1|1|7|3|1
57,925|2,103|-2,43|-153,844|0|0|0|1|1|6|3|1
58,1|2,115|-1,971|-152,964|0|0|0|1|1|5|3|1
58,275|2,124|-1,477|-152,287|0|-0,5|0|0,9|1|3|3|1
58,45|2,117|-0,989|-152,776|0|1|0|-0,2|1|6|2|1
58,625|2,104|-0,557|-153,789|0|1|0|0|1|6|3|1
58,8|2,091|-0,098|-154,802|0|1|0|0|1|7|3|1
58,975|2,078|0,33|-155,815|0|1|0|0|1|6|3|1
59,15|2,064|0,797|-156,828|0|1|0|0|1|6|2|1
59,325|2,051|1,273|-157,842|0|1|0|0|1|6|2|1
59,5|2,038|1,705|-158,855|0|1|0|0|1|6|3|1
59,675|2,025|2,155|-159,868|0|1|0|0|1|6|3|1
59,85|2,011|2,618|-160,881|0|1|0|0|1|6|2|1
60,025|1,993|3,043|-161,894|0|1|0|0|1|7|3|1
60,2|1,969|3,477|-162,907|0|1|0|0|1|6|3|1
60,375|1,939|3,963|-163,92|0|1|0|0|1|6|2|1
60,55|1,906|4,41|-164,933|0|1|0|0|1|7|3|1
60,725|1,869|4,867|-165,945|0|1|0|0|1|6|2|1
60,9|1,829|5,286|-166,958|0|1|0|0|1|7|3|1
61,075|1,787|5,769|-167,97|0|1|0|0|1|6|2|1
61,25|1,743|6,193|-168,982|0|1|0|0|1|6|3|1
61,425|1,699|6,717|-169,995|0|1|0|0|1|6|2|1
61,6|1,655|7,149|-171,007|0|1|0|0|0|6|1|1
61,775|1,611|6,947|-172,019|0|1|0|0|0|7|-4|1
61,95|1,567|5,814|-173,032|0|1|0|0|0|11|-9|1
62,125|1,524|3,901|-174,044|0|1|0|0|0|14|-13|1
62,3|1,492|1,335|-175,057|0|1|0|0|0|18|-17|1
62,475|1,484|-1,776|-176,07|0|1|0|0|0|20|-19|1
62,65|1,5|-5,344|-177,083|0|1|0|0|0|23|-22|1
62,825|1,771|-6,981|-178,001|0|1|0|0,3|0|6|0|1
63|2,56|-6,981|-178,679|0|0,9|0|0,4|0|6|0|1
63,175|3,294|-6,981|-179,387|0|0,9|0|0,3|0|6|0|1
63,35|3,448|-6,981|-180,405|0|1|0|0,1|0|6|0|1
63,525|3,554|-6,981|-181,45|0|1|0|0,1|0|6|0|1
63,7|3,659|-6,981|-182,494|0|1|0|0,1|0|6|0|1
63,875|3,764|-6,981|-183,539|0|1|0|0,1|0|6|0|1
64,05|3,881|-6,981|-184,582|0|1|0|0,1|0|6|0|1
64,225|4,028|-6,981|-185,622|0|1|0|0,1|0|6|0|1
64,4|4,182|-6,981|-186,661|0|1|0|0,1|0|6|0|1
64,575|4,337|-6,981|-187,699|0|1|0|0,1|0|6|0|1
64,75|4,492|-6,981|-188,738|0|1|0|0,1|0|6|0|1
64,925|4,647|-6,981|-189,776|0|1|0|0,1|0|6|0|1
65,1|4,802|-6,631|-190,815|0|1|0|0,1|0|10|8|1
65,275|4,952|-5,626|-191,817|0|1|0|0,1|1|6|3|1
65,45|5,102|-5,144|-192,819|0|1|0|0,1|1|7|3|1
65,625|5,251|-4,698|-193,821|0|1|0|0,1|1|7|3|1
65,8|5,396|-4,25|-194,824|0|1|0|0,1|1|7|3|1
65,975|5,499|-3,821|-195,832|0|1|0|0|1|6|3|1
66,15|5,525|-3,359|-196,844|0|1|0|0|1|6|3|1
66,325|5,113|-2,877|-197,758|0|0,9|0|-0,3|1|7|3|1
66,5|4,44|-2,428|-198,514|0|0,9|0|-0,4|1|7|3|1
66,675|3,778|-2,282|-199,277|0|1|0|-0,2|0|6|-3|1
66,85|3,341|-3,126|-200,189|0|1|0|-0,1|0|10|-8|1
67,025|3,069|-4,715|-201,164|0|1|0|0|1|9|-7|1
67,2|2,94|-5,549|-202,169|0|1|0|0|1|6|-1|1
67,375|2,866|-5,317|-203,18|0|1|0|0|1|6|2|1
67,55|2,807|-4,891|-204,191|0|1|0|0|1|7|3|1
67,725|2,752|-4,421|-205,203|0|1|0|0|1|6|2|1
67,9|2,698|-3,969|-206,215|0|1|0|0|1|7|3|1
68,075|2,644|-3,509|-207,226|0|1|0|0|1|6|2|1
68,25|2,59|-3,052|-208,238|0|1|0|0|1|7|3|1
68,425|2,536|-2,61|-209,25|0|1|0|0|1|7|3|1
68,6|2,762|-2,161|-210,221|0|1|0|0,3|1|6|2|1
68,775|3,165|-1,721|-211,143|0|1|0|0,1|1|6|3|1
68,95|3,253|-1,277|-212,151|0|1|0|0|0|6|0|1
69,125|3,264|-1,696|-213,164|0|1|0|0|0|8|-6|1
69,3|3,237|-2,93|-214,177|0|1|0|0|1|8|-6|1
69,475|3,173|-3,467|-215,188|0|1|0|0|1|6|1|1
69,65|3,095|-3,123|-216,198|0|1|0|0|1|6|3|1
69,825|3,013|-2,657|-217,208|0|1|0|0|1|6|2|1
70|2,931|-2,306|-218,218|0|1|0|0|0|6|-1|1
