11,725|2,592|-1,603|-903,156|0|1|0|0,1|0|10|8|1
11,9|2,707|-0,598|-904,163|0|1|0|0|1|6|3|1
12,075|2,776|-0,116|-905,174|0|1|0|0|1|7|3|1
12,25|2,815|0,33|-906,186|0|1|0|0|1|7|3|1
12,425|2,838|0,778|-907,199|0|1|0|0|1|7|3|1
12,6|2,85|1,207|-908,213|0|1|0|0|1|6|3|1
12,775|2,856|1,669|-909,226|0|1|0|0|1|6|3|1
12,95|2,859|2,151|-910,239|0|1|0|0|1|7|3|1
13,125|2,861|2,6|-911,252|0|1|0|0|1|7|3|1
13,3|2,862|3,059|-912,265|0|1|0|0|1|6|3|1
13,475|2,863|3,553|-913,279|0|1|0|0|1|7|3|1
13,65|2,477|4,041|-914,204|0|0,9|0|-0,3|1|6|2|1
13,825|1,869|4,473|-915,013|0|1|0|-0,3|1|6|3|1
14|1,601|4,932|-915,985|0|1|0|0|1|7|3|1
14,175|1,529|5,36|-916,996|0|1|0|0|1|6|3|1
14,35|1,51|5,827|-918,009|0|1|0|0|0|2|2|1
14,525|1,51|6,177|-918,009|0|1|0|0|0|2|2|1
14,7|1,51|6,527|-918,009|0|1|0|0|0|2|2|1
14,875|1,51|6,877|-918,009|0|1|0|0|0|2|2|1
15,05|1,51|7,227|-918,009|0|1|0|0|0|2|2|1
15,225|1,51|7,577|-918,009|0|1|0|0|0|2|2|1
15,4|1,51|7,927|-918,009|0|1|0|0|0|2|2|1
15,575|1,51|8,277|-918,009|0|1|0|0|0|2|2|1
15,75|1,51|8,627|-918,009|0|1|0|0|0|2|2|1
15,925|1,51|8,977|-918,009|0|1|0|0|0|2|2|1
16,1|1,51|9,327|-918,009|0|1|0|0|0|2|2|1
16,275|1,51|9,677|-918,009|0|1|0|0|0|2|2|1
16,45|1,51|10,027|-918,009|0|1|0|0|0|2|2|1
16,625|1,51|10,377|-918,009|0|1|0|0|0|2|2|1
16,8|1,51|10,727|-918,009|0|1|0|0|0|2|2|1
16,975|1,51|11,077|-918,009|0|1|0|0|0|2|2|1
17,15|1,51|11,427|-918,009|0|1|0|0|0|2|2|1
17,325|1,516|11,52|-918,147|0|1|0|0|0|4|-3|1
17,5|1,562|11,367|-918,901|0|1|0|0|0|6|0|1
17,675|1,648|11,367|-919,941|0|1|0|0|0|6|0|1
17,85|1,754|11,367|-920,985|0|1|0|0,1|0|6|0|1
18,025|1,861|11,367|-922,03|0|1|0|0,1|0|6|0|1
18,2|1,953|11,183|-923,034|0|1|0|0|0|7|-5|1
18,375|2,032|10,028|-924,028|0|1|0|0|0|11|-9|1
18,55|2,099|8,097|-925,039|0|1|0|0|0|15|-13|1
18,725|2,155|5,517|-926,051|0|1|0|0|1|15|-14|1
18,9|2,203|3,556|-927,063|0|1|0|0|1|9|-7|1
19,075|2,245|2,845|-928,075|0|1|0|0|1|6|0|1
19,25|2,282|2,703|-929,088|0|1|0|0|0|7|-4|1
19,425|2,31|1,691|-930,101|0|1|0|0|0|10|-9|1
19,6|2,316|-0,121|-931,114|0|1|0|0|0|14|-13|1
19,775|2,3|-1,953|-932,131|0|1|0|0|0|6|0|1
19,95|2,257|-1,953|-933,178|0|1|0|0|0|6|0|1
20,125|2,218|-1,953|-934,227|0|1|0|0|0|6|0|1
20,3|2,183|-1,953|-935,277|0|1|0|0|0|6|0|1
20,475|2,149|-1,953|-936,326|0|1|0|0|0|6|0|1
20,65|2,116|-1,953|-937,376|0|1|0|0|0|6|0|1
20,825|2,095|-1,953|-938,425|0|1|0|0|0|6|0|1
21|2,107|-1,953|-939,475|0|1|0|0|0|6|0|1
21,175|2,149|-1,953|-940,524|0|1|0|0|0|6|0|1
21,35|2,193|-1,953|-941,574|0|1|0|0|0|12|10|1
21,525|2,236|-0,698|-942,593|0|1|0|0|0|6|3|1
21,7|2,271|-0,185|-943,606|0|1|0|0|1|6|2|1
21,875|2,298|0,252|-944,517|0|1|0|0|1|6|2|1
22,05|2,327|0,68|-945,403|0|1|0|0|1|6|3|1
22,225|2,355|1,148|-946,289|0|1|0|0|1|5|2|1
22,4|2,379|1,569|-947,176|0|1|0|0|1|6|3|1
22,575|2,4|2,082|-948,062|0|1|0|0|1|5|2|1
22,75|2,42|2,519|-948,948|0|1|0|0|1|6|2|1
22,925|2,439|2,96|-949,834|0|1|0|0|1|6|3|1
23,1|2,457|3,481|-950,721|0|1|0|0|1|5|2|1
23,275|2,476|3,914|-951,607|0|1|0|0|0|5|1|1
23,45|2,496|3,726|-952,38|0|1|0|0|0|6|-4|1
23,625|2,518|2,605|-952,986|0|1|0|0|0|10|-9|1
23,8|2,545|1,486|-953,742|0|1|0|0|1|6|-2|1
23,975|2,568|1,48|-954,628|0|1|0|0|1|6|3|1
24,15|2,589|1,927|-955,514|0|1|0|0|1|6|3|1
24,325|2,608|2,362|-956,4|0|1|0|0|1|6|3|1
24,5|2,627|2,82|-957,287|0|1|0|0|1|5|2|1
24,675|2,645|3,23|-958,173|0|1|0|0|1|6|3|1
24,85|2,663|3,671|-959,051|0|1|0|0|0|5|0|1
25,025|2,684|3,249|-959,788|0|1|0|0|0|7|-6|1
25,2|2,707|1,931|-960,365|0|1|0|0|0|11|-10|1
25,375|2,731|-0,137|-960,808|0|1|0|0|0|14|-14|1
25,55|2,756|-1,953|-961,322|0|1|0|0|0|5|0|1
25,725|2,768|-1,047|-962,327|0|1|0|0|0|8|6|1
25,9|2,779|-0,381|-963,34|0|1|0|0|1|6|2|1
26,075|2,79|0,052|-964,353|0|1|0|0|0|6|0|1
26,25|2,801|-0,269|-965,366|0|1|0|0|0|8|-5|1
26,425|2,811|-1,502|-966,379|0|1|0|0|0|11|-10|1
26,6|2,739|-1,953|-967,376|0|1|0|-0,1|0|6|0|1
26,775|2,055|-1,953|-968,146|0|0,9|0|-0,3|0|6|0|1
26,95|1,321|-1,953|-968,896|0|0,9|0|-0,4|0|6|0|1
27,125|0,587|-1,953|-969,647|0|0,9|0|-0,4|0|6|0|1
27,3|-0,064|-1,953|-970,431|0|1|0|-0,3|0|6|0|1
27,475|-0,094|-1,953|-971,46|0|1|0|0|0|6|0|1
27,65|-0,008|-1,953|-972,506|0|1|0|0|0|6|0|1
27,825|0,109|-1,299|-973,542|0|1|0|0,1|0|9|7|1
28|0,231|-0,508|-974,548|0|1|0|0,1|1|7|4|1
28,175|0,363|-0,009|-975,552|0|1|0|0,1|1|6|2|1
28,35|0,511|0,446|-976,555|0|1|0|0,1|1|6|2|1
28,525|0,691|0,884|-977,552|0|1|0|0,1|1|6|2|1
28,7|0,982|1,305|-978,535|0|1|0|0,1|1|7|3|1
28,875|1,612|1,759|-979,479|0|1|0|0,2|0|7|1|1
29,05|2,577|1,572|-980,382|0|1|0|0,3|0|9|-4|1
29,225|3,972|0,451|-981,117|0|0,8|0|0,6|0|14|-9|1
29,4|5,832|-1,452|-981,447|0|0,6|0|0,8|0|18|-13|1
29,575|7,54|-1,953|-981,643|0|0,7|0|0,7|0|7|0|1
29,75|8,81|-1,953|-981,833|0|0,8|0|0,7|0|7|0|1
29,925|10,081|-1,953|-981,945|0|0,7|0|0,7|0|7|0|1
30,1|11,354|-1,953|-982,031|0|0,7|0|0,7|0|7|0|1
30,275|12,627|-1,953|-982,116|0|0,7|0|0,7|0|7|0|1
30,45|13,901|-1,953|-982,199|0|0,7|0|0,7|0|7|0|1
30,625|15,174|-1,953|-982,283|0|0,7|0|0,7|0|7|0|1
30,8|16,447|-1,953|-982,367|0|0,7|0|0,7|0|7|0|1
30,975|17,655|-1,953|-982,244|0|0,6|0|0,8|0|7|0|1
31,15|18,747|-1,953|-981,664|0|0,5|0|0,9|0|7|0|1
31,325|19,925|-1,953|-981,287|0|0,6|0|0,8|0|7|0|1
31,5|21,029|-1,953|-981,304|0|0,6|0|0,8|0|6|0|1
31,675|21,868|-1,953|-981,941|0|0,9|0|0,5|0|7|0|1
31,85|22,32|-1,953|-983,104|0|1|0|0,2|0|7|0|1
32,025|22,558|-1,953|-984,351|0|1|0|0,1|0|7|0|1
32,2|22,674|-1,047|-985,669|0|1|0|0,1|0|10|6|1
32,375|22,767|-0,381|-987,321|0|1|0|0|0|11|2|1
32,55|22,841|-0,404|-989,295|0|1|0|0|0|13|-4|1
32,725|22,906|-1,305|-991,537|0|1|0|0|1|14|-4|1
32,9|22,972|-1,564|-994,005|0|1|0|0|1|15|2|1
33,075|23,042|-1,129|-996,66|0|1|0|0|1|16|3|1
33,25|23,117|-0,646|-999,473|0|1|0|0|1|17|2|1
33,425|23,192|-0,388|-1002,418|0|1|0|0|0|17|-2|1
33,6|23,24|-1,068|-1005,473|0|1|0|0|0|19|-7|1
33,775|22,779|-1,953|-1008,146|0|1|0|-0,3|0|8|0|1
33,95|21,653|-1,953|-1008,771|0|-0,9|0|0,5|0|7|0|1
34,125|20,395|-1,953|-1008,884|0|-0,7|0|0,7|0|7|0|1
34,3|19,218|-1,603|-1008,69|0|-0,6|0|0,8|0|11|8|1
34,475|17,839|-0,598|-1008,238|0|-0,7|0|0,8|1|10|3|1
34,65|16,036|-0,116|-1008,191|0|-0,8|0|0,7|1|12|3|1
34,825|13,941|0,33|-1008,39|0|-0,8|0|0,6|1|13|3|1
35|11,611|0,778|-1008,692|0|-0,8|0|0,6|1|14|3|1
35,175|9,084|1,207|-1009,048|0|-0,8|0|0,6|1|15|3|1
35,35|6,372|1,463|-1009,299|0|-0,6|0|0,8|0|16|-2|1
35,525|3,737|0,759|-1009,667|0|-0,7|0|0,8|0|16|-7|1
35,7|1,555|-0,795|-1010,596|0|0,9|0|-0,4|0|18|-11|1
35,875|0,144|-1,953|-1011,996|0|1|0|-0,3|0|8|0|1
36,05|-0,201|-1,953|-1013,236|0|1|0|-0,1|0|12|10|1
36,225|-0,386|-0,698|-1014,654|0|1|0|-0,1|0|10|3|1
36,4|-0,517|-0,185|-1016,433|0|1|0|0|1|11|2|1
36,575|-0,533|0,252|-1018,517|0|1|0|0|1|13|2|1
36,75|-0,423|0,68|-1020,85|0|1|0|0,1|1|14|3|1
36,925|-0,243|1,148|-1023,388|0|1|0|0,1|1|15|2|1
37,1|-0,028|1,569|-1026,099|0|1|0|0,1|1|16|3|1
37,275|0,209|2,082|-1028,954|0|1|0|0,1|1|17|2|1
37,45|0,453|2,315|-1031,93|0|1|0|0,1|0|18|-2|1
37,625|0,682|1,617|-1034,765|0|1|0|0,1|0|16|-7|1
37,8|0,894|0,067|-1037,136|0|1|0|0,1|0|17|-11|1
37,975|1,088|-1,955|-1039,118|0|1|0|0,1|0|8|0|1
38,15|1,225|-1,953|-1040,284|0|1|0|0,1|0|6|0|1
38,325|1,353|-1,953|-1041,328|0|1|0|0,1|0|6|0|1
38,5|1,48|-1,953|-1042,371|0|1|0|0,1|0|6|0|1
38,675|1,603|-1,953|-1043,414|0|1|0|0,1|0|6|0|1
38,85|1,724|-1,953|-1044,457|0|1|0|0,1|0|6|0|1
39,025|1,843|-1,953|-1045,5|0|1|0|0,1|0|6|0|1
39,2|1,957|-1,953|-1046,544|0|1|0|0,1|0|6|0|1
39,375|2,058|-1,953|-1047,589|0|1|0|0|0|6|0|1
39,55|2,152|-1,953|-1048,635|0|1|0|0|0|6|0|1
39,725|2,243|-1,953|-1049,681|0|1|0|0|0|6|0|1
39,9|2,332|-1,891|-1050,731|0|1|0|0|0|6|2|1
40,075|2,422|-1,891|-1051,809|0|1|0|0|0|6|2|1
40,25|2,512|-1,891|-1052,888|0|1|0|0|0|6|2|1
40,425|2,592|-1,541|-1053,851|0|1|0|0|0|12|12|1
40,6|2,63|0,616|-1054,297|0|1|0|0|1|13|13|1
40,775|2,662|2,849|-1054,67|0|1|0|0|0|13|13|1
40,95|2,687|5,176|-1054,959|0|0,9|0|-0,4|0|14|14|1
41,125|2,674|7,588|-1054,778|0|-0,2|0|1|0|14|14|1
41,3|2,621|10,069|-1054,101|0|-0,1|0|1|0|15|14|1
41,475|2,566|12,608|-1053,409|0|-0,1|0|1|0|15|15|1
41,65|2,533|15,197|-1052,969|0|0,9|0|-0,5|0|15|15|1
41,825|2,548|17,826|-1053,13|0|1|0|-0,1|0|15|15|1
42|2,589|20,49|-1053,586|0|1|0|0|0|16|15|1
42,175|2,623|23,182|-1053,969|0|1|0|0|0|16|15|1
42,35|2,653|25,898|-1054,29|0|1|0|0|0|16|16|1
42,525|2,678|28,635|-1054,559|0|1|0|0|0|16|16|1
42,7|2,683|31,388|-1054,58|0|-0,5|0|0,8|0|16|16|1
42,875|2,677|34,155|-1054,473|0|-0,5|0|0,8|0|16|16|1
43,05|2,673|36,934|-1054,383|0|-0,5|0|0,8|0|16|16|1
43,225|2,671|39,723|-1054,309|0|-0,5|0|0,8|0|16|16|1
43,4|2,671|42,52|-1054,271|0|-0,8|0|0,6|0|16|16|1
43,575|2,705|45,324|-1054,639|0|1|0|-0,1|0|16|16|1
43,75|2,744|47,775|-1055,074|0|1|0|-0,1|0|10|9|1
43,925|2,778|48,915|-1055,461|0|1|0|-0,1|0|4|2|1
44,1|2,842|48,904|-1056,208|0|1|0|0|0|7|-4|1
44,275|2,921|47,93|-1057,219|0|1|0|0|1|8|-6|1
44,45|2,985|47,314|-1058,23|0|1|0|0|1|6|0|1
44,625|3,041|47,646|-1059,241|0|1|0|0|0|6|1|1
44,8|3,096|47,386|-1060,253|0|1|0|0|0|8|-5|1
44,975|3,14|46,205|-1061,266|0|1|0|0|0|11|-10|1
45,15|3,149|45,342|-1062,288|0|1|0|0|0|6|0|1
45,325|3,124|45,342|-1063,337|0|1|0|0|0|6|0|1
45,5|3,103|45,342|-1064,387|0|1|0|0|0|6|0|1
45,675|3,085|45,342|-1065,437|0|1|0|0|0|6|0|1
45,85|3,067|45,342|-1066,486|0|1|0|0|0|6|0|1
46,025|3,038|45,342|-1067,536|0|1|0|0|0|6|0|1
46,2|2,988|45,342|-1068,585|0|1|0|0|0|6|0|1
46,375|2,916|45,342|-1069,632|0|1|0|0|0|6|0|1
46,55|2,829|45,342|-1070,679|0|1|0|0|0|6|0|1
46,725|2,738|45,342|-1071,725|0|1|0|0|0|12|10|1
46,9|2,701|46,597|-1072,743|0|1|0|0,2|0|6|3|1
47,075|3,248|47,11|-1073,541|0|0,8|0|0,6|1|6|2|1
47,25|4,207|47,546|-1073,856|0|0,7|0|0,7|1|6|2|1
47,425|5,212|47,975|-1073,982|0|0,7|0|0,7|0|6|0|1
47,6|6,222|47,651|-1074,064|0|0,7|0|0,7|0|8|-5|1
47,775|7,219|46,416|-1074,223|0|0,9|0|0,5|0|11|-10|1
47,95|8,136|44,417|-1074,648|0|0,9|0|0,4|0|15|-14|1
48,125|8,957|41,78|-1075,239|0|1|0|0,2|0|6|0|1
48,3|9,134|41,547|-1076,178|0|1|0|0|0|6|0|1
48,475|9,036|41,547|-1077,221|0|1|0|0|0|6|0|1
48,65|8,901|41,547|-1078,261|0|1|0|-0,1|0|6|0|1
48,825|8,445|41,547|-1079,193|0|1|0|-0,3|0|6|0|1
49|7,687|41,547|-1079,909|0|0,9|0|-0,4|0|6|0|1
49,175|6,752|41,547|-1080,375|0|-0,8|0|0,5|0|6|0|1
49,35|5,793|41,589|-1080,697|0|-0,8|0|0,6|0|10|8|1
49,525|4,828|42,594|-1081,007|0|-0,8|0|0,6|1|6|3|1
49,7|3,861|43,076|-1081,308|0|-0,8|0|0,6|1|7|3|1
49,875|2,892|43,17|-1081,606|0|-0,8|0|0,6|0|7|-3|1
50,05|1,923|42,282|-1081,902|0|-0,8|0|0,6|0|10|-8|1
50,225|0,954|40,575|-1082,198|0|-0,8|0|0,6|0|14|-12|1
50,4|-0,015|38,182|-1082,494|0|-0,8|0|0,6|0|17|-16|1
50,575|-0,984|36|-1082,789|0|-0,8|0|0,6|1|10|-8|1
50,75|-1,953|35,103|-1083,084|0|-0,8|0|0,6|1|6|-1|1
50,925|-2,923|35,282|-1083,38|0|-0,8|0|0,6|0|6|2|1
51,1|-3,887|35,198|-1083,69|0|-0,8|0|0,6|0|7|-4|1
51,275|-4,798|34,163|-1084,13|0|0,9|0|-0,4|0|11|-9|1
51,45|-5,613|32,332|-1084,73|0|0,9|0|-0,3|0|14|-13|1
51,625|-6,329|30,747|-1085,447|0|1|0|-0,3|0|6|0|1
51,8|-6,802|30,747|-1086,376|0|1|0|-0,2|0|6|0|1
51,975|-7,139|30,747|-1087,369|0|1|0|-0,2|0|6|0|1
52,15|-7,372|30,747|-1088,392|0|1|0|-0,1|0|6|0|1
52,325|-7,46|30,747|-1089,437|0|1|0|0|0|6|0|1
52,5|-7,436|30,747|-1090,486|0|1|0|0|0|6|0|1
52,675|-7,341|30,747|-1091,531|0|1|0|0|0|6|0|1
52,85|-7,21|30,747|-1092,573|0|1|0|0,1|0|6|0|1
53,025|-7,041|30,747|-1093,609|0|1|0|0,1|0|6|0|1
53,2|-6,813|31,228|-1094,582|0|1|0|0,1|0|9|7|1
53,375|-6,547|32,019|-1095,559|0|1|0|0,2|1|7|4|1
53,55|-6,229|32,204|-1096,521|0|1|0|0,2|0|6|-3|1
53,725|-5,893|31,394|-1097,477|0|1|0|0,2|0|10|-8|1
53,9|-5,569|29,832|-1098,437|0|1|0|0,1|1|9|-7|1
54,075|-5,344|29,022|-1099,424|0|1|0|0,1|1|6|-1|1
54,25|-5,208|29,274|-1100,428|0|1|0|0|1|6|2|1
54,425|-5,121|29,705|-1101,438|0|1|0|0|1|6|3|1
54,6|-5,069|30,146|-1102,45|0|1|0|0|1|6|3|1
54,775|-5,057|30,631|-1103,463|0|1|0|0|1|6|2|1
54,95|-5,058|31,055|-1104,476|0|1|0|0|1|6|3|1
55,125|-5,064|31,299|-1105,489|0|1|0|0|0|6|-2|1
55,3|-5,07|30,582|-1106,502|0|1|0|0|0|9|-7|1
55,475|-5,077|29,017|-1107,516|0|1|0|0|1|11|-9|1
55,65|-5,084|27,907|-1108,529|0|1|0|0|1|6|-2|1
55,825|-5,091|27,666|-1109,542|0|1|0|0|0|7|-3|1
56|-5,242|26,714|-1110,539|0|1|0|-0,3|0|10|-8|1
56,175|-5,657|25,146|-1111,462|0|0,9|0|-0,4|0|6|0|1
56,35|-6,268|25,147|-1112,26|0|1|0|-0,3|0|6|0|1
56,525|-6,067|25,147|-1113,252|0|1|0|0,1|0|6|0|1
56,7|-5,464|25,147|-1114,093|0|0,9|0|0,3|0|6|0|1
56,875|-4,584|25,147|-1114,655|0|0,9|0|0,5|0|6|0|1
57,05|-3,622|25,147|-1115,073|0|0,8|0|0,5|0|6|0|1
57,225|-2,634|25,147|-1115,43|0|0,8|0|0,6|0|6|0|1
57,4|-1,667|25,712|-1115,764|0|0,8|0|0,6|0|9|7|1
57,575|-0,709|26,468|-1116,094|0|0,8|0|0,6|0|6|0|1
57,75|0,249|26,124|-1116,423|0|0,8|0|0,6|0|8|-5|1
57,925|1,207|24,871|-1116,753|0|0,8|0|0,6|0|11|-10|1
58,1|2,166|22,859|-1117,082|0|0,8|0|0,6|0|15|-14|1
58,275|3,124|20,291|-1117,411|0|0,8|0|0,6|1|14|-12|1
58,45|4,082|18,639|-1117,74|0|0,8|0|0,6|1|8|-5|1
58,625|5,04|18,186|-1118,068|0|0,8|0|0,6|1|6|1|1
58,8|5,999|18,574|-1118,397|0|0,8|0|0,6|0|6|2|1
58,975|6,969|18,441|-1118,682|0|0,7|0|0,7|0|7|-4|1
59,15|7,98|17,366|-1118,69|0|0,6|0|0,8|0|11|-9|1
59,325|8,983|15,501|-1118,547|0|0,7|0|0,7|0|14|-13|1
59,5|9,994|12,977|-1118,578|0|0,8|0|0,6|0|17|-16|1
59,675|10,989|9,9|-1118,766|0|0,8|0|0,5|0|20|-19|1
59,85|11,924|6,36|-1119,148|0|0,9|0|0,4|0|6|0|1
60,025|12,335|5,747|-1120,007|0|1|0|0,1|0|6|0|1
60,2|12,199|5,747|-1121,039|0|1|0|-0,1|0|6|0|1
60,375|11,886|5,747|-1122,04|0|1|0|-0,1|0|6|0|1
60,55|11,5|5,747|-1123,016|0|1|0|-0,2|0|6|0|1
60,725|11,078|5,747|-1123,978|0|1|0|-0,2|0|6|0|1
60,9|10,661|6,856|-1124,917|0|1|0|-0,2|0|7|4|1
61,075|10,25|7,398|-1125,843|0|1|0|-0,2|1|7|3|1
61,25|9,839|7,542|-1126,769|0|1|0|-0,2|0|6|-3|1
61,425|9,427|6,698|-1127,695|0|1|0|-0,2|0|10|-8|1
61,6|9,016|5,503|-1128,621|0|1|0|-0,2|1|7|-3|1
61,775|8,605|5,362|-1129,547|0|1|0|-0,2|1|6|3|1
61,95|8,194|5,851|-1130,473|0|1|0|-0,2|1|7|3|1
62,125|7,782|6,341|-1131,399|0|1|0|-0,2|1|6|2|1
62,3|7,371|6,769|-1132,324|0|1|0|-0,2|1|6|3|1
62,475|6,96|6,823|-1133,25|0|1|0|-0,2|0|7|-3|1
62,65|6,548|6,145|-1134,176|0|1|0|-0,2|1|6|-1|1
62,825|6,137|6,293|-1135,102|0|1|0|-0,2|1|6|2|1
63|5,734|6,766|-1136,032|0|1|0|-0,2|1|6|2|1
63,175|5,354|7,037|-1136,971|0|1|0|-0,2|0|6|-2|1
63,35|4,992|6,45|-1137,917|0|1|0|-0,2|1|6|-2|1
63,525|4,661|6,456|-1138,875|0|1|0|-0,2|1|7|3|1
63,7|4,352|6,601|-1139,84|0|1|0|-0,1|0|6|-3|1
63,875|4,053|5,756|-1140,808|0|1|0|-0,1|0|10|-8|1
64,05|3,762|4,084|-1141,778|0|1|0|-0,1|0|13|-12|1
64,225|3,484|1,721|-1142,753|0|1|0|-0,1|0|17|-16|1
64,4|3,155|-1,221|-1143,708|0|0,9|0|-0,3|0|19|-19|1
64,575|2,411|-1,953|-1144,198|0|-0,8|0|0,6|0|6|0|1
64,75|1,659|-1,953|-1144,282|0|-0,8|0|0,6|0|1|0|1
64,925|1,627|-1,953|-1144,286|0|-0,8|0|0,6|0|0|0|1
65,1|1,627|-1,953|-1144,286|0|-0,8|0|0,6|0|0|0|1
65,275|2,1|-1,953|-1144,208|0|1|0|0,3|0|6|0|1
65,45|2,924|-1,953|-1144,657|0|0,9|0|0,4|0|6|0|1
65,625|3,567|-1,953|-1145,483|0|0,9|0|0,3|0|6|0|1
65,8|4,198|-1,953|-1146,322|0|0,9|0|0,3|0|6|0|1
65,975|4,341|-1,953|-1147,175|0|1|0|0,1|0|1|0|1
66,15|4,336|-1,953|-1147,245|0|1|0|0,1|0|0|0|1
66,325|4,336|-1,953|-1147,245|0|1|0|0,1|0|0|0|1
66,5|4,336|-1,953|-1147,245|0|1|0|0,1|0|3|0|1
66,675|3,452|-1,953|-1147,17|0|-0,8|0|0,6|0|6|0|1
66,85|2,407|-1,953|-1147,091|0|-0,7|0|0,7|0|6|0|1
67,025|1,36|-1,953|-1147,014|0|-0,7|0|0,7|0|3|0|1
67,2|1,198|-1,953|-1147,002|0|-0,7|0|0,7|0|0|0|1
67,375|1,196|-1,953|-1147,002|0|-0,7|0|0,7|0|3|0|1
67,55|1,8|-1,953|-1147,652|0|1|0|0,2|0|6|0|1
67,725|2,439|-1,953|-1148,442|0|1|0|0,2|0|6|0|1
67,9|2,481|-1,953|-1148,792|0|1|0|0,2|0|0|0|1
